hue,oc
0.034762338,12.77
0.051216257,58.94
0.048219339,52.29
0.060112262,57.46
0.048354456,54.86
0.068528528,54.42
0.057314407,53.37
0.040114537,43.39
0.054846961,49.39
0.045022821,48.79
0.079711473,47.39
0.074335265,53.27
0.081555453,53.68
0.04654424,50.11
0.05992214,51.25
0.042957396,50.87
0.046613748,48.13
0.1376016,7.42
0.143943791,1.560261333
0.097255887,8.010930639
0.164369935,11.46
0.128896623,0.663255031
0.082260154,25.56
0.054112407,7.37
0.073538084,25.49
0.072779004,25.17
0.067439281,5.6
0.066820425,27.12
0.075938043,23.13
0.064674215,5.6
0.07688944,18.28
0.106419787,29.32
0.06321365,6.72
0.08620365,18.08
0.084773299,18.6
0.071462356,4.77
0.090534774,31.50835731
0.239412245,3.008110491
0.236141875,1.266765915
0.387629641,0.428891918
0.418579656,2.77625236
0.316527827,1.095926092
0.326594103,0.460969356
0.422759302,0.398468192
0.390746593,1.615388108
0.176731579,2.680074494
0.278611465,1.233608455
0.441234478,2.801705536
0.397392254,2.805874327
0.387965285,44.37
0.139728338,6.040627563
0.124654766,18.51617421
0.118382779,6.629928079
0.11390224,5.404291414
0.084526547,22.35533112
0.083384967,26.37252145
0.081685331,30.63788462
0.08331787,24.30179904
0.125316357,3.943901499
0.187043458,4.83257513
0.219455038,0.421326296
0.427996831,0.421875444
0.433774896,8.975472086
0.252452783,5.517807211
0.260557977,3.581462864
0.290038373,0.627000781
0.448614587,0.739546583
0.324679569,0.860887893
0.329019359,0.377703459
0.325742271,0.735146424
0.33400732,0.580299124
0.351219774,0.471338989
0.473524061,1.116270977
0.517783142,0.276776103
0.174517686,5.005269582
0.228265945,5.251198592
0.214408579,3.646474193
0.234085647,5.032876968
0.334919263,1.449356286
0.303549327,0.635282904
0.365218361,0.462502211
0.351006898,0.004638401
0.228619567,3.92703196
0.29286571,0.997455854
0.334205825,0.756467446
0.31497029,6.531552161
0.31451699,1.577598012
0.367419188,0.49972165
0.458253336,0.566430877
0.438727342,0.318338128
0.080120674,6.705394672
0.09740442,6.426208224
0.094777741,10.00695732
0.093718275,8.029636215
0.095286845,19.07137513
0.085691589,14.32069442
0.091042062,5.990602141
0.108772707,9.447326677
0.08009831,8.566905844
0.091860195,7.13827236
0.166860639,5.044975745
0.18130082,0.437895135
0.400590817,0.640806331
0.341546367,0.336366561
0.086236611,23.25185753
0.099114744,4.083715698
0.124806177,22.71595562
0.115901861,6.060919328
0.123684461,4.834542627
0.129783317,4.302221352
0.133362789,5.092760856
0.112168935,4.758247639
0.122822869,5.437473832
0.102160129,6.498646102
0.117869408,3.416896186
0.1199476,15.60200021
0.320985157,1.088424734
0.375101745,1.094241507
0.380722453,1.152660685
0.383022231,0.005070165
0.133019191,3.143949566
0.174236912,1.279838316
0.141501089,2.110297965
0.165952223,1.900101735
0.173689722,2.99009442
0.187255173,2.584027561
0.179625538,2.456307076
0.191907753,2.600140719
0.098591685,2.094196997
0.104358259,1.854660016
0.08753572,4.199622884
0.093478331,23.01459014
0.091054347,2.39504305
0.100647438,4.159990137
0.178242625,2.68217583
0.20437583,1.223865904
0.215226137,2.946040546
0.264655928,40.19
0.115694946,5.085132555
0.113488564,3.839446996
0.108175052,5.102140931
0.081565997,1.723713708
0.110786713,2.260626139
0.172525554,1.83650905
0.101663709,4.820697246
0.116509388,1.379257618
0.153383095,1.692552609
0.131412109,2.575392311
0.097921463,2.654324493
0.098070451,2.255578545
0.091227315,1.645561193
0.092234098,0.89316706
0.101992605,4.047334686
0.237636563,3.309228427
0.266099959,3.340613021
0.271200451,1.942841445
0.183615263,2.699224561
0.201280928,2.658458659
0.214865601,2.540028422
0.206900467,2.499069905
0.16250758,1.830216278
0.25960054,4.351603921
0.186964193,4.283274771
0.19496558,1.783129698
0.129785418,2.732343815
0.159775992,2.745956701
0.200378245,3.851493819
0.219023446,1.304291735
0.27990853,2.773087368
0.110354439,32.65858353
0.14361592,21.97456998
0.11148297,26.10623812
0.251225698,1.753770206
0.264717548,1.852619045
0.276636626,1.806082912
0.300107727,1.521171423
0.111464687,5.631245711
0.097935149,4.112519155
0.105417665,2.448242738
0.105021264,2.557907486
0.119617703,4.402735963
0.296707937,1.060288617
0.301833128,0.485850902
0.345995991,0.697688205
0.325992123,2.545155311
0.088953776,6.43268389
0.082891355,4.911164285
0.076643096,5.776007042
0.093073898,7.380543306
0.087229462,5.968074855
0.222853113,1.218778077
0.311713366,0.765917597
0.360697693,1.220875461
0.172860164,20.87644602
0.170290237,17.66381269
0.296605983,11.84229691
0.131090162,0.734380945
0.425287991,0.649564367
0.390150902,18.81598426
0.074866569,23.96735418
0.098892441,49.2
0.069146563,23.06317796
0.114177975,47.56
0.068403876,22.57178523
0.089582968,44.82
0.054860113,20.05531921
0.081616517,11.01631808
0.092943383,5.281313312
0.075579626,50.9
0.082646212,19.07100607
0.082783796,15.95999705
0.178889014,19.23533321
0.124207294,2.64428326
0.335564699,51.87
0.061955764,16.29866949
0.078368405,34.17375917
0.24667107,21.18638785
0.224614187,23.42998478
0.338141032,20.90227428
0.200717143,48.32
0.138144419,3.234305444
0.100957497,32.8812839
0.082095196,3.172740163
0.105235184,19.08016412
0.089659085,20.95521989
0.088839593,8.207944252
0.099204604,3.68002254
0.081954893,35.97461489
0.100335598,5.682447965
0.084869568,29.35414167
0.086023624,8.139748754
0.101813969,19.80106178
0.111949968,19.71753236
0.117986457,5.781719235
0.102359744,19.72269642
0.09539638,54.53
0.07247454,28.24851092
0.096219024,54.13
0.100690082,25.21099778
0.086304951,53.3
0.058164708,24.28784856
0.110455345,51.39
0.088333115,23.69748379
0.125710856,9.974784253
0.119229006,4.736749345
0.102273694,5.396450534
0.102368327,10.9855439
0.101973681,24.84303051
0.080966322,28.50451519
0.095859359,22.25005457
0.077045096,22.10335892
0.086076509,21.95354013
0.088346031,23.21219986
0.072444912,21.73982278
0.07254973,22.23950877
0.076123041,22.51961022
0.067418775,22.68811333
0.073337283,23.78593292
0.062255242,23.06087841
0.063946354,19.60862888
0.081278026,23.4755705
0.077705731,21.79104917
0.064995323,20.2520809
0.070012811,5.347053919
0.071735223,12.47320916
0.068875079,19.7687361
0.070113237,10.78927585
0.07827485,36.76204654
0.08514725,37.7
0.071780022,13.05903225
0.08119828,20.06806555
0.069607557,27.49680654
0.0810926,21.47240454
0.06199993,11.4625517
0.078483486,3.741077814
0.110642277,6.25558226
0.084147239,33.34539588
0.071251362,35.83488996
0.110741211,21.8941617
0.092850856,20.80305089
0.106668149,6.996687552
0.088194169,24.84581674
0.084828672,21.65540512
0.122560249,3.579850161
0.100353559,3.727840943
0.116379604,4.2247712
0.117450694,25.08573175
0.084730078,8.24147336
0.122828112,12.95703056
0.113138568,33.32834968
0.090362857,27.03523306
0.132225974,4.380780914
0.174167868,5.530432401
0.113931296,5.926768917
0.175962077,6.896559089
0.188138819,2.933145858
0.095556269,26.02094333
0.085097172,21.85237146
0.079929051,23.2982425
0.10496929,20.00562444
0.059630344,19.62239154
0.09577296,22.87325322
0.117225919,4.799747184
0.110411467,31.4
0.100045611,8.033867974
0.115304256,4.623221101
0.124560468,21.71
0.087176021,4.53082068
0.099158672,5.839079932
0.07043562,20.4564142
0.098666013,6.488187783
0.097894641,5.442127233
0.097002634,4.690207964
0.092205245,3.636245578
0.128618535,33.22887997
0.113877061,33.80811112
0.109844,34.77130713
0.126797739,34.46738665
0.064734838,28.99683262
0.078848556,23.59547087
0.088458076,20.05336473
0.075675126,23.51251735
0.085066462,27.93826978
0.092329478,3.633645906
0.122912312,2.066707211
0.120271127,2.376514655
0.100188353,3.408503281
0.100439567,3.100175112
0.100160964,9.550963247
0.095874907,12.3685912
0.069178152,10.2680521
0.102101813,39.29624511
0.090673357,30.63281364
0.100002872,4.373507917
0.089266626,7.198645312
0.131313418,2.612943675
0.081970549,4.743370291
0.092444171,2.946635262
0.045189696,49.64
0.065277802,49.07
0.048142205,50.21
0.049153062,58.06
0.042834956,51.76
0.056264994,44.74
0.064670764,53.47
0.04812732,42.64
0.122246383,38.21240174
0.089753302,51.51
0.046227145,43.57
0.049283884,4.307374928
0.105369414,46.97
0.066216037,50.74
0.034955772,7.335725806
0.090828054,43.42
0.081553007,48.42
0.056677908,51.51
0.093522864,48.78
0.059491762,51.34
0.056089842,20.69231885
0.101307864,48.18
0.064042267,52.86
0.039938187,10.95361789
0.112282641,32.66686632
0.088311112,33.23539415
0.124621703,30.92613971
0.112863242,26.02242576
0.087443885,28.17460134
0.074534325,26.48697244
0.074220332,24.94200216
0.086197721,32.23123605
0.142013727,4.492932019
0.168860512,0.728178842
0.305448739,0.664313239
0.354980815,0.908603469
0.323129693,5.870500757
0.175520031,1.912725646
0.180133614,1.330594924
0.214700679,3.225867109
0.182941284,0.545610295
0.078204407,4.744832475
0.069035721,6.472596759
0.083741185,6.996326605
0.106716185,2.436000998
0.100523684,26.12570602
0.091696471,19.56649756
0.102204204,19.21367536
0.162536618,3.06827237
0.191150749,1.715688994
0.240470338,37.9
0.107727171,16.2090781
0.08881809,5.910955977
0.115999288,17.35488747
0.101950199,11.76162034
0.151325298,18.755
0.136863273,4.832903905
0.120372328,4.797331481
0.121952497,4.373118428
0.151198923,5.100479572
0.1275602,5.172492323
0.087044246,36.11576046
0.09804291,25.67479024
0.09529952,6.014790507
0.084131567,6.080750834
0.099091764,6.955334823
0.093129719,7.207956086
0.122206463,30.6882493
0.13229382,5.534009735
0.097676308,8.866618084
0.086412225,36.31381797
0.20040755,13.59275654
0.234755005,14.20319133
0.076568841,17.13757406
0.127749146,50.4
0.096252673,21.82844888
0.096102881,22.29997787
0.067394274,22.98172278
0.097784915,35.33299782
0.090536069,11.23595845
0.09326221,6.512599765
0.255168083,2.391732783
0.294991689,0.691810412
0.415516747,0.385476896
0.346564362,0.276231386
0.358009769,2.619562572
0.199928951,2.873611002
0.256171243,2.064409248
0.309959501,0.598012429
0.401390438,0.877754842
0.40807655,6.848607113
0.179683582,13.13338831
0.163207586,6.57947524
0.197538682,3.65561947
0.235417119,2.433508802
0.37668236,2.397525009
0.47849267,0.503150043
0.228903685,4.371226577
0.209480825,1.025364236
0.366255564,4.513743198
0.195374298,2.478065469
0.269014289,1.088787274
0.267275556,1.267231413
0.269825822,2.373772941
0.067815507,22.58642581
0.176283003,2.026007855
0.184283648,3.254704793
0.191091513,9.386653686
0.124593101,7.876518391
0.150762586,12.17227407
0.15574427,10.13361624
0.187942519,5.836121332
0.248503335,4.12454404
0.454397899,2.265235477
0.167465551,26.39997931
0.162718085,11.33787892
0.238634749,26.33485443
0.108659031,2.582517264
0.252464025,3.467061542
0.331658544,9.065660243
0.112564245,10.02575707
0.269100522,12.50886943
0.076124479,6.601140829
0.154793307,19.95328479
0.157672949,19.65168791
0.241831935,9.905300163
0.22621723,14.28340648
0.060182006,8.726288075
0.067796686,27.21791251
0.068604793,29.1280481
0.061101104,22.4029536
0.060534097,25.72646412
0.063023417,16.97
0.135879433,7.56
0.101502683,17.88
0.106263771,15.08
0.119432145,12.64
0.136001749,17.77
0.089163923,11.38
0.10737893,14.23
0.110206756,11.46
0.131982274,13.83
0.121026177,14.35
0.095651152,4.910360589
0.146838077,4.804941041
0.18422464,1.965864204
0.223528842,0.665863392
0.177751097,1.519952695
0.170284013,1.551046256
0.283617435,3.26603403
0.332764226,1.478748812
0.440622551,1.944032214
0.249912651,1.485267895
0.265310217,0.466248672
0.3160402,1.797383777
0.193227075,3.025319629
0.232755379,1.989238051
0.231480271,2.442813023
0.222414517,14.63993212
0.204335342,11.13049306
0.320778238,0.947607635
0.266666903,0.683588559
0.174316254,2.499330828
0.218297192,1.245212743
0.293664016,0.701916049
0.272415423,0.402705023
0.251351289,3.767521321
0.087329268,2.72593648
0.246678384,1.83453929
0.298725891,0.705267287
0.365011066,0.973484554
0.347887144,2.037653923
0.324485547,10.11380931
0.275810709,2.408593809
0.373162987,1.007898592
0.032611539,25.07304583
0.023633648,17.15326086
0.267992872,13.49632545
0.048488443,30.89
0.055518309,16.46517556
0.043440722,32.52
0.031651054,16.5508002
0.122514122,15.44485825
0.203627067,27.54415335
0.040914686,26.8448785
0.024817852,16.32345108
0.039354425,27.46666425
0.032625663,16.43673256
0.030743299,24.29217613
0.030412312,25.40950812
0.050892161,4.07452453
0.219355783,29.09448569
0.035109439,24.41119442
0.02660207,16.23900262
0.052439825,15.2854654
0.031420509,48.52
0.026939242,16.32345108
0.033674489,50.07
0.026064995,16.04365132
0.047185787,15.10158493
0.032560787,46.75
0.024737341,15.7686476
0.107757407,14.9715976
0.037349748,25.09400199
0.034672834,25.09400199
0.030993411,26.17704395
0.032209215,15.49835771
0.025651426,29.25557358
0.033481796,14.14801896
0.033260971,28.77042301
0.02870088,18.70775501
0.034965353,19.91463693
0.032416971,28.09692916
0.044514247,25.67097969
0.041542405,15.29476511
0.048107588,24.85685633
0.05292894,7.230624371
0.051166448,25.08908641
0.058007183,14.6147721
0.045761962,10.63
0.052246022,8.52
0.056570095,14.99750524
0.043836044,27.35538341
0.04794174,5.476679061
0.021860182,25.80770554
0.029991263,35.19
0.034460791,2.038935995
0.022098401,22.98771471
0.027068812,2.468878968
0.091845569,28.34191258
0.024246148,27.23157094
0.02660493,19.13782773
0.036835527,27.5632456
0.022871769,27.28079457
0.026141586,22.27674687
0.029423256,18.6156675
0.037366017,6.047835918
0.040008627,7.182406438
0.033619024,7.568935413
0.043121662,10.34
0.041174702,13.86
0.032711244,5.109295848
0.047398121,9.255127947
0.032241612,9.1896641
0.031398644,25.73102362
0.043392002,26.12581755
0.032911839,28.24327551
0.033326694,21.41
0.047393435,21.41
0.028856572,15.7686476
0.043833366,22.02
0.033865293,22.02
0.030113796,15.90555513
0.028146051,17.48
0.03702311,17.48
0.042634082,16.04365132
0.026995816,18.79
0.061822938,18.79
0.031919795,16.04365132
0.025818392,50.49
0.070175695,22.6196142
0.072865046,27.27304377
0.060089439,27.27304377
0.059760356,22.41014487
0.059900094,22.41014487
0.06226663,17.72771511
0.054395315,17.72771511
0.051667089,24.72305194
0.067162092,24.72305194
0.063863817,2.096068135
0.054612791,49.89
0.058709947,59.28
0.029358582,52.54
0.049595246,49.06
0.045288288,58.7
0.037426083,56.16
0.040444408,47.65
0.064040692,56.23
0.043853685,57.91
0.044638466,56.8
0.050492868,48.83
0.06264578,58.97
0.052248437,56.23
0.056151774,24.64319559
0.086187134,48.84
0.051277161,54.96
0.036823876,54.51
0.040786763,57.42
0.034955927,16.57
0.067391047,35.07
0.036141013,19.52
0.076147077,25.4
0.057831546,20.27
0.075802063,19.68
0.046588532,7.81
0.175181359,32.18
0.033902857,26.84462309
0.107388237,28.45525598
0.072430133,10.28913092
0.074446714,2.999833834
0.121434395,0.004890046
0.057576941,29.16
0.03971781,28.86664977
0.174626059,35.52
0.076126537,38.55
0.077842972,19.12
0.062541534,31.80503272
0.226559934,45.52
0.075503766,45.62
0.072355175,20.95
0.052366233,29.06253913
0.211036635,50.3
0.075013799,53.16
0.046690796,47.98
0.044839427,27.90683108
0.052606863,53.66
0.067972684,55.59
0.044272529,27.90683108
0.036870384,51.79
0.044378762,17.60826223
0.04045638,30.52020955
0.028059959,54.02
0.031520177,44.34
0.033198028,44.63
0.025884475,53.62
0.031302046,33.45
0.066482891,16.98
0.04749919,27.84027933
0.070755175,34.16
0.084563827,28.75406105
0.107126307,30.03789618
0.059015522,27.28892164
0.061277993,24.73440392
0.053069236,28.61734833
0.110665481,34.23680474
0.049930828,29.67101788
0.067763244,30.9
0.042113813,36.40165903
0.064742022,35.14
0.062635643,28.39995871
0.067931238,48.33
0.052515477,51.09
0.186981352,46.11
0.032174662,48.85
0.031860545,48.3
0.029855216,48.3
0.023021364,49.57
0.032881143,48.54
0.028872605,48.54
0.030180903,33.29
0.059185806,46.59
0.028907768,46.59
0.028027981,49.49
0.047586132,33.7
0.055520948,43.99
0.070380273,37.54
0.049042447,35.81
0.049307269,55.09
0.035013016,31.57
0.059375409,20.75
0.06090194,49.14
0.054378566,27.37
0.061539539,23.43
0.066545814,35.04
0.05538998,17.47
0.08221813,12.09
0.099830042,33.93
0.064194579,51.01
0.036955538,51.01
0.026891242,51.86
0.057888084,4.863697347
0.214764088,0.003487127
0.058442121,48.54
0.044497346,58.38
0.033908954,25.57302437
0.0434507,54.94
0.047077576,58.92
0.031736823,50.19
0.027848263,51.97
0.027936058,54.68
0.029477616,27.41581641
0.067982524,21.17
0.134625817,16.71788856
0.096122436,11.27
0.152692958,10.09
0.135100831,8.35
0.145512248,23.08
0.062193786,9.58
0.168647755,9.33
0.150121071,8.67
0.150053302,28.7
0.038943604,40.31
0.033498843,24.85
0.065920237,24.85
0.044337132,29.45
0.045472376,27.2
0.04649074,25.46
0.081299259,25.46
0.039708135,21.71
0.072370374,21.71
0.062591803,2.548240895
0.203184117,1.025002843
0.29515795,1.025002843
0.291831923,1.162421166
0.301524129,0.994851103
0.320416851,2.243922893
0.24493432,1.089559434
0.266797357,1.152714515
0.271279161,1.35328619
0.275279264,2.391881011
0.290641961,2.608778215
0.28732471,2.620086463
0.254292419,2.320673708
0.276795388,0.603531464
0.430490946,0.558527444
0.223548775,2.204556278
0.265149829,0.976214026
0.273982051,0.662290555
0.250836845,0.671648196
0.300458087,3.142021351
0.166204671,2.080225523
0.189339287,1.845171926
0.201870942,2.100869615
0.169787953,1.407068162
0.173318295,1.365174643
0.17346648,1.431211006
0.160287205,10.52246883
0.158567575,2.551894434
0.258517843,2.77873284
0.24800714,2.104081162
0.327184706,0.956674349
0.392633949,1.838732885
0.185728255,1.64385282
0.198881876,0.677035676
0.257736531,2.817333868
0.25610012,1.919156784
0.277470235,1.748529488
0.356268284,0.86467886
0.40656884,0.782200432
0.36524254,0.451396599
0.360295603,0.447776862
0.100866358,27.0267958
0.2092933,24.23043127
0.192314712,24.52785459
0.464250334,1.787772365
0.20068765,0.891724829
0.257177141,28.10723996
0.210801708,25.54533423
0.194260024,20.70883291
0.267556056,4.099280109
0.359116311,1.540482985
0.197831221,1.006622671
0.094323583,16.09
0.074842061,27.67971473
0.067736647,30.46
0.069932317,30.03846379
0.12887844,4.210125443
0.140041212,4.372697039
0.164776153,4.861319483
0.250296978,2.238441496
0.232831533,29.44542526
0.21996016,22.25360338
0.225099147,6.312002662
0.285295294,3.662762131
0.151939358,0.617045231
0.037329467,20.23266259
0.223367059,0.973366855
0.244476455,0.963655278
0.232744089,1.190121705
0.19292822,1.580951624
0.186675943,0.766294392
0.221181887,1.167418705
0.305141808,1.106130504
0.196177669,0.92741832
0.223962864,1.544224756
0.188035147,1.647110648
0.188510377,2.619500299
0.170785678,0.977708743
0.225702888,0.878742721
0.282307232,0.741907994
0.329331566,8.655147892
0.189926525,2.158998473
0.218810988,1.306254294
0.237005852,0.604055439
0.264965605,0.503920393
0.365337709,2.785605102
0.101676324,1.357291192
0.182971381,1.972580638
0.184114046,1.370477984
0.228019553,0.821264231
0.222938801,1.728417231
0.23367327,1.894474428
0.19955285,1.091567748
0.204668924,0.717182925
0.291777608,0.697421133
0.297767423,0.731023071
0.291689951,4.151267565
0.236333781,1.116123474
0.250576541,1.494821389
0.170421409,1.390449313
0.163582598,1.312410745
0.217405744,1.032002302
0.270842373,1.008895699
0.306735192,0.739136807
0.293059622,2.285579777
0.156283193,1.61957
0.233532187,0.894381175
0.278965483,0.778728074
0.290125077,1.033978159
0.262172861,1.180461039
0.27812259,0.800263209
0.250456049,0.710270552
0.349011669,1.192846206
0.26384023,2.023994361
0.172203683,27.10460649
0.323541185,3.26721076
0.328812808,2.373025053
0.364479016,1.884207283
0.1438602,19.09292761
0.1314091,10.85451007
0.21322701,8.354911648
0.266248058,8.431852478
0.093100338,22.97090172
0.164984913,28.20962181
0.225232391,17.73528894
0.324142081,12.72470115
0.273291491,11.39768467
0.097497487,4.100477562
0.228007744,28.47949797
0.206530668,24.94105365
0.310801755,16.72749814
0.084369721,12.98409712
0.132832763,5.211175479
0.043990302,41.08
0.061494512,22.04830005
0.06363808,37.53
0.056374651,22.27570298
0.04780942,42.6
0.061872004,4.081399232
0.044690471,45.56
0.056859202,24.59851222
0.177284261,20.16740248
0.151669946,23.77754444
0.259606155,12.50989555
0.071032574,8.775150461
0.146402082,27.60295216
0.124334946,2.302079803
0.161273095,8.500851648
0.300835281,2.732621304
0.105018426,7.408594566
0.125607828,8.4
0.116594037,4.36
0.387908949,2.110729051
0.023571455,47.49
0.022467907,48.54
0.022510412,49.27
0.026731232,43.73
0.025241471,43.73
0.024552242,49.57
0.034006131,53.0
0.036269325,47.01
0.021221488,47.01
0.022369344,26.35809709
0.025621882,25.726913
0.030220451,47.77
0.039353567,4.89
0.085825475,44.1
0.024981571,44.1
0.027414451,53.88
0.03494822,30.87
0.044174435,28.31882595
0.055628037,1.769725302
0.106028555,10.97304801
0.060633418,1.701030331
0.144861882,9.707303129
0.044841341,5.76
0.046745197,1.884735745
0.269846614,27.73011267
0.062917182,12.49
0.050898777,15.32584196
0.049203266,15.71
0.046502966,15.32584196
0.035822688,13.1
0.047082009,15.32584196
0.033315023,36.9
0.036049528,15.32584196
0.049963386,21.98978455
0.04612068,30.27784431
0.054152316,27.16706641
0.033857804,30.00211789
0.040159514,31.33493582
0.066046817,31.33493582
0.036878164,31.42858242
0.030476337,28.6017878
0.026506965,30.35164654
0.026398766,27.5551173
0.060124086,24.59048067
0.072365065,23.89241058
0.027143885,28.65556538
0.061961129,27.26516836
0.030447738,28.80678331
0.032486539,30.85332543
0.03333735,28.30889027
0.075948464,26.12560812
0.07053259,28.19166786
0.058989152,20.31656396
0.17111044,13.22918574
0.090091991,10.79734268
0.07436392,22.57776205
0.034614938,15.07679083
0.053555786,30.18223665
0.051868161,24.4083414
0.03376956,35.24076898
0.034560807,40.56627046
0.03629078,35.93299996
0.055930772,11.76432489
0.092541472,11.37332194
0.084072172,25.20003584
0.056978026,21.36521948
0.156773519,26.14655071
0.322758194,10.95511172
0.104191343,10.0672861
0.24960137,30.43780225
0.103132043,6.098561034
0.242401644,1.312656631
0.319549358,36.56299224
0.055672769,49.31
0.061403797,52.3
0.042087928,48.98
0.046493555,18.52995937
0.129871444,34.99139127
0.045162918,42.185669
0.045246999,52.13
0.033066947,15.42814344
0.048557306,39.48
0.047061064,39.48
0.053067124,19.77
0.042206284,7.954466665
0.128051103,38.32989627
0.04531073,30.2622313
0.043749634,32.62470343
0.061134823,19.48376543
0.057059865,39.48537641
0.051491474,39.969701
0.078536509,17.66619111
0.052906286,54.58
0.042724025,54.58
0.043454812,11.04171856
0.048463254,45.89
0.04921612,11.1916628
0.036591254,23.09903458
0.040835044,11.1916628
0.036541848,49.47
0.038853103,11.04171856
0.041511734,36.63
0.045407232,12.06977292
0.117546419,28.94083333
0.059332532,44.84
0.036598113,44.96
0.11402898,5.674615385
0.115496844,5.674615385
0.133906039,16.19425194
0.079673078,39.72
0.052648874,44.09
0.048882707,41.49
0.041932067,38.24
0.064911071,31.31
0.06858736,16.7
0.098340171,21.67
0.102454791,15.25
0.082142531,10.43357906
0.303571687,2.088827431
0.253892056,1.361032583
0.31567783,2.268490779
0.268497092,15.46
0.073358934,15.46
0.102556096,17.59
0.114353448,15.88
0.083038571,22.28
0.059839584,16.4
0.113535106,19.88
0.078502979,22.39
0.050260147,40.02
0.035768902,29.00492486
0.157037461,1.697681861
0.060227941,27.65072071
0.055375832,33.08999644
0.071523507,10.83200052
0.048041115,31.97492806
0.054747496,12.44312587
0.046584181,5.633917838
0.070191374,29.83238044
0.067283501,30.95409851
0.087829773,9.618134019
0.067065716,28.48147831
0.04772873,26.43648084
0.156548855,2.05605176
0.090351565,1.762051658
0.140643678,34.1466619
0.065279749,7.334217261
0.078979122,20.41005251
0.057779679,12.25578518
0.06210303,9.733389744
0.076447713,7.488605118
0.078382863,20.15204548
0.066358472,6.473493372
0.073666956,25.83618669
0.098550377,7.948468369
0.046814916,47.25
0.050563004,16.58515646
0.324976946,49.45
0.049430066,49.28
0.039486984,14.35489887
0.035994565,50.42
0.043121627,11.69597591
0.037745471,31.81
0.04579706,13.11265418
0.034290852,50.105
0.040907889,24.27
0.073085418,12.50263008
0.064192683,4.46
0.095996869,8.257711805
0.043151552,47.54
0.032243158,59.27
0.037410429,30.53546247
0.038661354,49.3
0.031841535,53.27
0.040642032,23.38409438
0.035917887,28.45514125
0.034996921,28.02619743
0.039066211,47.14
0.037622345,51.28
0.036898765,27.8551696
0.042633446,49.96
0.042480143,53.09
0.033679803,19.59098223
0.087642528,6.407201724
0.06097954,7.62
0.045998372,17.91186963
0.111274944,6.089674336
0.19439601,1.287348065
0.379186449,0.402598076
0.389480417,1.246836566
0.356989449,0.005142827
0.136206427,7.613217141
0.150503036,2.449793916
0.190239494,1.910591474
0.200401103,1.199428504
0.181815811,0.005244791
0.21727945,1.601317282
0.275301165,1.253812238
0.287451171,0.590393026
0.324097946,0.004422513
0.235213851,2.113005019
0.224761006,1.209131206
0.321734455,0.003727175
0.208303734,5.443479246
0.20604984,1.848606311
0.20909469,0.004643621
0.195984169,4.881539963
0.208219263,3.24840233
0.257671439,0.003671383
0.12433315,2.724724493
0.107172692,2.878569292
0.109744191,0.003613329
0.280495151,1.255670201
0.291745506,1.167073331
0.265990862,0.879013063
0.300316433,0.539027418
0.352478936,0.803142334
0.346030916,1.372451334
0.266769048,31.23068299
0.269210133,0.816754069
0.296376597,1.96367818
0.272150718,3.016661648
0.275185544,19.45309539
0.26953847,2.280182315
0.276041609,1.011297377
0.293086586,0.97344559
0.272613238,10.25172347
0.244875102,31.58587809
0.238179901,5.088975556
0.25087989,6.500163467
0.25897493,21.39114582
0.2206959,2.863891015
0.232542589,33.64609257
0.214330662,2.982702977
0.205482842,3.976090718
0.191321276,3.107299716
0.173858818,0.523803771
0.246143126,6.324785736
0.340088088,1.141966976
0.319281827,0.453797446
0.388735652,0.376345291
0.397937926,0.328565582
0.444897512,0.337074239
0.458164128,2.686543195
0.166508185,0.754129712
0.258244375,0.561368721
0.272329784,0.501715284
0.306011368,26.24074189
0.230943051,32.26626272
0.199713547,3.435276124
0.215899767,2.629918553
0.279201401,2.303725566
0.33803881,5.434318938
0.175945976,1.285571471
0.177400128,0.903298586
0.187913585,0.742095525
0.205060605,0.767990319
0.214077314,26.35534855
0.231075293,1.326132401
0.27883854,1.896801238
0.217602553,1.918663398
0.213131297,0.258194048
0.178177524,1.249377342
0.209403299,0.962530875
0.22458847,0.960833947
0.224738779,0.950767766
0.26727703,1.688434163
0.246623072,1.602963641
0.279945508,1.425394876
0.316947365,0.549704958
0.404817977,0.425984767
0.433617215,0.401629777
0.446277576,0.186266041
0.208470999,1.714672124
0.280113903,1.258732174
0.294781714,0.901277229
0.377870638,0.523491593
0.41855685,35.11190989
0.22790963,1.945862111
0.287419809,0.828211163
0.242447278,18.06817366
0.337632419,1.182797948
0.305360925,19.43885
0.305715073,17.10362867
0.225012477,1.869719761
0.331540804,19.37741172
0.296597206,0.894757447
0.283795589,1.016201359
0.301553216,0.962071124
0.364902415,5.308215585
0.332216286,1.038759833
0.337424037,18.19951518
0.34220757,18.45159884
0.430953051,1.093607391
0.407992262,17.45703931
0.208162219,2.082106202
0.241459036,2.268802634
0.264475185,30.69390661
0.230471827,18.88115437
0.184917931,3.832349271
0.209556099,4.442682481
0.208240051,0.798558745
0.338257883,1.624190839
0.218038104,31.03998206
0.229527414,21.91241902
0.267945353,2.090981546
0.257878629,16.13398593
0.312853738,3.344767972
0.411553533,0.711496251
0.351899235,3.716179503
0.344156596,7.822423718
0.403246261,9.502778584
0.443166154,0.364731586
0.45153767,0.292845287
0.42412058,20.75561253
0.249802214,1.30375076
0.272448044,1.768804578
0.329281213,1.674212573
0.260960941,27.96177408
0.197089766,0.451195536
0.360390135,1.019785368
0.376634236,17.2351518
