h,s,v,oc
0.0432286866242,0.373686342739,0.046704629,51.48
0.0405620277737,0.504820313862,0.056480762,51.92
0.0379743075626,0.63791922416,0.133823603,54.94
0.0399320181331,0.544258103513,0.080602855,52.27
0.0403561310953,0.402386731574,0.049864845,42.81
0.0406938025615,0.461481796215,0.062448992,49.56
0.0379885512697,0.552877361845,0.080585989,52.37
0.0418613459982,0.282809164586,0.039076856,40.5
0.0436025661451,0.455937998433,0.058741612,39.64
0.0520703662992,0.396917547281,0.147851546,25.83003241
0.0560821414442,0.269431444122,0.134636828,18.95710124
0.0480621001649,0.608491899238,0.206560694,9.200001851
0.0548948349674,0.416641619245,0.126197287,39.37
0.050873944351,0.354420707855,0.069087058,3.246770368
0.0584780621499,0.382618280438,0.106597382,14.73
0.0482900098679,0.465660338809,0.12353628,1.604625653
0.0548586117497,0.403586092785,0.132206451,43.29
0.0489915485814,0.45451495949,0.082290539,44.2
0.0448733815279,0.550361299736,0.089088219,34.18
0.0501187528352,0.413907175742,0.087742301,22.2
0.0466998857143,0.49641382559,0.113796752,50.47
0.0517889456613,0.471204072457,0.081405591,46.23
0.04877828062,0.483054508611,0.068136354,50.22
0.0559249042046,0.447063273193,0.098635358,41.26
0.0453952656924,0.368530309841,0.062562173,50.51
0.0546010887009,0.451750563229,0.091941809,45.48
0.0488077663435,0.462412599447,0.059270792,43.38
0.0454288568201,0.496302133672,0.076034928,43.31
0.0462856045011,0.460298647776,0.061597713,42.92
0.0466373868552,0.503201854701,0.066363255,48.84
0.0474700029162,0.51186093505,0.067119371,42.62
0.0513127796569,0.496940048594,0.106897776,57.35
0.0513933100552,0.41957043882,0.068299235,4.849931188
0.0485629337849,0.505462650867,0.111700439,58.23
0.0482724087328,0.499299850682,0.071663999,52.54
0.0491628099317,0.541659910822,0.130140401,53.55
0.0544645046521,0.365107308793,0.078329229,49.44
0.0570513647577,0.467245003638,0.120710134,53.15
0.0545945928168,0.410009216552,0.074650478,50.98
0.0487503467812,0.485280257102,0.107136518,56.14
0.0452249187508,0.47583771041,0.067262355,27.85
0.0414444885629,0.61142139185,0.123727915,11.0384718
0.0474586002188,0.504230919188,0.129128914,3.433325601
0.0431635351742,0.566640672287,0.102433683,20.78375948
0.0477723408612,0.481906278861,0.137263611,7.575525257
0.0549162100428,0.421471148046,0.089446144,37.54
0.0456983155696,0.520170728783,0.082757223,49.05
0.0513482551888,0.448690202408,0.086293295,36.6
0.0461598577761,0.436491892752,0.057679069,13.53267475
0.0442747769189,0.49807309425,0.070337379,35.32
0.0493358662846,0.452159129903,0.069054576,50.82
0.0500318050324,0.469545605126,0.098998388,44.71
0.0448653799604,0.522316285925,0.086916748,51.01
0.0571373809876,0.422798024484,0.091266285,38.43
0.0452854418911,0.458346953824,0.076089405,50.76
0.0469759703029,0.498321261291,0.12893013,43.04
0.0377018768196,0.424592330482,0.120394763,59.57
0.0513093474713,0.436953010778,0.063161208,60.48
0.0447485511103,0.385544272207,0.072740523,65.05
0.043523417304,0.625485552288,0.092659691,57.15
0.0441127899388,0.606952489377,0.12415855,57.92
0.0385215177364,0.65367956104,0.108318926,58.63
0.0434357978586,0.561614477075,0.076775398,62.76
0.0425533890955,0.540542179451,0.065600605,64.49
0.0419248833236,0.591878157254,0.075606044,56.14
0.0438628128027,0.606552292535,0.146778062,53.62
0.0389602797517,0.527223222473,0.110471198,56.7
0.0428417039697,0.572452180721,0.087371925,59.81
0.0448223985626,0.435552118252,0.043659542,64.07
0.0413501212774,0.647702421752,0.098355845,57.38
0.04212919817,0.592517773315,0.098678272,58.65
0.0442703242824,0.51941161774,0.071208877,62.2
0.0452540024752,0.486365433388,0.055928327,64.0
0.043883890828,0.635119393474,0.097868205,58.71
0.0551731885841,0.547326673134,0.113326041,57.23
0.0381288145864,0.65045289056,0.102098507,62.12
0.0443630930344,0.486798077469,0.062777031,63.35
0.0460183458561,0.505479848124,0.05782861,6.301395733
0.0650547321286,0.435722752374,0.230302495,1.526971598
0.0534871732076,0.348974927095,0.130275173,1.792998973
0.0514136893376,0.36862990172,0.124973896,0.926798623
0.0467060981651,0.517179036488,0.147114799,0.892935429
0.0584996626165,0.386610113221,0.096604312,13.0532009
0.0516722841176,0.408604936932,0.072695803,53.24
0.0471875044266,0.491512419781,0.075117994,12.80468129
0.0516620663386,0.438575326378,0.091154941,51.34
0.0441002884385,0.484559096699,0.074250805,47.27
0.0449932187932,0.489860243334,0.06596036,47.12
0.0431718105095,0.444590766992,0.047769656,10.6564442
0.0521031301928,0.435913326955,0.081537553,18.6343169
0.0470403426609,0.506282077466,0.083963148,16.63139894
0.0475227933931,0.494065572498,0.069798561,52.42
0.0445078691491,0.573307012853,0.088727357,45.58
0.0444722916154,0.519981738952,0.081986533,6.901658339
0.0607221875071,0.44932834679,0.109312587,38.13
0.050580465301,0.481478550189,0.089077125,39.52
0.0508169328371,0.481557067058,0.086934085,35.60918393
0.0516467465214,0.41732465179,0.059988565,39.19
0.0565616588223,0.461536292076,0.106371622,37.99
0.0519108380145,0.496135718218,0.090351201,25.28
0.059483703418,0.354920632041,0.089723423,32.53
0.0591803488081,0.413692386987,0.101790024,32.81
0.0524315362531,0.500559572379,0.104904213,21.14
0.055840192102,0.373625922588,0.088026336,6.37
0.061215379998,0.25687386238,0.111061323,37.13
0.061448155036,0.434349087396,0.154083197,41.57
0.0487943597203,0.510170280958,0.080289424,44.23
0.0494374819537,0.4307023903,0.069531114,40.43
0.0557524395421,0.45459640691,0.097188817,39.72
0.0506071918799,0.479769571695,0.087076629,20.13
0.0605907335818,0.285729856957,0.103065449,3.17
0.068365307019,0.256966233316,0.16319429,31.46478589
0.0368108904682,0.573413679885,0.123316472,40.4649359
0.039940326734,0.558052089175,0.123331806,58.47
0.0448082973783,0.349293427857,0.041154184,61.15
0.0353099351926,0.306443685824,0.04096615,30.31667218
0.0401633084583,0.535332866227,0.103632337,59.04
0.0395521775712,0.367752416403,0.049300035,62.15
0.0380048821685,0.366197045327,0.03813214,55.19
0.0413246759827,0.596079268814,0.11784256,60.96
0.0449152736,0.355577734787,0.046035059,61.89
0.0403322179437,0.293309833552,0.041328045,32.41450421
0.0418478930515,0.654116278842,0.16544506,51.98
0.0450659454307,0.350464265159,0.044770536,62.35
0.0445915493528,0.361323948384,0.044656182,5.905283094
0.0499097612363,0.498323103259,0.089348972,12.42235551
0.0452392284128,0.548805158022,0.093964392,7.70474357
0.0526706867165,0.490382646059,0.119847726,7.827239753
0.0498127843568,0.497228363562,0.092052838,41.33
0.0521944517746,0.535023749811,0.16576132,47.73
0.0501115263696,0.525959021985,0.11540481,51.03
0.050721221992,0.513134349717,0.135806457,54.06
0.0536592591018,0.509853247047,0.149468951,53.73
0.0478296378021,0.555081385635,0.079235543,39.46154926
0.051467285324,0.521193900972,0.143686691,48.45
0.0486253017839,0.580900927513,0.149497155,51.21
0.0415715028633,0.615770454672,0.162047541,47.07
0.036351990634,0.627383233453,0.104214245,32.60801895
0.0457048668866,0.631066105913,0.18906705,35.64
0.0383827627228,0.643016505906,0.153549217,31.82732468
0.0452898273241,0.557691032884,0.159209474,39.97
0.0376920515231,0.516307175311,0.144743768,25.1353075
0.0422428118754,0.607604908907,0.131525152,42.82
0.0383525407499,0.547772803988,0.135273994,20.5009909
0.0382800247749,0.648089467268,0.097069601,57.56
0.0414437802644,0.502895895944,0.060925359,45.61
0.0389260525808,0.529437271141,0.066216277,57.1
0.0364068096774,0.618082072339,0.086103748,59.84
0.0374878560213,0.550038087107,0.05697466,35.99
0.0636511394272,0.333832254014,0.154532914,0.974971529
0.0446150512788,0.608647153049,0.124198565,53.47
0.0488429956275,0.594229290733,0.09873587,52.74
0.0490701070657,0.546150950628,0.083056534,45.52
0.0498448690771,0.473381238993,0.065630102,16.66126943
0.0496878504336,0.439866458637,0.053220664,56.69
0.0433756404117,0.628193132508,0.12676768,54.13
0.0441489837659,0.56323128052,0.063521195,54.64
0.0450331464051,0.551839469689,0.066114517,20.39377732
0.0421618133492,0.633056651628,0.129559825,54.98
0.0445925126376,0.619772276777,0.09640387,54.17
0.0432079465916,0.575231354841,0.077921646,50.6
0.048192565619,0.40295422267,0.04663968,16.18598906
0.0457239336534,0.572872683305,0.133248778,54.77
0.0393589560616,0.621654832691,0.091994726,57.73
0.044840487652,0.529129021327,0.06309546,21.15773461
0.0448947212498,0.621745832278,0.140883373,46.27
0.0453640079171,0.589618626263,0.086601506,19.96535378
0.0529574833765,0.391562806593,0.067696611,43.05
0.0525416488707,0.389046321709,0.068769721,54.93
0.0509609949269,0.406216669389,0.076707827,56.59
0.0504910462057,0.346864593041,0.063111616,23.1003909
0.0509046071598,0.411526540682,0.073296874,21.96803091
0.0410427861673,0.506690200085,0.058172027,30.16
0.0530398701679,0.463192513893,0.076022103,1.72978943
0.039605505967,0.547338922228,0.058514017,44.58
0.0447786067156,0.513050673331,0.057910422,1.612581432
0.0459751035441,0.461870827331,0.045952151,23.73
0.0535162914247,0.540367886704,0.097376066,5.555521843
0.0445949208848,0.447823621767,0.051136378,18.5
0.0526427768755,0.45520880818,0.068199603,3.738592133
0.0449148335875,0.509648123422,0.053590836,38.46
0.0450042788867,0.557591288711,0.073407187,2.176897867
0.0465135441987,0.530041996601,0.100322643,52.86
0.0433282014102,0.531096806785,0.085974149,23.25
0.0501960096327,0.474046027705,0.128912444,4.870031722
0.0422848917313,0.496398443784,0.087492734,17.04
0.0526353147968,0.407703663035,0.116519868,50.5
0.0470541936846,0.508654842968,0.090959016,37.35
0.049722356695,0.421895166978,0.096650882,50.54
0.0478391782526,0.510074172827,0.092723444,37.4
0.0489205993365,0.469129289632,0.083857173,51.89
0.0464889969203,0.512261892151,0.082564582,46.24
0.0472608712735,0.505072317292,0.132717151,3.366109074
0.0443641154932,0.559990663048,0.110301523,1.229315213
0.0437868905981,0.565971561675,0.121826584,1.305276518
0.0447698640736,0.576030748485,0.12020755,4.987081107
0.04195216014,0.603375358895,0.133869557,56.86
0.0430173506432,0.473765200869,0.059778407,54.18
0.0449846741808,0.541154250763,0.10012521,55.99
0.0420241843455,0.530011728689,0.077307876,17.69
0.0555083449942,0.389344645277,0.106455508,54.62
0.0449221017956,0.5319750437,0.115083408,55.69
0.0444006723339,0.447793847758,0.076635441,53.95
0.0428038566245,0.561408955946,0.114909086,54.24
0.0437618554301,0.536930206744,0.079753006,53.54
0.0492969882132,0.479986099677,0.081215379,55.64
0.0393969552861,0.611276112085,0.087778943,58.92
0.0405012787745,0.5778206177,0.11483318,38.67
0.0473768214535,0.291823958963,0.046099683,47.21
0.0461928738921,0.520402725883,0.079615146,39.9
0.0471395334114,0.282972314602,0.049215221,47.36
0.0424480906803,0.573546674573,0.101708793,37.43
0.0484388445343,0.307951656925,0.058807844,47.75
0.0407960777483,0.602388013152,0.094471674,38.38
0.0468794812868,0.266547874287,0.054683081,48.73
0.0396266639371,0.561000039435,0.081500226,47.25
0.0416878696294,0.293190160829,0.044558835,12.77
0.0459601453701,0.51727841657,0.081897956,58.94
0.0423215730093,0.490496473727,0.07604914,52.29
0.0431795821025,0.546744142658,0.101045152,57.46
0.0474239565115,0.444514032944,0.070904117,54.86
0.0509172442666,0.551808254506,0.11110853,54.42
0.0458427734989,0.564094900221,0.096968331,53.37
0.0446763999557,0.503617676229,0.063534569,43.39
0.0458264714689,0.538934952047,0.09002374,49.39
0.0465594642717,0.52203258685,0.072175002,48.79
0.0498556117114,0.530500011329,0.126890625,47.39
0.0481069330578,0.547310101697,0.121728115,53.27
0.049036256893,0.557659931677,0.13448821,53.68
0.056519350649,0.431355358959,0.065103742,50.11
0.0489745071743,0.47358032817,0.090029979,51.25
0.0566013956868,0.405595064216,0.058673071,50.87
0.0580970141194,0.374090139049,0.061633044,48.13
0.069123546466,0.464407391966,0.188960879,7.42
0.0544501603834,0.374999876664,0.19256361,1.560261333
0.0617206590953,0.507538359263,0.142936077,8.010930639
0.0566986217655,0.348325748151,0.213419833,11.46
0.053403669358,0.417518357934,0.179956935,0.663255031
0.0582358699404,0.440577032405,0.115312484,25.56
0.0523994487802,0.419906206096,0.075988734,7.37
0.0525169227743,0.362492801959,0.097825228,25.49
0.053841992551,0.456701712853,0.105349075,25.17
0.053670785842,0.411529291334,0.093536625,5.6
0.0517713863629,0.375069073853,0.090122741,27.12
0.0560527030251,0.441519147391,0.107413251,23.13
0.0543502066806,0.421098894196,0.090299121,5.6
0.053700376154,0.364410750273,0.102110374,18.28
0.0587926006073,0.438879622786,0.148643937,29.32
0.0524744161417,0.46614638542,0.092876818,6.72
0.057218902165,0.360310174369,0.11292229,18.08
0.0590967761222,0.434848405689,0.117848651,18.6
0.055679768414,0.398667473055,0.097291391,4.77
0.0553789390663,0.35880650082,0.119059621,31.50835731
0.0750861013988,0.345438798098,0.295502409,3.008110491
0.0741998273378,0.364311016064,0.29596169,1.266765915
0.105401725465,0.447007089043,0.463846693,0.428891918
0.113943787899,0.466888405766,0.491114408,2.77625236
0.078825511919,0.328467738127,0.382796812,1.095926092
0.0840531537169,0.327500554777,0.38988668,0.460969356
0.105149088669,0.383362239047,0.49244012,0.398468192
0.106594127274,0.422989421879,0.461036326,1.615388108
0.0651957262362,0.396727233357,0.233013008,2.680074494
0.0755984621298,0.467647562456,0.374239823,1.233608455
0.0965808883457,0.420740955169,0.536082312,2.801705536
0.0896594646053,0.517354134278,0.522224869,2.805874327
0.0841207348485,0.533786792771,0.527393,44.37
0.0522194297293,0.541977467872,0.222556516,6.040627563
0.0527325716708,0.522047430145,0.193826354,18.51617421
0.0458619861998,0.515381940674,0.18897804,6.629928079
0.0550899299318,0.458775432014,0.164392408,5.404291414
0.0405600485045,0.677050583758,0.17331077,22.35533112
0.0434535824092,0.643522376384,0.159053383,26.37252145
0.0405946042439,0.594722455837,0.148482964,30.63788462
0.040956737145,0.610902273364,0.154515223,24.30179904
0.0488921810481,0.607747707378,0.219646344,3.943901499
0.0617984384807,0.335069983357,0.237012636,4.83257513
0.0669617651056,0.318462575509,0.271104072,0.421326296
0.100758650096,0.372053325338,0.501829959,0.421875444
0.0988978717407,0.357434074445,0.507539261,8.975472086
0.0732479237368,0.392769800135,0.32372065,5.517807211
0.073435990509,0.385895449367,0.332286616,3.581462864
0.0739785541192,0.414785936206,0.377003385,0.627000781
0.103315322047,0.342086409177,0.515666616,0.739546583
0.105033990615,0.573900691738,0.412148226,0.860887893
0.109033215143,0.583741193799,0.412231668,0.377703459
0.0964930415691,0.445956841331,0.401045082,0.735146424
0.0961526831675,0.42032593958,0.406252472,0.580299124
0.102904427098,0.437871825214,0.421894802,0.471338989
0.12103406205,0.516214915215,0.55146696,1.116270977
0.121444673206,0.487077731358,0.596634168,0.276776103
0.0640108674116,0.451240749778,0.241692447,5.005269582
0.0644876418148,0.439656105802,0.312496927,5.251198592
0.0629072138997,0.439769473446,0.29523974,3.646474193
0.0660570656077,0.428010670937,0.315637509,5.032876968
0.0956665569821,0.49065858856,0.423423647,1.449356286
0.0911051682481,0.532300842924,0.400106509,0.635282904
0.106197940048,0.510824366204,0.448304077,0.462502211
0.117633142194,0.493046104388,0.410560664,0.004638401
0.0759924136541,0.414075475057,0.295098047,3.92703196
0.0898828009526,0.400314699057,0.359091638,0.997455854
0.0974699870042,0.387926394434,0.398366451,0.756467446
0.104146215743,0.460535593116,0.380747164,6.531552161
0.0813308070067,0.490530136812,0.420004959,1.577598012
0.0890636085411,0.51877436388,0.484434842,0.49972165
0.110830346173,0.554114051269,0.562714633,0.566430877
0.10539796068,0.538458594871,0.547003357,0.318338128
0.0420461264877,0.596397911037,0.144606645,6.705394672
0.0443870316278,0.559030694247,0.165133777,6.426208224
0.0420377960114,0.653795176706,0.185435305,10.00695732
0.0441452973334,0.612633564041,0.170509778,8.029636215
0.0447015500146,0.61398730216,0.173031795,19.07137513
0.0427644672129,0.567667532253,0.148258303,14.32069442
0.0455913811468,0.559931279902,0.153466604,5.990602141
0.0502751301112,0.510692611202,0.169070208,9.447326677
0.0415964711958,0.598941462724,0.145490011,8.566905844
0.0431276699359,0.570093532024,0.159085299,7.13827236
0.0663619958889,0.37084154233,0.214800401,5.044975745
0.0697220624082,0.358135947478,0.229006573,0.437895135
0.089134916517,0.331615420319,0.473659605,0.640806331
0.0782316824037,0.368013665019,0.424424449,0.336366561
0.0388447834894,0.680022414826,0.180234281,23.25185753
0.0482952120353,0.534915882896,0.159839965,4.083715698
0.0428232231229,0.685853076332,0.254514528,22.71595562
0.0443791821095,0.623942186315,0.213762951,6.060919328
0.0420494403432,0.702319669731,0.260457854,4.834542627
0.044343814303,0.673954793569,0.256813814,4.302221352
0.0446621000624,0.668709995576,0.261246732,5.092760856
0.043635507121,0.67223450898,0.222661119,4.758247639
0.0450863813479,0.648612314811,0.233127191,5.437473832
0.0427957826621,0.662728896181,0.201323313,6.498646102
0.0425973605674,0.649065203967,0.22806419,3.416896186
