hue,oc
17.3985639735,29.6
20.6257442801,18.6
20.6463464874,27.2
9.61831213047,18.0
10.589071639,16.0
17.1201699105,49.9
24.4421805466,27.1
19.1788623003,23.5
19.3570952506,10.4
18.6017918006,15.7
18.679611067,17.6
20.4727890158,18.5
26.3149138359,15.5
21.3062250207,14.3
16.352912377,8.1
19.5704338897,10.3
21.1779512408,12.8
18.1482098954,63.8
23.4576830325,3.5
12.2557000073,18.7
18.0662620605,12.2
19.9054642108,13.8
21.3741840948,14.9
12.8894688187,40.1
7.33535457122,19.4
17.6350911453,33.8
17.3247583684,5.8
15.0375722791,16.8
4.75507993025,247.0
10.5234005772,60.2
14.4529495571,53.3
34.7268428689,0.8
2.977066021,221.9
6.61036424395,148.8
4.54012672807,354.6
9.8452174695,54.5
6.90690124838,47.8
9.08575351926,40.7
10.2022398358,41.6
23.0603962243,11.3
21.7148646545,12.5
23.5496540234,29.9
19.2428572542,20.5
13.4721261955,75.8
20.8594496473,14.9
21.7355595783,14.3
8.86185219389,91.4
16.137664098,75.2
19.3752279442,7.7
13.3115815485,141.7
13.9435874908,30.8
13.059967725,22.8
6.55716668569,33.6
9.71756071128,35.8
19.3992802762,44.6
20.0893341538,34.2
20.3719323541,43.6
12.6302796788,26.0
13.48839486,62.9
9.40573482151,19.5
9.69426587931,47.0
6.12904528133,37.2
17.0489127479,15.1
23.2676327507,9.8
23.1979660601,12.8
21.6285820452,8.2
8.90777103298,18.5
9.77621450094,29.2
20.2522406866,19.9
9.10530427848,45.5
16.0081268771,24.6
23.9580203307,23.6
19.4692652269,3.6
17.8522260976,77.0
20.554269558,9.6
22.0458996559,9.3
12.9037069912,9.9
16.7004569299,8.1
6.63829548713,43.8
16.8529045305,15.2
18.8490708154,7.6
9.41216346394,11.0
17.8551351816,10.6
23.9477757409,6.5
10.9157951041,10.4
20.6280053589,10.8
15.3150137123,10.5
17.8824323252,11.5
18.814816829,9.6
20.545887657,9.0
25.392462229,7.5
24.5784088759,12.4
22.3715093721,12.6
16.4357697992,34.5
9.04808660216,45.0
16.0441113056,12.6
16.1099728456,13.9
19.5037614951,11.1
8.06743226001,18.3
7.74818993664,19.6
22.6117552415,12.0
12.5349080757,13.2
22.6152762519,3.8
17.2859195503,11.7
19.0921191564,13.9
12.3830650996,25.9
24.4763005666,11.1
17.4653177358,8.1
18.5457777458,15.5
4.05782853598,145.8
19.5237601887,12.6
19.0498729995,28.1
15.0835856375,8.9
19.5760538403,12.3
23.9798935564,12.3
16.7944965483,8.9
20.2463138652,9.2
25.3205573925,10.8
15.6194443013,7.8
17.2274839849,6.9
13.9695993751,10.9
19.4723849233,7.6
18.7176917596,6.3
21.8162207071,7.1
14.14866598,8.3
13.3584266719,9.9
18.5428137131,5.7
20.8742070541,12.6
11.4111096615,23.6
25.3335152907,30.7
31.62845727,13.5
25.2350387905,12.8
13.0777333084,33.9
11.5585399035,38.5
10.4540764059,67.0
11.8355691508,19.4
6.47044679802,28.1
11.6212337295,19.5
18.0057710244,4.9
14.8968221916,11.3
14.2898483621,22.0
19.6437817135,18.3
13.4299643185,10.6
15.0358793314,7.5
17.2639418732,13.6
8.29854067042,170.7
13.7006784669,9.6
12.0083237174,7.1
11.3442600196,9.2
22.2653479197,7.7
10.6933585929,10.0
19.8436215493,10.1
16.0540507411,13.9
23.0090691659,7.9
25.2238039727,10.8
14.6101850441,7.7
28.1529719334,11.2
23.4119651518,12.7
9.73680526569,10.6
25.0235018896,7.7
11.7825154131,8.1
22.0593051647,8.8
20.8809217741,9.2
24.5061587941,14.7
12.122194202,14.3
21.1171016742,9.8
22.9950667322,11.4
24.9241269794,12.7
23.6027621032,5.4
10.4045410606,11.8
14.6887751415,10.0
26.2830810147,6.8
24.8603859995,8.4
13.2126722444,10.1
18.4608742147,10.3
12.4146077425,17.0
28.2921764981,7.6
26.5267491491,9.3
19.293769523,9.0
10.8079620555,10.8
11.3871083448,21.3
19.125396041,8.1
22.1517175563,3.2
23.28538075,8.6
16.6231554956,15.3
17.8095351299,9.3
19.2184966498,6.2
18.4041902991,9.9
16.8979582628,16.9
20.1077689445,12.9
14.6675495186,32.2
24.8018460222,10.8
33.0420481802,6.0
12.1619550758,12.5
23.3765138688,9.9
17.2753775241,15.8
17.0610231642,11.4
16.2142775577,5.7
10.213873772,47.3
11.4674981177,36.7
17.5530427765,13.5
17.4412247009,17.7
15.7615030402,30.3
20.2225727516,11.8
15.3239754247,10.3
12.9931041564,13.6
9.33659061794,16.9
13.9939580872,11.4
13.4332435,6.5
14.8195422605,10.1
13.3642199865,22.5
19.7542055479,11.4
5.31383210369,48.3
11.0104019402,16.5
23.4589126466,12.6
10.8912531884,14.5
11.8739517704,6.9
20.1160600584,7.2
19.8303937539,7.1
22.0375940321,10.4
11.0206359763,11.3
11.2955304834,19.6
18.6387722424,7.6
16.8627550252,7.4
16.3915998111,10.5
24.1968927983,11.3
15.3961040685,2.2
16.1261720894,12.5
13.22006838,7.9
21.4313964307,9.1
11.6346713452,16.5
24.4613548982,7.6
13.2645715527,14.8
16.0478668301,9.5
22.3137552181,7.9
23.6862583217,13.3
18.6675520205,5.1
24.0537753349,6.6
25.1826899807,4.9
16.6924395826,7.5
23.8925818587,11.3
18.6580237281,6.6
21.6855774384,6.5
12.9496929416,13.1
25.5957599309,22.7
27.0567996112,22.8
8.55054133812,28.7
20.1553569896,48.7
28.3234014457,17.7
26.3078999188,13.9
31.830329167,14.7
21.8281719857,26.4
20.2441909528,9.5
18.4077765587,10.1
15.3739559646,41.9
20.162090432,9.4
15.058620113,25.8
20.3283614378,10.4
15.3228939183,10.8
21.0846352939,11.6
7.48847996056,45.9
9.6648447693,15.8
19.9407692981,36.2
21.2293705498,18.4
16.0230346738,13.0
21.5906392975,11.2
12.741355771,15.4
27.6029721936,9.2
21.2946225395,12.0
19.3882777119,30.6
17.7780353037,7.7
15.8792937045,5.0
25.9899287989,8.5
6.01126876582,26.4
17.2541117643,18.4
13.0349355632,15.5
15.8464193175,17.6
26.9771676176,10.4
23.1570617833,22.1
18.1592615068,12.5
13.0070033959,14.7
6.47372047601,121.6
11.6158983928,7.9
12.8224716094,9.4
20.5446467705,6.6
8.41039564241,15.7
12.0585994523,11.9
22.0859388881,10.8
21.2264685008,4.3
19.2121933884,4.9
12.0292708943,8.2
20.3380120096,13.3
15.5553066417,19.1
14.1538959401,11.9
14.2560101762,18.2
25.6638091678,9.2
26.3304249872,11.2
25.8617177746,10.4
23.9465695378,17.5
23.6612676102,6.4
25.6826293746,8.2
17.9715439784,11.0
7.61680820934,23.8
12.2721958754,9.3
25.7616669411,9.1
15.1163886742,7.2
15.5039119627,5.8
15.1785515307,14.5
20.724560589,11.1
22.8994781876,9.5
29.9982525226,10.6
11.0369168754,5.6
22.1986438963,7.0
14.0866442649,14.0
14.1194476849,26.3
15.3785114416,8.5
12.6846932632,25.3
13.4781233908,27.7
15.7923876756,11.6
14.4603357539,30.4
20.8156645122,10.6
18.6822261008,10.5
13.9475568037,10.8
10.9857622323,30.7
15.2169749313,10.3
19.9071126138,8.8
22.1310592643,9.8
9.86842787055,19.9
10.1266015163,28.9
12.2102908165,21.1
10.978539941,16.3
15.1926237503,9.8
9.58697372537,19.8
13.0329623201,15.6
11.2162864295,25.2
21.517333626,14.1
9.33525579548,17.2
21.6405140271,9.5
20.499009889,8.9
22.8809995781,8.6
17.9848398172,11.3
12.1792077103,31.3
15.5049579477,9.8
7.59586924064,43.7
11.6225764333,15.5
18.8805964235,10.1
13.9795562548,12.9
8.74430526328,19.2
13.7625316646,17.2
12.4076552467,66.5
21.8296480106,8.4
13.2245843417,33.7
17.2170280552,12.2
25.087472317,7.9
13.9426628001,7.2
10.5521015797,24.6
17.1617785869,21.2
17.2484785477,6.8
22.4711175265,11.0
15.2260695201,29.5
16.4951405526,10.5
15.7354730881,10.0
15.4120024438,8.0
16.3666407656,10.4
18.7131252274,9.3
20.9132494724,13.7
12.7820831741,17.9
16.1253927247,4.5
17.455012241,5.3
20.7343938309,4.1
13.8990108054,33.3
13.2261344422,16.2
19.3181537731,6.9
20.8455118078,4.8
7.76349281339,23.4
20.5502506186,6.1
13.4898658626,11.6
16.5886586266,17.5
14.9244750703,13.9
10.8075087702,11.8
21.4911586218,8.5
19.4821897242,7.4
24.6476851292,11.2
24.8964156031,12.6
26.594257193,7.4
23.5152810187,6.9
25.8339131624,7.8
20.4688824132,14.7
26.4345007822,5.6
11.3489471335,17.8
10.6815283439,19.1
11.2172411937,14.9
15.6849818326,7.0
20.0313644641,12.6
25.9056015769,7.3
19.5821558572,7.6
23.4379761096,9.4
21.2333508869,8.6
30.3432347234,5.7
15.1523811421,18.6
29.0274972588,5.8
24.5349074089,9.6
21.611190493,11.8
19.5584111902,15.8
24.135022168,12.9
21.6533553778,4.6
26.5494757178,8.0
25.2705347166,12.3
23.5782457347,11.9
21.2287419901,3.3
13.1070247431,12.5
18.2406359174,15.3
13.7451269392,10.1
25.7949346573,7.4
22.51202962,7.5
18.9155465429,7.3
24.1338686969,9.9
18.5540268653,11.8
23.8337348624,12.8
25.286166194,9.8
17.2408448595,10.8
13.6174615272,6.9
23.6076432176,8.1
16.9504759253,5.4
13.6920604279,17.0
16.8194218643,10.4
27.6191425303,11.0
14.8997690515,7.2
15.9763210244,8.3
22.603900693,15.4
14.4599869629,2.5
21.8776217587,10.5
19.4628070473,13.1
20.4398036978,8.6
19.7427008189,8.3
26.0984810893,7.1
19.0080181235,6.0
14.7760125481,7.1
22.1417362502,5.4
14.5891021117,10.4
13.2924038783,14.5
7.05415594109,108.8
17.141751141,5.1
19.3324268649,13.1
12.248618249,9.2
22.021672256,7.0
14.2658283268,17.7
24.7395101221,6.5
20.4060112386,10.3
18.4583930562,9.6
18.7778801459,13.5
20.3523943949,7.1
17.8776267824,6.1
18.1319842075,7.3
16.4808334443,8.4
20.4566271748,4.9
10.4971597523,8.6
19.6955750141,8.3
19.2550822386,15.1
13.7129362735,18.5
41.0263851202,2.2
26.2252254415,12.9
28.5389673997,14.9
11.7003458719,9.7
22.365396127,7.8
10.9541218875,17.6
21.3885736293,9.2
20.3635093165,9.5
6.22746215441,19.8
9.41841291748,15.2
5.45411943836,37.1
15.5873085948,18.9
10.1848175668,43.5
7.82707756527,30.4
10.2437035993,11.5
11.5999654256,5.9
19.3779083641,11.6
22.0752637973,7.2
23.2642506129,7.7
17.3976393127,12.6
6.03300971449,61.2
24.2162057644,8.7
20.5570140333,12.7
16.8150147036,13.3
24.3559636187,7.9
8.17299997476,42.4
21.9468437905,9.2
21.4907097831,7.0
22.8266449738,10.7
27.1747360508,10.0
14.8542199986,13.3
15.1433281918,8.2
18.6872562704,13.6
13.6704812362,13.9
18.5154366632,11.9
11.7751168713,7.1
17.5414481803,9.6
26.8163700998,21.3
22.4042503812,19.5
15.4383776006,14.4
21.5183922431,18.0
26.760220575,11.9
17.103263778,41.8
22.2929384965,16.4
18.3093398429,7.0
19.8581435467,8.5
21.7206561156,9.8
13.8550773531,33.2
21.2406943355,43.0
16.8384991185,35.9
24.0800784215,27.9
15.345935846,37.7
14.6302644792,24.7
21.836951178,7.9
11.1004259728,10.3
18.6461251436,8.8
15.1006331876,18.8
18.3856323605,4.0
12.4734498615,14.2
12.7994728298,9.9
17.3329895785,10.7
15.2951094177,18.9
10.5512006276,15.4
21.5521751381,6.4
20.4978793824,9.3
17.7580166189,7.0
16.1130032164,17.2
20.3242838932,7.6
14.3705081939,27.0
7.53020081855,62.0
21.0441741806,5.7
16.2956915149,11.9
22.0108875427,7.0
19.2791742444,5.3
22.7856752006,16.5
25.9662675363,5.7
8.43222012789,22.0
16.6526303871,11.3
14.4111221118,12.4
17.013309231,7.8
19.2124606342,7.9
20.2141272675,11.6
22.1746582097,7.5
19.8715316202,8.9
17.4055019838,8.8
17.1368137398,7.8
14.2231041534,34.7
17.720237382,9.0
11.9218631839,11.4
20.0405757673,10.2
10.294601308,33.4
23.4259979715,7.5
20.3547511182,6.5
24.3609982855,5.2
15.3260979636,9.2
16.5120235613,32.0
11.8027790916,8.4
23.5859972418,5.0
23.5424068815,6.1
22.5877826191,7.0
16.1939572193,6.5
12.564698144,45.0
7.57841851741,26.3
18.4970050157,10.9
21.6973372648,10.0
18.3397522272,8.5
14.9118475383,8.7
11.0380741812,18.4
19.6431954692,6.2
18.9065074915,7.2
13.2618038451,20.9
17.4540822958,7.6
15.3866260821,11.2
17.0512452347,9.0
14.6621499526,12.7
11.1000299004,15.6
23.0566702136,7.1
16.8360260552,10.0
15.887139661,8.1
25.4839076387,5.9
18.1588688304,11.7
22.7217702787,6.1
16.8102013062,14.5
16.2309455821,9.7
12.0366217914,13.9
9.00118661483,40.1
11.5855764159,17.2
16.5487926007,7.4
23.5983785906,10.3
19.4748636808,12.8
27.8444456588,9.8
25.9117177707,7.8
23.8120442489,10.8
15.4116751124,13.7
26.8999114571,7.3
7.32502645805,28.0
19.0721617619,11.1
26.0611479395,11.6
26.5709511992,10.4
20.3402764248,16.4
26.1474790083,7.6
25.1251181156,9.1
29.4318008668,5.5
26.4322987621,10.5
27.5912066475,9.8
19.3896690837,11.1
11.6135983265,24.6
9.21895389541,18.8
29.1652012726,7.7
11.3513429562,33.0
25.7987413691,7.4
20.2770739474,19.2
25.8009314799,10.6
19.6409718312,8.8
5.3502349337,216.1
20.4094401493,3.2
11.5633048962,15.8
25.6869601998,10.9
18.8376263244,21.2
26.8029936552,8.1
22.0252348294,12.3
13.8406089913,22.7
27.207592659,12.0
9.59422300774,25.9
13.4155111463,10.1
30.258901484,12.5
21.9521239191,17.2
31.9767107447,11.2
28.5738030366,4.6
18.2869429775,22.2
29.3217009059,12.9
20.7960068558,22.1
16.1084978509,38.3
25.4462792071,24.4
22.6590168759,21.7
24.1483156801,35.2
26.4526750856,10.7
26.8074887559,10.0
27.9918994881,7.2
26.8959910015,6.4
21.5427465751,8.6
28.2896840511,39.9
16.9940808184,19.1
30.5776044891,15.9
22.9706604915,12.5
29.1697797068,24.2
28.3562909416,13.9
22.2297392321,18.0
21.9146944515,41.4
26.3631871352,30.4
23.9466099347,19.2
28.2575514136,16.6
26.046578905,22.1
24.3121378331,21.3
25.5201077814,29.9
31.7052595368,15.0
24.6772842781,19.0
21.2816794385,12.3
23.0261139436,12.7
20.9001307166,23.9
7.72190908243,32.9
18.0037691053,7.2
14.7992664373,18.5
15.5609286077,13.6
11.4737561262,12.8
13.3993792904,27.2
13.4090906913,41.1
13.9685590846,7.0
19.9676281205,14.2
18.8846535391,7.6
13.124873821,41.8
16.4174930088,7.9
19.956015532,8.7
16.1360568341,19.1
15.517976218,8.6
10.5468679541,41.3
24.6780819179,13.3
16.5439343172,9.1
30.7173198265,7.1
17.1164959177,11.5
14.6912436413,31.9
20.499161106,10.0
14.2637745983,7.9
5.36089026424,47.5
25.5332171279,6.0
12.9069608,35.1
12.5386511214,17.8
14.4928604444,14.9
17.0581544336,10.3
17.858951556,14.8
13.6431123799,14.9
13.4419441532,17.9
18.8523697761,9.9
19.5500316445,10.6
15.6441655738,11.7
14.934790346,11.1
12.2670051567,14.7
13.6014036326,12.8
14.4661014847,17.5
25.4994008705,8.2
8.66565147683,50.9
10.912364584,14.3
15.352627933,7.8
23.0303784042,8.3
19.1893536063,11.0
12.4023545212,10.0
6.88390122752,29.9
3.6518969859,157.9
6.3490344579,56.6
19.2822071535,2.5
20.2606274005,8.6
19.5375255344,10.6
20.9404474108,12.3
21.4930391516,13.8
19.1479562005,9.9
14.7283053812,6.9
23.4306728955,7.5
20.7940512921,10.8
23.5014331035,0.3
18.9618830685,12.8
25.5541420565,9.1
8.8159600667,89.7
13.5966541608,17.6
17.9704905886,12.2
26.485604561,10.5
16.9708976413,22.1
20.8640513739,20.5
23.7611312357,11.1
26.1582816904,6.7
19.80332832,18.4
23.7519777127,11.7
16.8563716736,18.5
15.4664415207,22.5
21.1441471373,11.6
25.478237362,8.0
20.0486164263,17.8
18.746932634,35.8
13.105470068,24.9
18.7394010127,25.6
14.6750572324,51.3
28.9244337682,13.2
20.1672982537,31.7
26.7664324462,17.0
9.6853199541,18.7
13.8019999677,28.7
22.7506851332,13.2
14.2857253427,17.3
25.6231090033,11.3
22.737272386,19.0
15.9218523084,21.4
21.5395679478,13.0
24.3292975793,13.1
25.4110074487,14.5
24.4567553346,16.1
24.3817896171,15.8
23.3576756388,21.3
25.8070691373,5.4
26.0340308958,8.6
24.4006037435,8.7
12.3139255795,26.2
19.9431345331,6.9
21.6763651663,16.1
16.6290172604,11.0
18.4248588089,9.9
27.4052628905,11.3
25.1627233682,9.5
18.4755165874,3.2
27.0775081481,8.0
15.8445798239,10.2
18.2021761874,19.3
17.3896108772,11.2
15.3942729304,15.0
22.7881669175,6.2
16.37543184,11.4
18.7459225213,24.9
29.3714822183,8.4
12.4745649005,38.0
21.7009392175,9.1
18.1987711263,10.0
26.9822047496,8.9
15.2563181451,13.2
10.7346101818,21.5
23.1066020403,7.2
25.3692804498,10.8
8.63685133854,397.8
27.4708401722,10.2
17.6720952049,9.5
31.362196598,9.5
10.2742831518,15.6
14.4746649214,23.2
21.6603652449,8.5
31.318509562,7.4
23.9761396814,5.8
23.0219578238,7.9
25.6755841279,5.0
23.5128343559,20.3
22.8321016721,6.2
15.5659005981,9.0
21.9112806729,9.2
21.7588686973,7.7
18.9891523967,8.3
11.3904726283,14.8
17.828254794,6.7
8.63598414316,25.8
22.2489176147,6.3
18.3939701926,6.5
12.0861507637,14.3
17.5587486243,7.8
20.1587299011,12.3
15.9367380965,11.1
19.1066324861,16.7
15.7264040911,11.5
5.86815642966,67.7
23.9727362819,15.3
21.5312497329,8.5
17.7226249097,10.8
11.5836396083,42.6
14.862353015,11.0
17.0726323594,13.9
18.7005259666,14.7
16.5893705135,16.8
9.42272409817,27.0
20.7286784853,7.8
12.2660481984,23.3
18.4859070852,19.1
17.4401106113,8.1
22.1278156246,9.9
16.2118655174,8.8
13.9052109081,8.6
12.5223662264,18.9
16.1259515292,9.2
12.8792396171,17.3
11.4648595534,16.7
13.0698551065,12.3
17.7282815395,16.3
18.8328681217,11.1
23.1701232415,11.8
13.3268837441,26.5
23.7573773478,3.8
14.2418741225,16.9
10.953109597,26.4
21.1086118845,9.0
14.226789968,22.5
21.0530477136,8.0
21.7086804339,18.5
22.0382282027,10.1
23.1404434968,10.3
19.64797535,8.6
23.5419341047,9.6
19.5770237444,12.7
12.9684812082,19.0
22.6216371839,9.8
20.3815881333,12.1
23.4141560979,14.3
24.0350654313,14.8
14.9518675387,15.2
19.3879866165,12.2
21.2011300124,20.5
14.4295106907,43.3
7.12381026663,38.2
18.7234717335,23.6
11.6805777135,25.6
16.0026054373,9.9
19.446116531,14.4
22.3110365929,11.2
21.4344600047,13.6
20.9120321792,11.8
24.2862813644,10.5
20.5034971325,9.8
16.8404135596,6.6
27.7226012713,8.5
24.1725633206,11.1
13.0932223233,23.3
20.4618960769,8.0
20.9377147941,16.4
6.78014323856,58.4
22.4642534792,11.3
19.7861587115,15.7
23.8954685506,11.0
8.45076114305,57.8
27.1809622507,12.4
24.0799669828,15.9
28.0542505184,12.5
25.448345401,35.3
16.3489870759,12.2
18.1181389383,15.6
26.0069909719,29.5
9.40946947193,31.8
10.8239563976,26.2
13.2924482559,34.8
20.6071728512,8.2
5.22367610747,102.6
17.7900626544,25.9
11.7575443735,16.7
13.7096695685,20.7
8.47591646928,38.1
26.2658815818,11.4
24.9537130695,13.6
17.5210841844,12.5
21.1820413164,7.5
14.0025079257,15.3
12.2832989375,29.3
17.6609919542,10.8
22.1559262815,13.7
10.9891017676,13.6
7.77344707867,17.6
6.86270530013,32.0
13.0732996323,12.3
12.9274748254,15.1
22.2769608365,11.8
15.0769164736,16.9
22.7599158313,10.3
12.0483203067,16.1
15.2295601538,11.9
7.73139960117,91.6
17.3124648211,23.3
12.4196740233,19.5
12.353976026,28.9
16.5628027886,21.8
23.2894998511,8.7
16.5475839683,10.2
15.7298382405,9.5
30.9319838361,6.2
16.0676076882,11.9
12.8835696184,24.2
15.3281298396,8.6
18.7628177002,14.8
20.5239689492,9.7
24.9059683325,10.1
5.41576139012,225.3
13.2602843395,11.7
23.9535871006,6.8
12.9321597326,16.8
23.6392499906,10.5
21.538100613,12.1
15.2064503243,19.1
22.5079186412,6.7
11.9819658486,24.5
10.4531458988,14.6
20.6849188147,11.2
17.3515377949,23.2
26.9562565546,0.9
23.042066681,6.2
25.1470614373,10.4
20.9748672467,16.2
25.4560344764,13.5
14.2671689118,19.4
14.0855029257,12.8
19.9360366087,8.8
27.4741810052,8.0
13.105695439,31.1
18.7847989494,17.6
12.2108924664,22.1
13.8003552015,16.0
21.9068468092,7.9
12.114828803,15.5
13.6628582721,22.6
22.8546524577,11.6
12.8968076553,16.7
27.3489327953,9.9
26.3518860574,7.8
19.1527875742,7.3
22.7374983344,7.1
21.4159496742,6.8
16.9702667425,6.6
26.5234508731,6.5
18.4405054775,9.0
14.5130408738,10.2
19.0773374332,12.5
24.3876752237,7.8
11.497187635,19.2
19.7101010204,8.5
19.9235780686,6.9
22.1935834163,11.2
25.7666348888,8.7
24.3541976506,6.2
16.441576404,9.2
25.8925168359,6.4
10.4298445051,47.8
26.5602689016,7.7
15.5259936121,18.3
20.6900872312,6.9
8.4268910367,84.8
26.854217477,7.0
15.6558366195,9.7
14.3663715886,13.2
27.6075541167,8.3
16.8300942568,15.9
15.7755199794,24.5
5.41855032298,340.4
22.8090597953,23.8
23.81485034,31.8
28.8212075129,14.9
22.1860451024,9.9
27.5279205778,11.7
27.7918702633,9.6
18.3671639518,10.9
12.6467379399,8.7
15.341658354,8.2
26.351022802,7.9
27.4304179848,37.8
21.3942110053,23.0
24.3606264646,23.8
24.1611257009,16.8
27.8759912945,25.4
30.8888321464,8.0
17.0237689606,21.7
28.1624954708,13.6
25.6609320936,10.6
28.3401845586,12.9
13.5102296647,15.9
26.0628336067,18.6
27.4839034858,17.2
30.3984971779,14.9
31.627517588,10.2
13.6651084906,21.5
22.5371132224,18.5
20.1207395536,11.1
24.671730511,23.1
20.7001765533,13.8
16.0305130199,51.2
25.0013514151,16.0
24.7108085899,19.8
24.076613253,26.6
15.3407624111,27.6
19.8861967287,12.4
16.7923910323,8.8
26.6353307721,7.5
21.2385438088,11.4
21.4472090778,8.6
17.3306098148,14.4
19.4547040089,9.1
14.0773009011,7.5
21.4801337506,9.8
21.825638593,10.7
15.684340928,12.9
20.437630284,19.3
20.0876828746,23.5
17.528625011,15.6
19.6233518854,5.1
26.1088539927,8.6
14.9252081015,20.5
10.3168608118,12.0
13.2886018404,9.7
17.3828325409,30.4
22.5548579897,11.3
27.877387579,16.6
21.7202054006,12.8
11.0346835997,49.4
12.1331755406,6.2
18.6439231149,15.3
14.7407934459,17.5
19.5522189861,18.1
16.889531339,30.4
16.9557596724,14.1
20.5341629126,9.0
15.7328899781,21.1
14.3230880952,10.6
10.295510915,63.5
23.6344175785,9.8
14.5555545443,13.5
19.9204503589,12.0
23.7602049009,20.9
24.1899406495,11.0
13.7259272111,18.2
21.0436714034,7.5
21.4415918489,10.9
11.658880077,16.4
15.8698221239,13.7
14.9287990132,15.0
15.6562713203,11.8
14.6426535062,13.9
18.1554543815,18.8
24.3750130619,6.7
15.4495948215,7.9
23.8436377109,8.9
15.3752042991,14.1
12.6670751628,23.8
10.448429621,27.6
21.0261221274,10.7
20.4635978227,22.2
22.0195264118,11.0
9.91939442504,57.8
12.3928748575,45.4
9.91626324352,11.8
6.91285997618,19.2
16.1321413152,10.1
9.08202960218,37.0
26.4482571139,14.8
10.958163827,19.1
21.4836952139,14.9
16.3148827067,15.7
19.0526041485,14.3
25.4403164262,9.6
15.6895313732,14.9
13.361693901,11.3
13.8666331239,11.0
24.5644542314,10.0
22.9551330963,7.6
20.6876534966,11.5
17.3718700499,7.8
13.20665486,10.3
20.2219000123,7.7
15.3964457366,9.9
21.4044018229,11.5
13.1886770531,13.4
22.6005339873,10.2
6.02502179954,12.3
5.17704370503,15.3
7.01795808866,41.2
17.8368509867,7.8
18.2026416394,13.1
4.44542326373,199.3
28.1969423549,10.6
16.5500366699,13.0
12.8780566941,15.2
10.1810034723,24.6
20.3657626326,14.3
22.9343906447,7.8
14.803107984,12.7
21.1920542847,8.5
8.41886464392,30.1
22.3453678155,9.4
23.6952946994,10.4
11.7971964406,18.9
20.2600650491,9.1
21.4534463494,6.7
25.6038027219,10.9
14.4504432026,9.5
15.0498954467,8.1
8.84306894685,44.8
18.723569831,9.4
11.7953945035,27.8
24.6675304694,10.2
15.0928068774,10.2
21.1006745651,5.6
9.04989436577,27.0
18.865492349,13.6
15.7797027598,7.3
27.4514104388,8.4
15.0714027301,12.9
8.5271011532,30.8
23.1058732404,9.8
10.611676417,14.5
13.9816526196,15.6
17.6055459269,8.7
17.7136420324,8.1
15.3522075544,14.3
15.4339853381,10.5
23.6717340605,12.2
14.3127040673,15.4
26.0118150638,14.8
20.6746873559,37.0
25.8102392211,27.9
20.5350114693,32.3
30.1069036306,14.8
26.733318645,14.9
27.019066339,12.2
20.3774901261,8.7
20.7493476613,7.6
9.95811279551,19.2
20.2175644199,7.0
21.0139955326,5.4
24.7428494483,11.7
26.5640723738,9.9
24.6618617004,22.5
25.5974664267,19.9
19.766772883,28.6
26.1195081554,22.3
24.5191950324,12.2
15.6877700733,12.9
10.957976196,60.2
27.0173723764,13.0
27.8903674395,10.3
21.1290756217,25.3
21.8931298431,15.4
21.0011570917,24.9
15.9227341757,14.9
19.5536591457,21.6
18.862220951,34.3
21.1363616693,15.1
28.3945031328,12.8
20.1156426591,11.2
24.9336739731,10.8
8.19699673562,19.8
18.7667924376,33.4
7.46859280886,83.0
21.2276349198,10.2
18.2265027651,11.5
22.7062680728,10.4
12.0302472631,20.1
24.0887013323,11.5
20.6338574493,18.5
20.6738890062,10.4
17.2557265857,22.5
13.2313544457,12.3
15.7460107327,19.4
17.6722727509,20.0
14.690858166,6.6
11.9466615439,32.6
22.5840762817,15.7
9.97455399789,23.7
20.2413293376,4.7
16.7789232027,25.1
24.4803383507,13.6
21.5578578319,11.7
12.5130199309,16.8
17.3693890307,9.2
14.8869804096,15.2
17.4805601353,18.2
19.7550668533,14.7
19.8739456898,11.4
9.99715799702,30.9
16.3669757668,9.8
22.0674688216,11.3
12.7538801468,18.0
17.1351635926,14.7
19.2975311152,11.6
10.9985206628,19.5
18.6156155355,9.3
20.9814064406,8.1
16.705819727,9.2
12.5117105675,12.7
22.8302095937,9.2
28.1969074438,9.9
16.7532405658,13.5
12.656486953,15.8
27.1239678755,6.5
10.9712179098,24.5
26.8760333192,9.2
14.9859385515,14.0
18.4460626799,10.4
28.0668249459,5.3
25.2146459807,12.9
13.7545389495,12.5
14.6683059899,29.7
21.1127694912,9.6
12.4001177139,14.8
22.4531352859,5.8
9.52043299421,29.8
23.4398327681,73.6
12.4657475367,24.2
10.6789821415,67.5
23.1947764687,12.9
19.7443529643,9.8
12.3806316479,17.5
10.4190690989,55.7
20.5601246685,19.0
23.8092173568,5.6
17.834908938,6.6
18.1113667587,9.1
18.1303624259,8.4
21.9140119957,9.7
15.6772224901,11.1
9.24005461505,15.9
10.9862997046,18.8
10.1283999069,33.0
15.7491292527,8.4
12.5633142736,23.0
8.58302167586,31.2
12.2224920673,6.4
22.1987531938,8.7
24.5747117158,5.3
23.0960033053,8.9
22.3701931591,10.4
10.9041898704,14.3
20.7939715716,9.0
20.3367927058,12.3
16.6510461285,9.4
13.1746825464,12.7
21.5862073436,7.6
19.9586546347,8.6
18.3753135956,8.2
18.2248120093,8.4
17.272449013,8.7
20.9255976347,9.5
22.8129923193,5.4
21.041036736,8.2
15.7293837341,8.2
12.9892288205,12.3
11.7584592413,72.7
16.2344481969,9.1
