r,g,b,oc
0.297571271025,0.215594660131,0.144944586622,15.3
0.20036829378,0.138120136857,0.0981300454516,64.5
0.305358490452,0.224620298475,0.150418758551,11.0
0.293016448371,0.216564366822,0.148097251966,17.3
0.270535959825,0.196670399512,0.137273592666,18.8
0.148853482626,0.1067008797,0.0813424033571,176.3
0.22542028784,0.154318147069,0.113474949986,51.6
0.30175814408,0.217519401686,0.144405920752,15.2
0.154109354014,0.108780737782,0.0866387145338,191.2
0.275368335858,0.201532921203,0.143583653565,22.6
0.211786366758,0.152369134276,0.119525618587,170.8
0.22360834126,0.173204032918,0.137946917381,59.8
0.206342173092,0.151802177057,0.117952730808,69.9
0.293664196078,0.213319226376,0.139191270828,10.0
0.285582111301,0.207215863525,0.141281728628,31.1
0.248830722173,0.180301358926,0.127833005559,29.8
0.234664286793,0.171981209933,0.122271150871,38.5
0.255816174402,0.177541955901,0.12533864634,36.5
0.271462597288,0.205695599112,0.14502604383,19.5
0.235510893437,0.169407252894,0.12181057689,33.6
0.253393225626,0.1786870175,0.126995695249,35.8
0.233753972411,0.169767283724,0.118582335609,27.4
0.225599950489,0.160399496247,0.114283623037,29.2
0.231468554754,0.165996908544,0.1190496163,40.4
0.299464950709,0.211418993035,0.137557413132,10.4
0.28969700145,0.212771766868,0.141396936449,11.4
0.324025358655,0.240460087054,0.163454168244,11.4
0.275922426105,0.203174406597,0.136350269289,14.3
0.329033411226,0.241085449662,0.162913472214,10.0
0.301785243425,0.217747411009,0.152400011579,19.3
0.29348438546,0.215333698619,0.1435327481,14.4
0.264978721299,0.195823135425,0.131532477375,24.7
0.275161076594,0.195497406343,0.131123942899,12.1
0.31985489392,0.228840559017,0.153969252026,9.0
0.28090210908,0.209727316497,0.147295676707,12.6
0.268187789078,0.196535948942,0.140579178141,15.6
0.25609199301,0.197322223223,0.148135108528,11.2
0.19460679488,0.148023953708,0.115475273624,74.5
0.295952491182,0.206366880832,0.131504616772,9.5
0.262359020003,0.195439345692,0.141742144771,10.2
0.125058725966,0.100149549486,0.0848508114612,45.5
0.191681853406,0.145069795888,0.111998704713,22.8
0.184684309498,0.137229979985,0.1102107607,21.9
0.129472638947,0.0999502765282,0.0832482283837,24.4
0.21659678201,0.182238864195,0.152136002283,6.4
0.250439599157,0.195130878592,0.149878728469,15.0
0.284348538239,0.220043224272,0.160366628935,8.6
0.204209057077,0.154044075462,0.121634283158,27.2
0.251978217849,0.19201581501,0.142275132914,9.2
0.1585849611,0.12060352457,0.104379449009,27.6
0.231142070907,0.180846038575,0.141116241204,8.6
0.224496203003,0.167495444616,0.129991812726,12.0
0.283344638987,0.219275949374,0.162646229565,10.1
0.228249586798,0.175478130947,0.134286081131,10.8
0.219341091346,0.177453267275,0.142800918222,15.7
0.241980293973,0.203184231188,0.165634957268,19.2
0.273806024753,0.232034199375,0.18923349041,4.5
0.223473484107,0.170714731759,0.135821336604,41.3
0.289327024045,0.216676094998,0.153386451348,11.7
0.272632734782,0.207777731324,0.154907697938,14.0
0.279072472424,0.20257647044,0.143572413143,12.9
0.216030962206,0.166550139199,0.120953098967,25.6
0.26936303702,0.200643456112,0.136874328009,9.7
0.299652565296,0.216902720908,0.14932619537,10.5
0.312210855997,0.221772657165,0.151047311623,11.4
0.257965721072,0.191570661996,0.134338656292,24.8
0.269928660781,0.198901473284,0.135050749885,16.3
0.216707528932,0.164995842055,0.125233638897,26.1
0.187699017786,0.151538505554,0.126412494106,27.5
0.236558196225,0.185714579794,0.140458491546,7.6
0.275759193347,0.197009423431,0.132823830292,10.9
0.258961975836,0.189314552843,0.13637538825,24.5
0.285340225419,0.207822229698,0.143097814193,10.9
0.284402886579,0.208995049968,0.144164058485,13.1
0.253344803117,0.191960556369,0.126870017567,9.8
0.278151239764,0.20269685018,0.138489867578,10.3
0.301988913779,0.1970030727,0.130605660549,19.5
0.11643592562,0.0934381002633,0.0791915785542,117.4
0.263641637248,0.189424870929,0.133311618161,32.0
0.250871889028,0.17767609474,0.124563843439,52.5
0.248093850756,0.190792368773,0.138382763754,31.9
0.291604351161,0.215560409523,0.143110665071,15.2
0.287759055934,0.228383644995,0.173207622308,31.9
0.284822307125,0.198995841102,0.133671554931,18.0
0.13314289628,0.112366279135,0.0956251215064,91.6
0.282689709796,0.202867277049,0.141488453605,18.6
0.280091545538,0.222705529419,0.16785991544,38.0
0.171674582541,0.13331069728,0.106127271795,27.9
0.259983628048,0.188635748644,0.135127269152,16.7
0.166565096209,0.140044159044,0.112692237013,33.9
0.331772969571,0.237817056787,0.158960053402,17.6
0.312326619075,0.241625073976,0.178881735613,16.6
0.166401792403,0.118119064852,0.0695270815596,36.2
0.346970059045,0.264141110886,0.178906450745,18.6
0.280833556539,0.203129967953,0.141067834617,13.3
0.289361002245,0.2091351345,0.13876693629,8.6
0.284448075636,0.214401589133,0.155621644385,8.9
0.274847632269,0.206091461948,0.151534318449,11.4
0.274041918975,0.209186666853,0.164806372359,15.5
0.162737260178,0.12079028334,0.100970149665,15.8
0.184488372642,0.136514882619,0.111067245149,16.6
0.187444628676,0.141012950599,0.10725116047,15.7
0.188730460683,0.140311736663,0.115176267419,34.1
0.206304641993,0.161913104512,0.126044238847,13.2
0.229496993244,0.167567195067,0.122218514275,14.5
0.171014525607,0.131108847566,0.109839361584,13.8
0.138430567722,0.10640156113,0.0899717152315,41.4
0.196485723338,0.148120101166,0.117506529561,36.3
0.195990039303,0.150928411089,0.12619582873,34.4
0.278827753712,0.209585387535,0.153853010971,11.9
0.28830222891,0.202913994344,0.128826734964,8.6
0.131856334944,0.104859552505,0.0903643231554,22.2
0.291896575553,0.209898821406,0.143949115273,11.3
0.188387030286,0.146846297182,0.125807925168,16.7
0.30157129435,0.228008480311,0.16407711079,9.7
0.121229133221,0.0923946873043,0.0782083277671,27.4
0.157970866376,0.124643317603,0.0983030516567,18.5
0.158318621588,0.118892921801,0.098313690736,15.3
0.162018273526,0.122663965353,0.0956444997478,20.9
0.159854181086,0.12296060745,0.08825209016,22.4
0.141241395549,0.105502074669,0.0818176497442,20.2
0.196309356751,0.147090627262,0.115912694091,20.1
0.10295939928,0.0736112173564,0.0615987642856,141.9
0.219226474606,0.163867564874,0.125423235521,14.9
0.293967284064,0.20924736609,0.139400072618,10.0
0.25600650461,0.216158839465,0.180336235674,34.3
0.145580765943,0.100758339105,0.0731046496299,15.2
0.208591208378,0.146511258883,0.104778939861,18.1
0.178409509821,0.132246747584,0.0971710733577,14.5
0.220402745445,0.151822451582,0.103724894076,13.0
0.12714315967,0.0979084104899,0.0769475860544,21.1
0.186956255028,0.135591979181,0.102235800068,8.7
0.131021932276,0.0995611719238,0.0806636741866,24.6
0.154957999133,0.113938894141,0.0865615451259,21.2
0.15370995662,0.119924246937,0.0945176684564,21.8
0.146155445144,0.111707414485,0.0860753901722,14.3
0.14394116057,0.106447875952,0.0821133933889,34.3
0.170513198105,0.11212281686,0.0801045158689,32.7
0.263525108006,0.181431629026,0.120820881504,13.2
0.211494949071,0.157532077344,0.117236272043,18.1
0.157476951878,0.116810262529,0.0893838382799,21.1
0.146572332799,0.109258944329,0.0847034305643,25.1
0.207377196967,0.148871992158,0.108818315807,18.0
0.197902372199,0.133071177556,0.101381800535,36.7
0.284379312529,0.194176201004,0.134414153088,12.9
0.284294200285,0.206056823211,0.141210502996,19.4
0.251464104496,0.18281338913,0.126835258977,32.7
0.157459910408,0.120591028723,0.0925100679602,15.7
0.173111532077,0.127548395572,0.0943919591127,14.5
0.224352028189,0.152843157165,0.113253595866,12.9
0.207764814226,0.146878084475,0.0989135980705,7.6
0.18874045601,0.1397420146,0.102090892376,12.7
0.175896419838,0.127222228891,0.0920263082263,13.9
0.15135263978,0.115482984739,0.0886868030728,14.5
0.258596712821,0.177422216297,0.110665690971,23.2
0.285653796202,0.19808336267,0.140656562661,19.0
0.240206082271,0.174050389696,0.128127101023,37.1
0.276419069062,0.19515963626,0.139168517206,24.3
0.301035005534,0.217227597998,0.149492704891,9.8
0.230767688531,0.16478360509,0.110696018369,15.9
0.294437417571,0.214507756159,0.155666800777,11.4
0.240335541362,0.164619394522,0.120897967585,14.4
0.154490934433,0.118632313541,0.0935114949429,20.3
0.190134969776,0.140134155291,0.104529289874,15.1
0.244092817293,0.182264462843,0.125334605965,23.0
0.257330936188,0.184211610729,0.130704036501,12.7
0.278474222455,0.201252368409,0.137773915144,12.6
0.239931351313,0.175195924838,0.125691236885,14.5
0.205296242202,0.152552384375,0.11550425945,17.0
0.206968379841,0.143539358179,0.100546972873,26.0
0.147823336346,0.106050324075,0.0781721397947,25.1
0.311069191197,0.230098612569,0.165137231712,14.9
0.267450860784,0.188637920406,0.120815039438,11.6
0.220217080127,0.153702878178,0.103156120308,28.5
0.236374160812,0.181916461558,0.125776643245,34.7
0.202285614916,0.159623562786,0.11687563945,9.8
0.254695340572,0.189721259878,0.129127873783,16.1
0.162867338725,0.109258692751,0.0781001737399,31.2
0.303909306836,0.207293650663,0.148501554558,27.7
0.211620141284,0.150590994024,0.110668493996,13.5
0.189250484495,0.135802573489,0.1003106397,20.0
0.154839585479,0.115351700177,0.0874482252589,17.7
0.195245035557,0.148196518118,0.112058034328,15.4
0.16704981538,0.124270773063,0.0947901040527,20.0
0.258013838589,0.193459918286,0.131879107692,13.6
0.232306306552,0.162136203657,0.113513365489,14.1
0.161920188222,0.119233694243,0.0902632569453,15.8
0.253518700466,0.194432114829,0.14408009959,18.2
0.235234490986,0.172859797539,0.124621794323,7.0
0.244209750545,0.170783928774,0.11767331819,16.3
0.220465683944,0.153564560096,0.107097417852,18.4
0.260869916993,0.200553386602,0.135790066186,18.6
0.144852168111,0.108370979821,0.0842003700164,19.7
0.237011271412,0.182729640586,0.135560449428,17.3
0.24250293544,0.191208854625,0.136864243107,17.2
0.220304313193,0.147318402235,0.0994097542081,14.5
0.156276256707,0.110311045312,0.0789130810266,35.8
0.211309002546,0.143876876196,0.0949430108443,20.9
0.219449704307,0.151483733397,0.103853228009,15.5
0.284605966222,0.199581829803,0.134820831097,22.5
0.209945707702,0.161161388339,0.121063158408,19.4
0.278646761535,0.204736370506,0.146620940176,11.8
0.259603175196,0.196097022738,0.138296439768,16.0
0.269923688557,0.203171131838,0.143090565489,31.9
0.329542930955,0.250062172535,0.170804378714,14.1
0.32797821657,0.243911344418,0.163060586473,11.1
0.322436352771,0.235133766134,0.151774566112,6.3
0.229130551278,0.15625106998,0.101273775305,22.5
0.290997327183,0.211218522329,0.155660707483,23.7
0.219336040889,0.15831169544,0.111064943497,21.8
0.179798887408,0.135479941361,0.102225913467,9.6
0.243186241131,0.182975102873,0.125616879293,13.1
0.224092850013,0.168521377341,0.123786989209,14.6
0.159969062638,0.115562785118,0.0867568949266,16.9
0.181520634106,0.133420326776,0.0978504889208,15.2
0.159781318282,0.118299797167,0.0896854517409,15.4
0.216417312696,0.156466367441,0.113479914523,16.1
0.19061496777,0.142153317669,0.109119658965,15.7
0.213226412481,0.163100765736,0.117256249785,18.9
0.188883490607,0.13672061397,0.097020163015,9.8
0.180996843065,0.134720907612,0.101159575913,13.6
0.161361157291,0.122740814244,0.0941826703975,18.5
0.217613082099,0.15702687939,0.103171560637,15.7
0.136842500067,0.0982096130709,0.0720505001691,15.6
0.225810431164,0.166614962612,0.115018579585,20.7
0.207073250108,0.129370125663,0.0841406766029,10.4
0.217689759719,0.155514539967,0.114655000352,23.6
0.179127803281,0.130862737197,0.0953904725012,32.2
0.159264506416,0.112311441142,0.079431726075,34.6
0.250501886018,0.191480697146,0.138404114153,46.3
0.315682858172,0.22798433118,0.153606997414,17.4
0.252568973984,0.199109966824,0.137873563318,7.4
0.21938705585,0.162090663501,0.116528726437,32.5
0.153533093323,0.117633224003,0.0921618109691,34.2
0.221251386021,0.166465024872,0.122326063445,16.7
0.217491856299,0.175683105606,0.140519954339,18.5
0.200545536304,0.148375091574,0.109869209547,15.6
0.273019080711,0.214392209458,0.163896243628,13.2
0.205851956944,0.154524376534,0.116590724222,33.7
0.238712961104,0.173713271769,0.121825162682,17.4
0.200133135708,0.143841763874,0.0996756324553,11.6
0.209315312311,0.157675784333,0.116735514027,16.7
0.258695574909,0.182842015522,0.129631038421,34.5
0.245768942052,0.168656467572,0.113825875657,11.1
0.286893692387,0.228904325808,0.165798653808,26.1
0.285794587712,0.197503592658,0.130942913556,12.7
0.25226325778,0.186369568631,0.127364677423,15.2
0.176783610757,0.134569921789,0.110770725459,63.9
0.226179895979,0.16531870704,0.122448085716,30.7
0.191605512678,0.140840318979,0.106284271471,15.0
0.174755961547,0.128409749867,0.0984613985005,18.4
0.181525231798,0.135981240894,0.103132845412,18.5
0.165969008683,0.123261656537,0.0942477519572,17.0
0.238326864874,0.191777211694,0.14433843762,13.8
0.21416869974,0.162878214549,0.118238251833,15.7
0.171011375432,0.124935828174,0.0931654744556,16.2
0.154382119845,0.115203321318,0.0892859245346,18.3
0.205616044389,0.151520362265,0.115405099561,19.5
0.2273458338,0.168373988604,0.118372821649,11.5
0.197011691599,0.144870513667,0.107506568539,14.2
0.222250117886,0.157146242092,0.108404422456,13.5
0.332849569821,0.237350417511,0.159868904878,13.7
0.274140373411,0.199251224942,0.13738141968,15.9
0.24142431064,0.177768169312,0.125067652994,20.4
0.237449358163,0.166753516081,0.115139410079,19.0
0.282936515057,0.216058820063,0.143961711117,8.9
0.18243031163,0.135215662388,0.10003385373,18.7
0.218108705413,0.15708908136,0.112360069717,17.1
0.191716724316,0.141775765212,0.10616955572,21.0
0.167849866436,0.124761618468,0.0940377003273,15.9
0.16104194235,0.120878761039,0.0915899875534,18.6
0.131323061872,0.0978173740912,0.0773317787972,14.9
0.135822587571,0.106764285999,0.0855490123413,27.4
0.276773814986,0.226956695769,0.17207706897,10.1
0.18921475511,0.139611759353,0.104376805274,14.0
0.158732187011,0.118762135997,0.0913170766724,18.7
0.161173634702,0.123163493768,0.0986338533202,20.4
0.201901711301,0.145346306475,0.105826881853,13.7
0.197160540469,0.13942479031,0.102923607514,55.8
0.205348719948,0.155341680829,0.1186946106,9.5
0.161770377893,0.12364797265,0.0961452869623,21.1
0.318876856437,0.238177098318,0.160483356864,9.5
0.145255304126,0.119605458434,0.0968592272743,22.3
0.204071332382,0.146898377834,0.107638589966,12.5
0.172893234822,0.125284112259,0.0981372762069,47.5
0.197450846519,0.143955081588,0.106118230598,14.8
0.19341226016,0.140064153214,0.102850640358,18.3
0.168629673836,0.125732630011,0.0945072225549,15.5
0.162102980478,0.130785621345,0.108888245465,19.3
0.189419636999,0.142239101411,0.106383677732,17.8
0.218733851426,0.160815905337,0.112763877211,12.1
0.144722814538,0.109367176448,0.0849393630607,18.6
0.155166155537,0.116837162182,0.090816759195,20.2
0.1365579536,0.10426558878,0.0824012879752,20.5
0.16002174427,0.120131527704,0.0923936235773,19.1
0.146274290415,0.110808225481,0.0864505976533,21.0
0.121217689005,0.0952403537872,0.0762344023611,23.3
0.15172040733,0.114044146679,0.0885788423241,23.5
0.136135064045,0.105272515359,0.0832873415397,24.3
0.167992154516,0.126413367336,0.0968984879129,20.3
0.164467086858,0.12312691552,0.0951301102351,20.4
0.156155037874,0.119566082467,0.0952866371226,43.7
0.195286849886,0.145819296948,0.108277943821,15.8
0.171354691726,0.125974603469,0.095324821344,16.8
0.208436129475,0.149067510982,0.109123679156,37.7
0.193316979125,0.141830946127,0.103703639904,14.8
0.173568535867,0.128978404415,0.0984598115031,32.7
0.182795289461,0.135824151295,0.100532619784,15.1
0.172757137742,0.129030684148,0.0986726972627,16.0
0.174575783564,0.129863768065,0.0986261317859,16.4
0.16111871889,0.121850411451,0.0937896683172,19.2
0.217516897416,0.15623416117,0.112316613394,12.0
0.190201527318,0.14053936923,0.104190950506,13.9
0.186704592192,0.139706624616,0.10747736243,17.2
0.230039809882,0.165477518654,0.116627509053,10.1
0.188807829631,0.140690573512,0.103127621156,13.1
0.174558901405,0.128295965674,0.0967814222527,18.3
0.243320107688,0.19337619032,0.156697836399,18.4
0.17860557054,0.138233403153,0.109712219245,30.6
0.157206681425,0.117269480164,0.0908742835675,19.3
0.176027288819,0.128917833956,0.100576379953,42.6
0.206980770832,0.148713707186,0.108861671916,14.5
0.191387689715,0.142377708861,0.107755885466,17.3
0.196256477651,0.148126240357,0.115263817719,45.3
0.249138588721,0.179096459291,0.126597170755,17.2
0.214425780715,0.152088368113,0.109664989152,14.1
0.226334626022,0.163938893687,0.118826416469,12.7
0.226629270067,0.177296433741,0.139100598945,15.5
0.163393208139,0.129404982988,0.104500170733,23.0
0.274374028598,0.212671355923,0.15587806284,10.2
0.144719148982,0.109478288661,0.0865553665714,20.3
0.147703912702,0.109977033266,0.0856617613544,19.5
0.210373484306,0.146583808087,0.104880077597,13.7
0.169034751701,0.123516790986,0.0939502629606,17.6
0.216357024462,0.156420979107,0.115359934291,13.9
0.177744839242,0.130467097275,0.0989771626824,17.5
0.298194068175,0.214686630593,0.143280470841,9.8
0.178995041347,0.133265888765,0.0988824002857,15.0
0.275971986675,0.188756101933,0.124700156924,9.3
0.232233036119,0.162229563627,0.113151678319,12.5
0.238515166608,0.185500036754,0.137004868441,13.7
0.154359370931,0.123336891908,0.0992603952034,20.1
0.212561203333,0.152126544312,0.111702527491,16.4
0.234545443309,0.167154856862,0.114209439454,9.7
0.249727862546,0.1751285694,0.121825443195,13.7
0.195009154797,0.144554960711,0.107514490207,16.4
0.225137583342,0.166660238888,0.124761331194,13.1
0.265216170551,0.186281188445,0.122537495585,14.2
0.199211313957,0.147997029975,0.111639787201,14.2
