HX,HY,S,V,oc
0.843964122819,0.53639962658,0.475231207568,0.315269530496,11.1
0.901969649097,0.431799435048,0.455796914244,0.251622805348,26.6
0.948701744331,0.316172421794,0.318198425219,0.183410840047,103.0
0.882574010947,0.470173494789,0.41750124696,0.222738350937,17.6
0.94272140895,0.33358109225,0.48365378243,0.196852529625,69.3
0.91947232797,0.393154725391,0.43116016733,0.190727800298,74.1
0.95362255335,0.301005026108,0.421881323188,0.150603824267,137.9
0.844552962812,0.53547202822,0.485925573136,0.317674240297,16.6
0.840479703986,0.54184302818,0.490312479721,0.38222492138,16.9
0.909631787152,0.415415468901,0.405607939185,0.223369051474,49.6
0.93278364899,0.360436768624,0.514696973186,0.231816316114,85.3
0.93216111116,0.362043730564,0.395325018484,0.17782753154,68.2
0.924385507372,0.381459609606,0.444409258418,0.21743427267,34.8
0.906143754279,0.42296985304,0.458034052559,0.245864032298,30.3
0.879169217264,0.476509692887,0.495752214039,0.286960420457,33.4
0.862581294036,0.505918482742,0.465577173055,0.338302338625,10.2
0.922700787425,0.385516869781,0.479885453787,0.261732708849,37.4
0.932504525664,0.361158288866,0.361830564866,0.158955661234,16.8
0.938369814475,0.345632885128,0.299287282081,0.135053859579,23.5
0.945883959099,0.324505063009,0.313096071774,0.13162215589,131.6
0.955250916947,0.295796696521,0.488095437905,0.145149652355,484.4
0.888913168177,0.458075735487,0.335848741388,0.27431843851,122.7
0.958482329068,0.285151932948,0.467994649641,0.154365768724,290.8
0.972649540086,0.232277575693,0.485646143992,0.112486654374,518.6
0.972551662067,0.232687052951,0.544451102409,0.116650874787,516.4
0.96520267791,0.261502945598,0.542412660412,0.151820354092,492.1
0.967587984019,0.252534142607,0.580210085884,0.132168511822,500.0
0.964979896155,0.262323845687,0.470900927774,0.106771169569,412.0
0.967412853795,0.253204206744,0.557880164258,0.138059723733,402.4
0.965815351289,0.259230992003,0.568350740709,0.164706978401,443.0
0.955667076863,0.294449381389,0.370280705822,0.11118802089,227.4
0.97646140056,0.21569221872,0.538395536068,0.0869889322286,429.0
0.974023891541,0.226445266472,0.509813890956,0.110225480323,262.5
0.942220498333,0.334993332056,0.431497995921,0.21577344724,55.2
0.972149545236,0.234361391226,0.510594326118,0.0917459707009,383.5
0.894990557852,0.446085083091,0.412288755524,0.289872489256,32.4
0.975223883546,0.221220200166,0.604423940463,0.114593504176,403.3
0.979458548487,0.201645609412,0.533763789738,0.104107975212,464.9
0.97130007016,0.237857465109,0.470470694586,0.140081247267,163.1
0.982274847551,0.18744632263,0.469988857417,0.0745673999196,465.9
0.936343138142,0.351086211143,0.461587666233,0.271129017312,48.1
0.939895707302,0.341461651427,0.389340665618,0.283252009761,45.1
0.920612498912,0.390477434492,0.384002428515,0.344964973011,14.4
0.902154482632,0.431413130847,0.377785682854,0.246176163955,47.0
0.932891273862,0.360158119653,0.360954177749,0.209660202054,74.4
0.940058107167,0.341014303437,0.307257232941,0.177922142658,83.8
0.956439722662,0.291929883558,0.320289466896,0.104957626245,250.3
0.940702048198,0.33923392595,0.118029620157,0.050619633917,274.5
0.976750965267,0.214377125294,0.454903993873,0.0734557842771,490.4
0.915980340476,0.401223149708,0.260473058977,0.162907095262,57.2
0.965145138174,0.261715231232,0.433626402181,0.119709881253,355.5
0.924985915944,0.380001388558,0.357395148557,0.31891283628,23.7
0.917707560862,0.397256633346,0.477566520959,0.209277240434,87.6
0.95314011036,0.302529221767,0.36776577789,0.125925591642,230.0
0.97253539134,0.232755048477,0.563340412672,0.114834398522,510.8
0.969592795364,0.244723948928,0.582728233897,0.130459587202,456.0
0.941919591995,0.335838476378,0.313497694624,0.173659281566,135.6
0.978189655298,0.207713741164,0.576564758964,0.102067622805,526.4
0.974411854254,0.224769967499,0.496302262623,0.0955304888215,515.9
0.973289287441,0.229582148594,0.539375535834,0.114927510674,499.1
0.957398593682,0.288769688187,0.549529868809,0.195606372857,471.1
0.972017015114,0.23491045598,0.469219450163,0.099646259296,335.0
0.921663450501,0.387990314325,0.658861292245,0.124717098905,180.5
0.97327093539,0.229659936265,0.539723290161,0.118409078146,451.2
0.97537983715,0.220531569808,0.565123439668,0.103686687451,519.0
0.977734259607,0.209846890828,0.568731240109,0.094145810798,543.1
0.973167165838,0.2300992554,0.583453010549,0.113257507574,405.4
0.965254025858,0.261313347466,0.558975211873,0.134122920026,483.0
0.95169304751,0.307051043512,0.572485351625,0.118589435016,283.1
0.939487041761,0.342584439757,0.381848396718,0.10198798232,124.5
0.950536671395,0.310612357019,0.417955754296,0.231444039154,60.7
0.96273572171,0.270443950097,0.40587065966,0.113679197736,206.5
0.941773083471,0.336249102972,0.415810159496,0.199804838063,73.6
0.965868833142,0.259031652824,0.412862255709,0.0996793047089,201.0
0.965897470508,0.258924847138,0.346184819433,0.0810942385,148.0
0.952841457409,0.303468543746,0.368179082295,0.12479465938,66.9
0.968762906558,0.247988771676,0.480291284488,0.0947925049682,410.6
0.95942534625,0.281962772318,0.39220237321,0.106764777668,208.3
0.956096923248,0.29305063275,0.422392265572,0.0980986430408,263.3
0.945529720643,0.325535785099,0.413981940516,0.14698600968,120.3
0.927921635785,0.372775318176,0.448410487806,0.181131923892,86.1
0.974080194933,0.226202948344,0.51380330761,0.0976252142508,517.7
0.963752452305,0.266798070976,0.396665722197,0.101477556218,272.9
0.929206659898,0.369560527115,0.344664039222,0.142624127287,148.4
0.944831473553,0.327556844813,0.405855611102,0.116770462406,170.7
0.96153424094,0.274685098794,0.302219224605,0.087530014417,199.1
0.978956288648,0.204070049044,0.430317340791,0.0691276829077,481.2
0.911506760022,0.411285091433,0.376726015195,0.264709787866,30.3
0.953837248493,0.300323997355,0.430405220779,0.153389630049,97.8
0.95180794957,0.306694680643,0.395702218317,0.117327819629,53.8
0.952068156701,0.305885967309,0.403322034831,0.174624429388,105.7
0.972856890134,0.231407586994,0.502592877219,0.106998822897,401.8
0.959299197759,0.282391659188,0.372694637653,0.0852210733912,292.3
0.970959441743,0.239244148288,0.345324633516,0.0801213023467,253.9
0.950669495972,0.310205592193,0.325558943552,0.149671806323,171.8
0.982354345179,0.187029250408,0.538553878554,0.0660977992903,526.3
0.980365781227,0.197187562995,0.590498025635,0.081721626165,426.8
0.985377330983,0.170386371476,0.348961008141,0.0437867790783,382.8
0.988509233339,0.151160496173,0.290405893217,0.0401745480687,290.3
0.960714597666,0.277538216885,0.571686266389,0.177286228032,459.8
0.979297227029,0.202427619491,0.567479197609,0.0833429752078,429.2
0.965349630454,0.260959941335,0.574348664842,0.140746952456,485.5
0.963774205253,0.266719480518,0.472178593053,0.0879314024633,466.8
0.972194271291,0.234175786258,0.537391082725,0.088621072174,456.4
0.968167306394,0.250303948892,0.553988558273,0.106375594442,411.5
0.966810983659,0.255492704154,0.534841458632,0.0909385447293,517.9
0.965137985977,0.261741605452,0.585391692305,0.138351222178,499.2
0.951741515415,0.306900778488,0.377144935633,0.149353360906,193.9
0.963775291305,0.266715556108,0.283708166104,0.139823445591,67.0
0.967573221768,0.252590697605,0.546511790573,0.128084919599,479.9
0.955248048066,0.295805961174,0.515522067663,0.116613277049,287.9
0.969123101739,0.246577398956,0.547397446326,0.109994001083,486.7
0.969707807636,0.244267819842,0.561545027255,0.126227214909,499.8
0.978451643228,0.206476104827,0.492586520645,0.0689877530362,456.0
0.972866500421,0.231367180815,0.564684631384,0.102779381527,424.1
0.960134862686,0.279537198695,0.348128490967,0.0983442561976,108.6
0.982045100092,0.188646286433,0.593154047296,0.0845496861836,503.6
0.981199400025,0.192996728963,0.535851447921,0.0761714109047,520.0
0.93476151008,0.355275835476,0.436367535446,0.132306749542,158.6
0.967095418553,0.254413937144,0.433408571692,0.0616805162513,435.5
0.933599521387,0.358318201696,0.302659321454,0.226782740962,76.5
0.932965647779,0.359965415094,0.368007390046,0.129222458685,45.5
0.94592978745,0.324371449444,0.530336294749,0.0962977189709,97.2
0.969823569237,0.243807802483,0.532509273822,0.0995662155091,520.4
0.914401766467,0.404807867366,0.404743700731,0.317357670773,42.9
0.88562173445,0.46440730342,0.375778101787,0.282470435816,64.4
0.92446025491,0.381278424636,0.577706885791,0.323059115732,47.9
0.939806673258,0.34170662402,0.362316764008,0.28268905888,104.0
0.966326055606,0.257320722557,0.531872666395,0.114714416394,415.0
0.926394513234,0.37655438631,0.323094566781,0.249865330065,51.0
0.923459055195,0.383696981196,0.377146369807,0.200449048932,76.5
0.955178203604,0.296031416169,0.323127297269,0.0840829615682,227.4
0.967915887779,0.251274420076,0.433005299127,0.0814132327472,375.2
0.972931488978,0.231093742354,0.504418597958,0.0867656850377,421.9
0.959261548244,0.282519525095,0.578221925347,0.104219023585,313.6
0.948191988766,0.317697894924,0.34342249392,0.10222191202,166.4
0.96586189402,0.259057525811,0.491286807935,0.0863067971069,393.9
0.901168189522,0.433469600081,0.446442167683,0.303909306836,38.0
0.958150222909,0.286265873515,0.558947792599,0.159722095737,502.7
0.957095265367,0.289773451187,0.566082665543,0.165433325533,492.6
0.91076720561,0.412920206803,0.271061313291,0.353053076269,8.5
0.926852062378,0.375426763118,0.519604423223,0.190592584818,50.7
0.972529655616,0.232779013115,0.528067376557,0.0933037287391,473.1
0.966614192068,0.256236226347,0.518963534271,0.106048858946,486.9
0.953206036686,0.302321437587,0.446909753434,0.144499718153,228.0
0.943125701451,0.332436326628,0.494459446036,0.117682801921,164.2
0.960232584708,0.279201331059,0.382022020623,0.139001984301,207.6
0.927809329086,0.373054753169,0.380819885726,0.21542792582,59.1
0.977595414208,0.210492769755,0.468537042464,0.0745255174269,399.1
0.96041349884,0.27857837541,0.406546083928,0.146339308998,63.5
0.966915529853,0.255096762287,0.374078311981,0.112218122931,222.6
0.922162341344,0.386803071609,0.292256319832,0.285863034808,18.4
0.975904966036,0.218196006532,0.532112977064,0.093618569331,482.2
0.973072356999,0.230499865606,0.557882200292,0.108829842336,512.0
0.97174819173,0.236020024297,0.553327721501,0.105747229987,491.7
0.936106400826,0.351716940638,0.41943747356,0.238754738684,45.3
0.972180258243,0.234233954591,0.520517236191,0.0945762303991,435.9
0.888493038738,0.458890095899,0.432481530384,0.306911385666,19.9
0.942104188904,0.335320290542,0.305129299285,0.17714544922,147.4
0.967958514689,0.251110162758,0.531351749621,0.115106540104,143.7
0.929978288021,0.367614449948,0.284387364922,0.242093985437,489.9
0.942452844937,0.334339101916,0.318622168145,0.21524000824,124.3
0.901349077641,0.433093338941,0.238199944438,0.405878456366,19.2
0.969542004829,0.244925092368,0.533262172919,0.113889582263,515.4
0.916094503021,0.400962419106,0.35717612269,0.295232388441,53.8
0.854242087775,0.519875423032,0.339809911404,0.204262667908,23.1
0.944548942958,0.328370666103,0.360281367794,0.241031609058,87.7
0.946026859191,0.324088231335,0.613415889102,0.126168226969,78.4
0.911296291136,0.411751223144,0.377239584106,0.206707388393,90.1
0.934940198133,0.354805335241,0.333958945088,0.14249085749,112.0
0.968978342542,0.247145648726,0.479715365646,0.0875781970019,371.1
0.923074674628,0.384620780847,0.293940989054,0.334115789635,27.8
0.971169771054,0.238388917091,0.501662005613,0.109141017925,463.1
0.962231326094,0.272233126352,0.403100795634,0.112532508504,261.2
0.923967773211,0.382470330964,0.283178537746,0.314094983345,21.8
0.929628879883,0.368497144748,0.316017484631,0.354435325342,22.8
0.937573431044,0.347787379587,0.35685929111,0.281761077864,27.7
0.928560385405,0.371181371644,0.631072524561,0.16229494759,209.0
0.94412852305,0.329577505246,0.329799110348,0.152447392332,187.8
0.952642314888,0.304093110551,0.359153524713,0.0703571112958,89.7
0.958437981054,0.285300957715,0.432010901907,0.110617541004,376.7
0.970724970218,0.240193738874,0.412181838644,0.0839502512014,210.3
0.951239860614,0.308452147957,0.313507178937,0.184385175073,45.9
0.970916123755,0.239419883537,0.401163863178,0.102557399473,164.5
0.974605837734,0.223927356647,0.508887486562,0.0906817724122,497.1
0.970732733849,0.24016236057,0.503489999844,0.0944532704522,449.7
0.959841891474,0.28054151809,0.383179214579,0.100418562472,300.3
0.914555772845,0.404459810558,0.215219867337,0.140644903691,87.9
0.932671011981,0.360728129496,0.305458820905,0.176051204194,47.2
0.970996868618,0.23909220216,0.603128420149,0.116841735739,514.1
0.968704350065,0.248217409068,0.526812787127,0.118794408652,478.6
0.913182931466,0.407549915568,0.469975432893,0.289982640431,19.5
0.918409366449,0.395631439119,0.324523880134,0.338520520529,23.4
0.96492188185,0.262537162944,0.51144552009,0.141813965097,495.3
0.971604178206,0.236612174017,0.473174242842,0.123204905515,469.7
0.972854246233,0.231418701893,0.539059360516,0.118054623367,426.0
0.922832820704,0.385200707465,0.349919708084,0.249834839108,23.5
0.932906670953,0.360118235155,0.356228124078,0.236237044149,34.3
0.971913163067,0.235339761745,0.568028593993,0.127759734319,492.8
0.952138302091,0.305667554202,0.462265377248,0.140160939528,85.9
0.944917354128,0.327309018923,0.456797199872,0.192481059257,119.0
0.965996084349,0.258556695952,0.577954766299,0.178557049098,493.8
0.965300850687,0.261140321785,0.520771100431,0.136069566129,495.2
0.972077956553,0.234658147915,0.557459522623,0.116246530559,527.0
0.874493143676,0.485037876524,0.375489132792,0.37816035762,37.3
0.978049417387,0.208373072034,0.514468959528,0.0940929316412,462.2
0.903984308625,0.427565632109,0.562615891241,0.297876333801,21.4
0.969257096253,0.24605016026,0.570363668158,0.126540923608,478.5
0.928446545067,0.371466032032,0.362529634859,0.267152350739,41.3
0.937521887688,0.347926299819,0.559260474261,0.14839661685,79.5
0.933697875919,0.358061833352,0.534583259823,0.223205555592,34.7
0.921926453028,0.387364963836,0.486710949469,0.251636710922,43.5
0.938077245741,0.346426155222,0.31221294121,0.206444824626,75.3
0.945173599798,0.326568317883,0.330084540545,0.215279164867,36.6
0.954652121642,0.297723574218,0.375962052159,0.186305638962,23.6
0.931864689586,0.362806009188,0.59927724915,0.264756115197,37.6
0.922744545957,0.385412120862,0.585225546288,0.270904363288,56.6
0.910650867302,0.413176715078,0.452825310678,0.254096100396,27.4
0.932951266223,0.360002687287,0.442924575362,0.201323281207,32.0
0.918400716805,0.395651517591,0.523879369542,0.192533364436,53.6
0.93336462022,0.358929638956,0.373693383139,0.183965336848,38.6
0.948312222025,0.317338824536,0.402488869195,0.160176205052,70.7
0.975519220845,0.21991418727,0.569236397831,0.0934273434237,421.9
0.956448885232,0.291899862862,0.404313167827,0.149599451083,55.0
0.941966618305,0.335706553405,0.388620320406,0.126012027702,71.6
0.93692749807,0.349523766517,0.36960900605,0.14081081106,205.9
0.931039299795,0.364918925567,0.424069603982,0.140520277899,97.8
0.968728309287,0.248123885966,0.502430214869,0.100713572156,337.1
0.954005357613,0.299789555598,0.352010453204,0.108132439273,120.9
0.97516437382,0.221482378604,0.54956824527,0.0951846681221,449.5
0.958139627721,0.286301333897,0.478213306038,0.122663118024,255.8
0.969038158772,0.246911009969,0.459046419098,0.0874011204169,503.1
0.967708621338,0.252071466432,0.51448908269,0.115662879464,472.8
0.966972684794,0.254880024446,0.520231201993,0.14009511756,485.7
0.981623769523,0.190826557659,0.483517037247,0.0718890922879,368.5
0.964835067416,0.262856030336,0.395528262402,0.131314595435,223.7
0.921709541927,0.387880806848,0.420816741413,0.195635651069,60.9
0.938912139013,0.344156933991,0.485205379461,0.213040415279,18.1
0.966776469037,0.255623275382,0.441501514192,0.111456140437,401.8
0.942546112945,0.334076076624,0.378990848792,0.239862303456,87.1
0.962558460263,0.271074179103,0.495698801831,0.159876635412,156.2
0.958096561557,0.286445420163,0.281698125138,0.113769801408,166.5
0.955454110142,0.295139701519,0.370024006653,0.121333297313,210.2
0.933640617472,0.358211107319,0.365674748979,0.279393308177,62.3
0.924272688628,0.381732887051,0.462800004945,0.234232417091,148.3
0.969103859561,0.246653014139,0.462098197002,0.140703532189,463.6
0.922440762495,0.386138627552,0.348517131378,0.280228950304,33.9
0.945249230277,0.326349341444,0.381501002547,0.208429890323,135.3
0.950812372856,0.309767383087,0.440592866689,0.226450351949,204.1
0.939643176725,0.342155959227,0.339406950352,0.164079377615,195.9
0.935127029223,0.354312629209,0.387896306623,0.371928107264,5.4
0.945870341849,0.324544752553,0.406477756088,0.238800372552,20.3
0.88895366174,0.457997147675,0.412855495996,0.273202079066,8.1
0.970896767549,0.239498364845,0.460703005465,0.10203918942,512.5
0.962753419189,0.270380942078,0.460004674926,0.120514693339,529.9
0.965921469258,0.258835305216,0.503979072605,0.113507615403,509.9
0.969402236385,0.245477705897,0.561330944073,0.125293920873,517.1
0.95904569543,0.283251397309,0.50043040305,0.114705171876,338.8
0.914635948248,0.404278471072,0.408518725505,0.282340383321,49.0
0.954964417814,0.29672034091,0.467873362048,0.16278710509,113.1
0.963774937807,0.266716833466,0.483632381226,0.130216794419,341.2
0.940732748197,0.339148782202,0.50717923334,0.184965188754,86.7
0.969629868854,0.244577017373,0.551409574471,0.125117195177,452.1
0.947498129915,0.319761307552,0.423112671046,0.112091840461,179.0
0.959411354484,0.282010377267,0.394277090152,0.0785517744486,197.2
0.952686178198,0.303955664317,0.471974374134,0.136060167101,77.2
0.947415060706,0.320007347959,0.397146203842,0.0973988883183,69.1
0.962305324131,0.271971438113,0.511925632665,0.182424430866,16.1
0.940327033596,0.340272052758,0.384219403481,0.20282524068,47.7
0.941508218802,0.336990020518,0.356949618826,0.172876515372,71.7
0.968443658243,0.249232583763,0.610549738309,0.149814207067,435.6
0.972672359323,0.232182000614,0.431868329105,0.100545120746,430.0
0.968193924229,0.250200969394,0.536768589588,0.111055225936,476.2
0.936130499128,0.351652795527,0.408946218839,0.324269423907,36.4
0.973026883137,0.230691752546,0.57610431084,0.112665253964,528.5
0.933438823193,0.358736621152,0.319346628601,0.2401164976,31.8
0.963088160528,0.26918617173,0.455389512803,0.0946123870986,300.7
0.95951621137,0.281653404238,0.461468638018,0.0864456213001,167.1
0.964129897062,0.265430860285,0.34530202144,0.0851092963587,134.5
0.946304103518,0.323277811897,0.309116214903,0.153313712417,134.3
0.977990476201,0.208649535012,0.524438158596,0.0722525201872,463.3
0.948189779721,0.317704487902,0.387459230188,0.142412463802,149.8
0.942535742166,0.334105334798,0.340080441566,0.141653399013,99.4
0.914084494459,0.405523781041,0.507926474259,0.232540713142,52.4
0.939807744915,0.341703676593,0.344162870704,0.249230391679,24.5
0.967303331155,0.253622289117,0.412402417962,0.107338370996,338.2
0.962234990166,0.272220175042,0.47074374429,0.146356157903,243.4
0.954058631764,0.299619971224,0.4338519706,0.206577967439,66.4
0.97001407359,0.243048754444,0.519041061941,0.0858932429312,444.6
0.95674509079,0.29092753608,0.413325786217,0.205733019414,34.4
0.968996203985,0.247075609204,0.514481257114,0.105230830999,259.7
0.965198294978,0.261519122381,0.383738552065,0.218335824243,86.5
0.94028327188,0.340392962064,0.48765323309,0.188098356093,81.5
0.977452850155,0.211153796374,0.545138687688,0.115781454214,516.0
0.968111207514,0.250520837229,0.563482157526,0.116660276116,537.8
0.938275650179,0.345888427505,0.411787837769,0.331190598515,7.9
0.965111564595,0.26183901139,0.54073642725,0.12622111143,498.0
0.965654677462,0.259828874253,0.5773985333,0.150664869585,443.2
0.968840805954,0.247684260135,0.463199390837,0.0940439799013,312.5
0.84851383974,0.529173188824,0.419934548243,0.265743713783,19.6
0.754014936724,0.656857271557,0.377814336222,0.169396721207,19.6
0.929822340984,0.368008714852,0.41218454564,0.301539353937,58.9
0.895725024577,0.444608457349,0.442051646912,0.241766431331,39.0
0.964069026198,0.265651863771,0.531580463516,0.169206873143,423.7
0.973840484748,0.2272327227,0.553624859396,0.107727851882,467.5
0.960521192771,0.278206826367,0.530384957058,0.15279494976,477.5
0.90306076724,0.42951280618,0.550385819609,0.325888473519,45.3
0.946714209115,0.322074845741,0.470496298979,0.163796644251,227.6
0.963271873909,0.268528018904,0.472660868008,0.140526425671,373.8
0.943917989798,0.330179994149,0.475051136284,0.240399743527,65.6
0.963222267005,0.268705906793,0.583337898461,0.187283708302,508.8
0.976586215647,0.215126389382,0.478584424599,0.0819441585488,450.1
0.928708563409,0.370810469447,0.42367030087,0.15743127039,100.6
0.952711389714,0.303876632714,0.444392627335,0.141022367049,163.1
0.973445734011,0.228917895622,0.53348243516,0.0995781377264,448.5
0.948000208118,0.318269705453,0.560212379826,0.0920447452342,91.9
0.970065748003,0.242842427413,0.436104018086,0.0703647258599,483.0
0.920959656751,0.389657940555,0.363163422045,0.155470143708,173.5
0.917528929479,0.397669037729,0.586669931526,0.276870700819,34.3
0.965477961816,0.26048475051,0.487721652396,0.105287302732,488.7
0.93343811335,0.358738468172,0.376002284075,0.198357214075,145.6
0.913416382279,0.407026427378,0.376303940781,0.348684787267,47.9
0.951695404292,0.307043738659,0.392915702222,0.101997141335,287.9
0.95645172689,0.291890551627,0.38601890366,0.128455587575,456.6
0.978790704246,0.204862776712,0.500192233884,0.0843084296308,314.7
0.91114842346,0.41207833045,0.338286492422,0.246550563804,57.1
0.923175684664,0.384378271038,0.334909108743,0.287244683998,48.4
0.928910564668,0.370304149109,0.381411274805,0.196762802679,132.8
0.964967777444,0.262368421297,0.506606981433,0.103106964195,499.7
0.93846296799,0.345379874502,0.292955090232,0.226466516583,104.5
0.966233173132,0.25766927473,0.561579351628,0.172996373832,474.6
0.972311213771,0.233689759242,0.466861556159,0.0905547008067,533.0
0.976717995425,0.214527288271,0.485617718965,0.0776200646269,455.6
0.957257934877,0.289235623871,0.496801891439,0.11762076508,83.6
0.964991834337,0.262279926154,0.423716745687,0.0962190356731,235.7
0.949979958706,0.312310867656,0.381203284287,0.147519693031,84.1
0.957149451447,0.289594419135,0.405954103837,0.116045151541,128.0
0.971369951242,0.237571921371,0.520091988531,0.10332561526,531.0
0.972494694372,0.232925029608,0.453261068109,0.0853587408367,349.0
0.969336926767,0.245735472421,0.49753710067,0.10561461008,472.1
0.949324197398,0.31429853362,0.448329196583,0.188591015913,121.5
0.948001959868,0.31826448763,0.374040838674,0.110297584103,147.9
0.918141834573,0.396251904232,0.523925412263,0.2043779318,60.4
0.945610724714,0.32530041086,0.399560852052,0.115797717752,146.9
0.940141452558,0.340784461475,0.431192911438,0.211756134236,135.4
0.885662817479,0.464328949921,0.493704578522,0.384444807956,32.8
0.963257631058,0.268579106052,0.291941729406,0.0843334757764,207.6
0.960981248806,0.276613519993,0.43555062044,0.116053435155,522.3
0.963519784644,0.267637113645,0.53370474083,0.166828405904,492.3
0.926597444205,0.376054751854,0.376790593213,0.290385549029,22.8
0.968908322362,0.247420013048,0.508518698124,0.114944448266,416.4
0.954080685467,0.299549738139,0.517902366103,0.19923654411,489.3
0.930109916926,0.367281285171,0.391675931185,0.146581445454,106.1
0.974227012573,0.225569785151,0.429524496941,0.0769396134411,435.3
0.960038918371,0.279866531069,0.377587938646,0.105273242559,146.6
0.968405882206,0.249379324142,0.437402238288,0.107525135869,223.6
0.973047230266,0.230605914216,0.476840639778,0.128372795888,308.7
0.936208465373,0.351445172628,0.458835873145,0.224309155347,116.8
0.931335368871,0.364162643182,0.462432505535,0.208340163189,74.2
0.955149012181,0.296125589117,0.431872253607,0.105889037326,199.7
0.935083529206,0.354427416276,0.460459562201,0.155293042953,51.4
0.928617257862,0.371039065869,0.382030558245,0.134340512262,59.8
0.954458991123,0.298342142957,0.510777976061,0.160868125029,184.6
0.953374807745,0.301788793623,0.402150321548,0.188296826238,163.0
0.942837084828,0.333254004438,0.500731691156,0.141120790327,88.6
0.888980338212,0.457945366034,0.502118487741,0.316672244313,35.1
0.961694763673,0.274122566607,0.479068043481,0.112416484534,300.6
0.960256206947,0.279120076347,0.471193237948,0.14184564289,467.9
0.929880820499,0.367860924356,0.436847521286,0.293721001262,23.1
0.978683509798,0.205374262381,0.426278665409,0.105077323009,519.6
0.972428229268,0.23320235617,0.502398134326,0.115478198469,445.8
0.897641444181,0.440726488526,0.464273659764,0.317253922223,14.5
0.967079286857,0.254475250137,0.51976810578,0.109128202047,494.0
0.940649052001,0.339380849444,0.545922481915,0.213639228026,46.2
0.94503250715,0.326976391244,0.371620512083,0.181411577569,69.8
0.916877216752,0.399169349275,0.362839271714,0.336447263259,18.6
0.903758156691,0.428043448979,0.534112562498,0.312149756151,18.8
0.945194377863,0.326508174561,0.384820294291,0.188739152242,281.6
0.942252945121,0.334902056443,0.388634397778,0.123143643758,141.3
0.849882445238,0.526972323065,0.412288755524,0.371613086979,36.4
0.949476780386,0.313837288268,0.361017447285,0.197223653639,98.3
0.976839905873,0.213971489441,0.520321779539,0.110773021014,469.5
0.971608094936,0.236596090109,0.404479110685,0.0970773695522,321.7
0.964300353527,0.264810929131,0.363450765799,0.139303170194,163.6
0.957659949099,0.28790175736,0.541437010512,0.10770156152,249.2
0.977687783804,0.210063317601,0.520446571794,0.0809852635776,466.7
0.943771446992,0.330598632547,0.349112396876,0.192853710901,161.4
0.976068975155,0.217461159154,0.574825705255,0.102915076214,457.0
0.969103158706,0.246655767793,0.571354765287,0.150570883949,513.7
0.969977892825,0.243193107285,0.530211912607,0.112804649383,408.2
0.972427970991,0.233203433154,0.610879599725,0.131259576892,531.5
0.981293372022,0.192518357631,0.451369433881,0.0782733641535,375.8
0.974001900675,0.226539836411,0.595751888237,0.115684187316,515.9
0.978922238596,0.204233324369,0.591992637511,0.106351593142,523.6
0.969230827831,0.246153615417,0.496930485871,0.0862424330057,434.8
0.921628750157,0.388072734013,0.338831734958,0.227375674296,23.0
0.964411454132,0.264406027047,0.570422031371,0.125273439053,502.9
0.950348001769,0.311189131451,0.403871342539,0.141018795218,39.8
0.976435146583,0.215811038913,0.579794241193,0.0955553483355,455.4
0.944322916869,0.329020103757,0.375126654304,0.152609299894,31.6
0.978101787008,0.208127110805,0.574410406564,0.0950189003414,517.3
0.959243373478,0.282581228037,0.405135571377,0.169857997591,106.2
0.960219992395,0.279244635052,0.523165137684,0.166359650769,495.4
0.963580476461,0.267418521017,0.609371433394,0.114452161761,131.9
0.943471780954,0.331452860213,0.485079716136,0.203005591453,25.9
0.958845986431,0.283926705869,0.430448499971,0.129477408983,349.0
0.967891351678,0.251368914839,0.479627904323,0.10227276559,440.7
0.977189057719,0.212371244461,0.578185018897,0.0968358123106,450.0
0.947051678885,0.321081169677,0.385737504194,0.151100186368,135.1
0.968176855382,0.250267010815,0.496345173651,0.0867021765431,190.9
0.948454953952,0.316911975671,0.478196485351,0.108523801916,333.4
0.972578068395,0.232576655917,0.591788721219,0.105027493236,335.4
0.965270561555,0.26125225931,0.439943296256,0.170130821868,89.1
0.873669516846,0.486519861192,0.433544236445,0.365854162015,19.8
0.874244150171,0.485486524933,0.505411516033,0.33282581182,16.3
0.939580053174,0.342329262081,0.479690207047,0.259884872129,62.3
0.918490663377,0.395442664985,0.47544262181,0.185072120071,151.7
0.907911207377,0.419162545464,0.471495122145,0.205561605026,52.1
0.948333994581,0.317273753597,0.44743292969,0.209930722283,68.7
0.958395741493,0.285442818596,0.486104280785,0.142926579383,358.0
0.960687946227,0.277630455777,0.334451054001,0.10204858801,207.5
0.950512003913,0.310687834356,0.518138753216,0.181417007953,478.0
0.947608116638,0.319435216095,0.357729462996,0.210506252564,135.0
0.921160819752,0.389182147785,0.654145843044,0.142975623786,109.7
0.971554599955,0.236815665249,0.513462857654,0.0805747561787,491.3
0.973617340724,0.22818692741,0.496761336826,0.113993214363,513.9
0.896654587618,0.442730787843,0.575520227379,0.236975801056,13.1
0.964716724795,0.263290031905,0.504961472735,0.131337577036,487.6
0.949439731454,0.313949353139,0.676550115794,0.104458792195,164.5
0.929514114753,0.368786537816,0.555464959441,0.215599128002,73.9
0.910767023517,0.412920608439,0.35792760269,0.268944706062,17.1
0.970405654927,0.241480568341,0.495164368494,0.100232600933,387.5
0.965820455224,0.259211975553,0.476694860581,0.0771043712416,416.9
0.971538206873,0.236882909021,0.496553877854,0.0912758739641,457.1
