hue,oc
8.42399888225,1.2
10.135229011,0.96
12.0452662572,0.68
15.0143333156,0.55
6.50488918592,2.13
6.46685344697,1.7
5.6887491631,1.01
6.24168535709,0.8
9.31667800501,0.61
12.5583016859,0.47
13.8974054651,0.36
14.6933876416,0.36
3.82072639851,4.68
2.77466623524,3.07
12.827019645,0.78
16.0480431887,0.54
16.8920982839,0.36
2.74902446984,12.71
3.49197477412,10.17
1.46208761857,17.68
0.558765106748,38.0
1.09837593828,45.8
11.0176947623,1.35
15.4676947154,0.51
16.4804386464,0.3
14.4259081138,0.19
16.6705695685,0.15
22.5063366233,0.12
23.509586639,0.04
0.990057185,47.63
27.4988453582,0.21
20.2335078132,0.1
9.21247976659,2.1
19.3669845846,0.19
24.7482645851,0.03
28.8466040634,0.0
22.9075903246,0.03
22.8618972985,0.05
22.337273175,0.03
17.4790539287,0.09
7.48626068858,2.09
6.64777743132,0.69
10.8213714895,0.27
15.8296830624,0.03
6.57874991012,0.68
14.6172819768,0.39
18.2136245164,0.3
16.6496707499,0.15
7.78707276731,1.86
10.7513666413,0.5
10.6184474246,1.91
14.514884515,1.42
12.4592504072,0.88
12.7506908165,0.11
21.4944210134,0.01
15.4144911642,2.48
15.6171478722,2.38
19.0757456885,1.76
18.6225816558,0.59
19.6330316511,0.41
20.4844502351,0.46
17.9238651104,0.28
3.46910843949,24.0
24.0544121625,0.7
10.0232481478,1.37
21.8075235467,0.25
16.9769934821,0.15
11.1936129716,3.14
15.3370750024,1.94
11.7062421074,0.17
16.3422002799,3.72
28.6625902173,0.8
23.2380020164,0.31
25.2959822896,0.5
23.03132069,0.22
2.18060367616,60.0
14.268338359,0.83
14.6992514122,0.39
25.3904449016,0.2
17.0609729669,5.66
19.6776792444,4.12
30.7804544346,1.08
31.4070880128,0.66
32.5874707763,0.51
26.2278133241,0.39
35.3229272638,0.38
33.988091091,0.27
23.8246153352,2.63
17.878134083,3.77
37.0469701213,0.39
36.3944949345,0.4
29.2517467356,0.33
24.021859704,0.25
32.078638265,1.2
14.5927473767,3.75
25.5744434795,0.33
13.5172980292,1.72
15.969200652,0.24
16.6401470412,0.07
16.6271133354,0.0
12.9223726323,2.18
13.3100506467,3.6
23.2208076484,1.26
24.9929982954,0.67
22.365959159,0.38
21.636666602,0.39
24.0696995326,0.27
25.3811754483,0.58
20.1132391052,0.11
7.46598683819,1.75
11.2718808716,0.43
15.7045820848,0.09
15.121619189,0.02
10.9049571192,1.3
6.8330988188,2.44
4.57604097967,0.04
26.2605209097,1.38
24.9182781927,0.96
25.2557615888,0.69
25.2763570124,0.34
25.8252901358,0.26
25.2292844066,0.29
26.6734076277,0.2
17.200710083,1.65
25.6990702243,0.62
15.9516499675,0.63
28.4791039888,0.42
29.4566082697,0.41
29.401087892,0.3
10.0693467402,5.18
9.09668119937,2.82
9.81308879874,1.48
12.4710463515,0.73
11.8693153432,0.54
11.9845405808,0.44
13.4033416636,0.34
20.3032597671,0.28
6.8104034036,2.31
9.54993027093,1.14
25.1157466883,0.58
29.3286154979,0.27
31.0834526234,0.24
32.6696943738,0.16
17.8603501725,4.12
21.5171253014,1.67
21.5635772298,1.03
22.798489096,0.71
22.3330706267,0.25
23.0172863504,0.55
22.5561781779,0.55
18.9623103805,1.41
26.4759507286,0.54
29.7283759223,0.34
31.1859361076,0.24
31.1586437364,0.16
31.7260066167,0.07
12.11743244,2.78
10.1900850057,0.82
20.3469886141,0.27
11.1715919233,0.4
11.320037246,0.34
11.5191789138,0.29
4.46801385703,1.02
11.9904591124,0.55
9.85810953314,0.39
7.09689647029,4.85
19.2157719091,2.04
3.73404434382,1.34
21.4429427341,0.15
11.550943309,0.12
10.7539179557,0.13
3.31427433932,0.9
9.77066634387,1.28
5.37173941241,0.21
7.70002759849,0.18
13.4224391748,0.64
9.0698074588,0.5
18.2528172561,0.33
20.2417598431,0.21
23.2775980389,0.12
8.01613033027,0.69
14.7089379527,0.46
19.818106647,0.3
19.3068461968,0.13
20.2020732273,0.05
12.6951264596,0.16
12.6925408987,0.04
12.8884619013,0.13
14.4353752368,0.07
13.5728261802,0.01
11.6082032178,6.62
20.6784708052,2.45
24.4427093566,1.41
24.6607181717,0.87
26.3817182866,0.34
12.8382897109,1.07
21.3348435854,0.93
27.7428418556,0.42
31.2773909306,0.25
23.2962823782,1.24
31.102148307,0.3
18.240983069,3.18
34.4745630672,0.75
35.0886202753,0.4
29.3096756892,0.36
30.414004719,0.67
26.5248440985,0.9
25.4658405261,0.52
24.536575632,0.79
28.4888669312,0.4
21.3480930091,0.26
14.3737355548,1.93
21.9358154361,0.37
22.8011650454,0.18
11.6882752476,0.62
10.9661239425,0.46
11.5597877518,0.26
12.0068903171,0.26
13.0233467738,0.3
10.863876116,0.7
26.8281472173,0.54
14.5076481327,0.26
14.5033066437,0.26
10.2745472266,0.81
11.3687561162,0.72
12.4651109317,0.62
12.7734647688,0.62
14.863687394,1.18
4.88274566771,0.51
6.35751877427,0.41
24.0703003345,0.21
11.0336454106,0.35
11.6741702852,0.41
12.9640422091,0.35
14.2225286706,0.3
5.96350517794,0.67
6.06463897117,0.67
6.42799621528,0.62
5.84866849231,0.56
20.2339864375,0.15
11.5221402696,0.41
12.0015018899,0.3
14.4389626373,0.3
17.5482005232,0.3
19.4107558214,0.26
10.4193045151,0.06
18.4634230153,0.19
18.2219732341,0.1
20.428450435,0.08
20.9347912634,0.04
19.1928452927,0.09
13.5324495869,0.06
16.0069506246,0.03
11.2210810622,0.23
8.25148139904,0.17
8.81444530885,0.79
7.57563568562,0.14
8.37670161531,0.12
11.7013665776,0.03
11.4391209941,0.06
11.8958357045,0.23
10.9738831723,1.29
12.681680855,0.85
11.9152828714,0.91
11.8391030697,0.75
30.5207675058,0.62
10.7820906825,0.17
12.3514009874,0.74
13.7125414672,10.5
13.6673075491,4.56
26.8040818715,1.66
25.4535441057,1.18
30.4415215574,0.45
31.29557503,0.19
5.34793278146,4.8
5.18063511806,2.6
11.5241163027,0.3
11.683820985,0.04
12.5966908481,0.3
13.5971729571,0.4
10.5154417245,5.67
11.1015170557,2.3
11.9887041763,1.0
14.1913953326,0.4
13.3803208889,2.4
18.1052007788,0.4
21.6808042289,0.3
21.7843165775,0.4
13.4908126803,2.41
19.7703652543,1.14
31.4969012289,0.25
34.816309291,0.18
35.2633269063,0.19
36.0096148552,0.14
13.8427514294,3.76
23.294499066,1.02
29.9678777499,0.5
34.160033972,0.2
34.5843950821,0.19
33.7037165089,0.21
12.0892629048,1.26
14.7574137482,0.5
17.6280305878,0.37
15.9675498347,0.38
20.5309872538,0.26
20.7131564604,0.17
22.6098046025,0.14
5.4631746259,2.33
5.14943717985,2.14
7.67416563315,1.02
7.82001906869,0.81
7.01284624687,0.73
3.18718720975,9.99
3.60907791409,4.3
11.4273650104,0.5
13.1044487167,0.64
8.8549916865,1.79
4.23182999484,4.5
11.532278434,2.9
13.0649314084,2.18
13.7902552451,1.56
8.66111405082,0.47
9.38843826452,1.25
8.43096627624,0.92
9.82148349661,0.61
10.1011092984,1.13
9.71463598368,0.56
7.1663231102,0.89
10.1837641593,0.79
18.4234700777,0.77
21.4334968322,0.48
22.738488099,0.37
23.5930766296,0.36
11.750093899,0.21
12.2708617365,0.63
15.2773749991,0.36
17.8199166198,0.37
18.5062819872,0.39
18.8115370587,0.1
18.5483702076,0.08
12.8535679995,0.13
5.37938941454,0.9
7.94357462302,0.48
4.73800629075,0.24
4.75954403404,0.15
5.02607315459,0.12
12.8272540985,0.41
15.0080332648,0.67
11.1091659437,0.85
11.4125339522,0.73
8.87067138738,1.19
19.276140914,0.48
22.6255289178,0.35
8.71555507987,2.28
14.83301737,0.7
18.2213370397,0.38
26.4469036421,0.24
17.0686794732,0.11
3.09726215793,2.38
9.1711519322,2.05
11.9531527736,1.77
13.3639367285,2.0
9.59533823009,4.97
17.1825557521,0.84
19.6729184275,0.55
4.01418540443,2.37
4.87165071756,1.33
29.1681844932,0.14
6.96126445586,0.63
6.71285587283,0.57
10.4031795284,1.56
15.4588994947,0.76
16.0119380133,0.51
18.8757144813,0.31
10.1276863735,0.96
11.4181227682,0.62
10.8773639465,0.42
12.5776612228,0.3
28.0427305154,0.05
12.6771535437,0.25
13.8373950981,0.24
12.3976692024,0.21
15.2406313471,0.16
13.3788007429,0.44
13.8391757455,0.4
15.1237648907,0.29
15.518109305,0.26
13.5571464645,0.27
14.8759975182,0.08
28.9352016646,0.03
10.5274919214,0.13
16.7676331017,0.72
17.6006740568,0.22
17.8709842984,0.1
18.8097377662,0.07
11.6114123245,0.37
17.8310151263,0.19
22.6718093846,0.18
24.907998647,0.14
22.996776804,0.11
20.0086019507,0.01
8.18110726565,0.77
22.3023975745,0.01
11.4573969515,0.74
13.177318669,3.65
5.82627189852,3.63
6.39373149402,2.71
5.60530171717,1.49
7.24540278941,1.07
8.92398360007,0.79
9.80304033606,0.38
3.97415172685,6.54
7.07063293037,2.91
20.0831933908,1.07
9.4631524186,0.96
10.8681781837,0.34
11.3189348332,1.43
10.2755639396,1.05
15.7362019586,0.09
10.855447446,1.68
9.51676410535,1.52
9.45035516143,0.96
14.5826917317,0.63
11.5655115791,0.79
23.4781835485,0.62
7.97086977081,0.94
9.47002410514,0.8
27.4444884866,0.4
29.8318446124,0.17
2.92445937113,0.64
4.03226292641,0.22
4.00540816645,0.11
4.04794646132,0.07
10.2908356722,0.8
16.6437223213,0.27
19.4632896784,0.16
20.4706005631,0.1
12.191704809,0.93
16.0915546123,0.47
19.7141609303,0.36
21.7157733177,0.25
12.9427832312,0.3
32.6422920106,0.11
3.5515403523,6.95
3.46995480729,4.53
10.0809715755,2.41
31.1450359401,0.08
4.76933324777,11.53
4.23125437225,14.71
5.97214524175,7.03
15.336658284,0.78
11.6846047306,5.09
6.23034252845,9.13
11.5536756746,0.56
17.7174695246,0.04
29.281093524,0.13
6.20261512585,4.6
10.7713047709,1.74
11.2357518547,1.24
11.7019033963,0.92
12.8564787873,1.29
8.97993681947,1.85
14.4911597977,1.11
13.4547304045,1.05
15.4266130271,1.01
8.782314132,5.16
13.8699152891,1.74
18.443143082,0.55
16.7143004458,0.79
8.13587601247,0.57
9.90606542331,0.25
11.2111438618,0.19
15.9471165445,2.53
2.82520518098,0.69
2.88949152053,0.62
3.10195659419,0.52
2.9154813948,0.4
4.54380240759,0.28
6.68608558234,2.83
14.4032275944,0.17
6.8072748847,3.19
10.6435712378,1.87
13.4017150288,1.5
2.70174612793,10.98
11.004459895,4.73
12.800478231,2.29
15.4272493164,1.86
14.3515807703,1.88
12.4848885165,2.05
10.9632693281,0.17
15.8799074103,1.34
16.7252298619,0.85
15.9391321493,0.72
16.534248861,0.57
11.0152467736,1.88
11.5538106724,0.42
15.9597648046,0.6
7.27366200462,0.35
19.069394671,0.51
10.1228057985,0.04
19.3684654885,0.17
23.1267958644,0.16
23.3669852698,0.11
21.3525655866,0.12
22.8105293375,0.09
20.1408766819,0.24
19.8396297225,0.15
20.6552102346,0.15
22.8607226511,0.07
23.0606127254,0.1
8.69634166915,0.03
23.8977895374,0.07
19.456104231,0.26
17.9994955141,0.18
20.2108764864,0.13
22.4053892334,0.02
23.5569483161,0.07
15.7364834028,0.41
17.2851123286,0.21
17.4195361462,0.17
9.02904889076,0.0
19.5436843811,0.11
4.26907438196,2.98
4.49491422221,2.21
7.85232854761,1.36
13.9801009041,0.88
16.481199353,0.62
3.34380156337,1.11
2.8496983039,0.86
2.66808998533,0.9
6.44170125192,4.41
7.26530173144,0.0
21.4886116369,0.34
12.4406903988,0.86
10.0474180141,0.44
12.6825531551,0.4
6.37196353049,2.73
20.9637046503,0.23
9.14651833506,0.85
11.8822457307,0.33
13.1219583533,0.41
7.63428750761,0.74
9.48461594515,0.81
10.6610783776,0.42
12.5981107951,0.31
13.0881317592,0.28
13.453105763,0.25
13.2604750548,0.21
13.3815304912,0.28
16.6989567609,0.22
17.3255473213,0.26
16.8803824609,0.2
8.46464088473,0.51
17.5869940486,0.12
6.86970819764,1.08
8.53908383482,0.59
9.95829734777,0.23
10.917386049,0.35
9.0371631285,0.2
6.70241805772,2.26
10.5872751618,0.64
11.1243520468,0.59
9.66462892471,0.72
11.7358186105,0.08
6.0568082888,0.02
9.94305050466,0.44
12.9611638415,1.46
24.0953397779,0.56
26.0480142684,0.22
20.9088540354,0.29
17.9413907308,0.08
19.122922274,0.17
6.18366833473,0.02
15.3669546484,0.87
17.5694010043,5.33
25.5636628855,1.16
22.9029396499,0.35
23.5382395472,0.23
21.880359635,0.2
5.7183354233,0.03
13.1353446734,1.21
12.4996673617,1.16
16.6134280975,0.33
16.470173383,0.23
17.2393867246,0.2
9.52853076821,1.26
9.78073473676,4.99
18.1105109076,0.99
22.4346502677,0.4
20.2311858955,0.22
18.1951891097,0.18
10.2164772824,0.5
11.067399441,0.92
17.5610605388,0.29
17.5673160128,0.09
15.6255996222,0.04
9.69949621855,0.25
9.08090044771,0.12
7.92625713289,0.22
11.175370353,0.23
7.14411883516,1.75
15.8355491822,0.57
22.0635097789,0.61
11.5949528439,1.42
10.1986007935,0.56
3.33977764959,1.94
7.19882937981,0.43
12.5588606711,0.19
15.2486153917,0.84
15.8856043145,0.31
12.868747195,1.46
14.5738218656,0.56
18.5766791462,0.21
10.1220652878,0.52
16.8134586303,0.4
12.3281929174,0.38
13.0242745737,1.29
13.7284689835,1.22
18.5675920592,0.32
7.65672619259,2.65
12.0380457694,0.94
12.7438203951,0.73
12.0261200499,0.53
8.92750068841,4.63
12.6984908365,3.34
11.7159211772,0.31
20.6338973137,1.28
24.7342301223,0.63
10.1156522608,4.77
7.46008941474,1.41
7.5391286452,0.31
8.85379028903,0.25
20.8892405326,3.16
23.0597629781,1.18
24.7175082457,0.54
16.6795663628,0.1
7.91992467411,1.36
8.19215911846,0.59
12.1851116937,0.15
12.8590618052,0.58
18.8225883278,0.21
20.1363718822,0.19
22.0625876977,0.16
15.931373348,0.39
19.3268890514,0.21
25.0382287178,0.12
16.7552645224,0.38
19.9297584084,0.03
27.1000106176,0.11
15.4742970902,0.67
15.8418796846,0.56
16.4258089408,0.39
17.0034674836,0.28
16.7457912649,0.24
19.3192723748,0.22
12.0314650346,0.67
12.9050963774,0.52
13.226327448,0.58
10.548072286,0.8
14.3482235417,0.24
15.0369969827,5.37
9.87660782261,3.43
8.04213305029,3.73
24.126481044,1.02
28.790983533,0.67
17.5832000106,3.28
24.6630659486,1.45
27.891590482,0.68
10.4007613276,0.81
26.9698679973,0.26
19.6231033666,0.26
21.5256478847,0.1
14.4546794964,1.05
14.8863001102,0.69
20.9953590644,0.43
19.4103573539,0.17
18.5014868302,0.55
18.8769346909,0.24
19.5301412072,0.21
11.8910934276,0.26
20.8284794759,0.07
3.98515536866,0.97
4.21026596899,0.39
3.56547576174,0.43
8.83135628643,3.07
15.5581966442,0.55
15.631443446,0.43
14.5652403912,0.05
17.422872589,0.07
15.6926514377,0.26
11.3183424538,0.42
16.2041593575,0.05
14.7738509141,0.07
15.6207002166,0.07
16.3133767094,0.41
14.2198826219,0.43
14.2173231324,0.52
15.0823782851,0.42
16.8239221796,0.28
17.4081375446,0.22
18.5245167802,0.17
10.7741199605,0.33
9.90789230597,1.87
10.2821643382,1.22
10.1761797889,0.25
10.1454941877,0.15
9.82839908282,0.26
8.89127449815,0.14
17.9294911589,1.3
18.655632982,1.03
18.5849458471,0.56
19.2715442385,1.09
11.3066809195,0.36
20.1873723381,0.67
25.2886224484,0.4
7.55425557077,0.91
9.3288446772,0.83
8.8786715581,0.64
11.679434834,0.35
13.1104289412,0.32
21.1941472356,0.91
21.0702768256,0.7
11.4382991891,0.19
18.6411020479,0.46
18.2348994296,0.36
18.6733412187,0.16
20.2291049136,0.07
11.3126011537,10.27
19.7025772257,2.94
22.8890685406,1.69
20.0348219326,1.13
22.9400276093,0.97
12.575007073,0.12
12.7716612366,1.65
8.92021120431,2.57
8.87920606852,2.96
20.8575555878,0.26
11.3851538988,1.94
10.8268868343,1.79
14.1544949021,0.33
12.9293292505,0.31
14.2113894551,0.33
13.4945297256,0.2
10.7750112315,0.27
19.5287055837,0.92
18.7248296521,0.07
13.3761942605,1.2
8.23826471344,1.17
12.2809009043,0.25
13.6878959154,0.13
12.5582638985,0.86
13.4700986752,0.11
12.6418373801,0.11
11.7008455282,13.84
10.4413108088,8.63
12.006763259,0.27
8.14799309455,7.56
7.72094620737,5.47
5.49126756142,4.58
9.85671917108,9.21
8.16895835664,7.91
6.10153258385,5.73
5.33077039026,5.96
5.37669303048,5.35
5.87325210238,4.83
8.41496383635,3.11
11.9093863933,1.33
10.2940547375,4.4
8.67803311193,6.48
7.93680601956,3.48
9.93652898877,2.83
5.13085236388,2.32
6.89866793158,1.64
9.60991486604,0.61
11.8669954689,0.41
12.2136396279,0.56
3.73174732183,2.0
4.9010323206,1.98
5.69835725129,1.2
5.87306710394,0.45
5.97300583504,0.3
5.98210379788,0.37
6.90951761083,0.42
8.63590494215,3.98
9.88250646927,2.22
11.0606049914,1.47
11.1649520696,1.04
12.9136192622,0.95
16.2058872256,0.72
17.8461285379,0.84
19.4737235361,0.57
19.0942401369,0.29
19.36067399,0.21
19.3835720996,0.06
12.2641748019,0.27
16.9436983804,0.05
6.58155045796,2.11
8.32285195572,1.27
11.2419538748,0.97
12.455141475,0.09
14.5554930469,0.37
15.8174048432,0.24
15.9916296403,0.11
14.8401579371,0.51
17.5732281492,0.44
16.1463228133,0.28
15.296079011,0.18
14.9285501434,0.1
7.83950499207,3.98
7.10841689402,3.07
13.1728260323,0.04
11.8712282039,0.56
11.7990165451,0.28
11.1430424565,0.31
11.7432219506,0.57
21.34826831,0.2
11.7227832074,1.58
4.28996065929,2.09
5.10846561887,1.27
2.47030545333,1.23
5.05310318936,0.16
6.46696619417,0.09
7.28596830568,0.06
7.16210407096,0.75
4.196958071,2.31
3.85344892568,1.95
13.2032166138,1.06
17.9800646513,0.92
17.9607734405,0.98
4.3415567343,0.44
9.68986181907,0.45
10.357694165,1.4
6.97712184509,1.0
8.06462169977,0.7
13.3106485587,0.4
13.5288858037,0.3
13.0224636847,0.3
14.0111017042,0.26
10.7110199559,3.06
11.5210210512,3.02
12.9999336823,1.19
13.8934704117,4.15
11.6237688368,4.1
12.7932792275,1.82
14.5011723799,1.56
13.3377889154,1.11
14.2877578727,1.01
15.116889528,1.09
1.60583363928,8.53
5.97105192837,3.6
6.84555179918,0.66
8.63736571458,3.5
13.649041273,1.48
18.1825495068,0.13
15.4645495843,0.61
7.01831072759,7.72
11.3755803299,1.74
7.44787908025,6.5
12.4740341803,4.0
13.645115916,2.49
12.1559638211,1.92
4.1050286245,2.68
1.57080769932,4.77
1.97992767266,3.39
1.58353152577,30.8
18.7694107642,3.38
13.8464975901,1.51
22.1835213758,0.92
12.7887438626,2.66
24.0937738713,0.8
30.0761484375,0.31
29.1665928502,0.27
17.2422460251,2.46
23.0825006241,1.33
23.9614564293,0.67
22.7526287955,0.95
25.7567221424,0.49
25.9975449422,0.35
25.157423682,0.2
23.9937380894,0.1
12.7377843101,1.68
12.5455171298,0.71
13.9433968455,0.37
14.9114180037,0.18
14.0624121736,0.25
6.01903487169,4.01
5.7170475618,3.14
24.4429827553,0.14
10.7609425707,1.45
9.04479509503,1.68
27.6423237784,0.23
28.2063157055,0.09
15.1016952683,0.0
23.4522088659,0.02
4.24064431923,4.51
9.1063769658,0.06
17.9135528653,1.1
36.7492042874,0.11
20.0410856222,0.11
8.88397333908,1.08
6.78409879564,5.85
7.52420474133,3.54
7.58577278596,2.29
7.91868164405,1.52
12.9943610978,0.46
14.7513607632,0.24
9.70985062817,3.33
11.515343562,1.87
11.6000555377,1.4
11.179003684,1.19
16.143852084,0.7
14.3675714889,0.51
18.6747659201,0.53
12.3191633257,4.24
17.2481116156,1.97
16.8662118649,1.56
17.9481870291,0.89
17.5315909283,0.61
16.6884712456,0.53
17.812035433,0.59
5.34173636814,4.32
19.0688413936,0.42
12.068352967,4.36
13.2001170039,3.08
15.827185432,1.59
16.939179291,1.19
16.5288914797,0.78
19.9146236093,0.46
22.9231104967,0.29
23.0710717593,0.27
16.173308558,1.06
4.70020582323,1.16
19.9965658309,0.28
22.6328457294,0.07
24.0130254494,0.12
25.2043635489,0.14
6.34384088352,2.46
6.77465077153,0.67
8.64293188336,0.34
11.2379899263,0.21
13.6948075882,0.11
8.56976230442,9.86
3.76347288393,1.33
7.52557839118,8.86
8.73990314656,5.36
9.47586115612,6.39
11.3518219517,3.04
1.69959746945,1.26
5.89470113602,2.87
5.88924200344,1.41
15.4691071539,0.61
24.5023517828,0.32
25.6218482132,0.29
3.63351764365,1.12
26.6874624497,0.16
27.6987093412,0.12
14.7871866569,0.68
17.0245431916,0.48
19.4258377874,0.53
23.9967591735,0.25
24.6490109118,0.14
25.6727143553,0.1
24.4866908564,0.07
11.786308931,0.2
15.7694619963,0.08
4.13471089372,0.38
4.71199763063,2.38
25.249224342,0.14
11.7286913819,0.33
8.17010662848,0.37
11.5216022074,0.21
14.615703418,0.07
10.4079795072,0.39
14.3948338642,0.18
15.1866204999,0.31
17.3997877451,0.47
18.2735871402,0.22
25.9523377174,0.14
3.75452489214,3.72
2.74423528419,1.18
3.69650410504,0.76
8.42866755098,0.26
13.226703322,0.08
7.64130953054,0.95
8.47405464002,0.64
10.2506662379,0.7
19.4712074021,0.52
23.1015646637,0.36
9.31316444647,1.54
19.1196574057,0.22
9.8655610877,2.04
10.7184462672,1.28
18.3245144344,0.74
17.6797654915,0.3
11.0133831213,1.27
10.9272167624,0.85
11.0599092887,0.74
14.4088256478,0.59
11.6308022619,0.48
11.1758106084,0.44
5.41905449691,3.95
5.73452518798,1.49
7.63133954496,0.74
4.55844442346,2.91
8.06263211732,1.12
5.51726464501,2.72
7.78316694078,1.35
6.60059553007,2.11
20.4000022348,0.25
4.82400747477,1.1
4.0128702395,1.1
20.0083183529,0.15
4.80284139638,2.51
5.97021849156,2.24
7.96869918267,1.53
18.7937451755,0.37
18.056687525,0.34
23.202128421,0.09
25.4392645539,0.07
21.249453991,0.1
9.73620959116,0.9
12.0688430768,0.45
21.7704218097,0.15
18.807672009,1.34
19.8299993933,1.0
21.0317202544,0.99
19.2939136223,0.45
18.1437145687,0.84
14.6631370381,0.89
11.7336402472,0.91
11.5353363205,1.01
13.1141971684,0.99
12.5751135781,0.66
22.9677463959,0.09
12.9159691418,0.69
9.24960580995,1.1
9.15697035953,0.97
9.84379444811,0.76
13.349159387,0.48
16.0125317774,0.21
17.187231208,0.23
25.6375425923,0.17
4.14760570427,1.76
25.7279366428,0.13
3.8052999123,1.52
5.48791623984,1.31
11.7220846837,0.48
5.19816657552,0.45
7.68042892889,0.47
9.16280881021,0.46
10.2361847797,0.34
12.900988433,1.06
11.5993606484,0.81
13.2903180895,0.62
9.21860740469,1.72
13.1395309205,0.3
13.0980598459,0.18
10.0339352997,2.97
11.7693156126,0.86
14.8544747869,0.46
23.129982023,0.29
14.6535827614,0.77
13.6972820278,0.45
13.801754235,0.21
14.9882726791,0.38
19.1979132379,0.56
5.03207677036,0.63
6.95673499631,0.25
8.93627554404,0.12
9.94149210903,0.18
13.9045244811,0.21
13.5328399252,0.56
15.1738141225,0.74
7.33897458529,1.25
12.7332522769,0.51
17.9399865316,0.47
22.6347759736,0.35
17.0566550708,0.34
22.2693932015,0.2
23.6268577278,0.16
25.9999233209,0.13
26.9935110546,0.1
18.3262360897,0.01
30.6309563073,0.08
6.69732238144,1.01
9.60060163313,0.43
11.0651320211,0.12
23.7394848691,0.2
9.31696707268,0.03
9.80186249155,0.06
7.7261711535,6.05
20.7765784396,1.2
19.6340669236,0.73
23.4462517056,0.23
26.7945175292,0.06
9.24003446732,2.08
10.1631343347,0.32
11.3130681083,0.3
15.7813842726,0.9
24.9131457067,0.13
12.138968895,0.22
12.3027424881,0.38
11.4629948258,0.19
11.9996618852,0.3
11.7748667524,1.22
12.0552828057,0.32
12.3977026467,2.58
24.0523593793,0.59
25.2004279378,0.31
27.8305256214,0.24
8.56015086535,0.71
30.433946219,0.16
30.929330758,0.14
10.7790583264,0.17
12.5842336029,0.07
12.1910487696,0.1
