X,Y,Z,oc
17.2257781891,5.59292540925,6.61175683684,13.29
22.4166340676,4.91857772733,6.88104695835,2.39
23.7889092625,4.8009790077,7.14301677341,1.14
36.3816348671,7.18616791537,10.193009521,0.22
55.0443148212,6.93009775453,12.4333457964,0.04
3.69025499703,1.54428304879,1.68141068342,15.4
3.31834493,1.24216174011,1.537646443,9.78
7.44528863538,4.75229279436,5.66871965743,6.33
9.01419551892,6.58921930846,8.30706013007,6.5
19.2517901445,10.8521419687,19.5125375685,3.49
3.1419540842,1.13004805199,1.27137362033,15.88
2.2020061997,0.418288768121,0.583377052819,9.31
2.06822814768,0.445410103866,0.592927533313,11.2
26.9758048574,8.2522622094,20.7473382854,1.92
30.8293086239,8.15970305125,23.4169907116,1.26
6.46604079227,5.34739876988,4.81644696856,15.75
23.8004893589,9.53588558482,16.9212263984,3.44
5.73168011277,1.72934952784,2.39990527138,11.8
6.65040213535,2.83136611906,4.18851546188,7.98
18.6980378134,8.17242748683,16.8973986578,2.62
5.32374302186,1.67773372023,2.55751539844,6.52
17.779402728,9.4095116633,13.6881301412,2.82
22.4168849809,17.1075700167,20.7852357901,0.71
31.4925621975,18.2376865595,25.1531625559,0.42
34.4090779641,22.128488658,25.6045787527,0.19
41.7516649067,17.6727110007,26.6482868093,0.22
9.45248544247,3.51117783246,6.27577566745,4.37
24.0487247737,12.6590824351,20.7666455472,0.99
24.5866610287,14.3672491497,22.4694956697,0.6
30.2977965951,16.8203272882,27.0157264992,0.38
33.8676044482,19.9302472932,29.9841129976,0.29
32.0790908838,21.2555826087,28.4237432764,0.23
33.6608570203,23.9490351272,28.630899887,0.17
30.324997905,18.5653668744,22.2581715097,0.04
24.4162514191,1.70917881729,10.8526710928,0.27
26.6182739246,3.6502144743,12.9903594376,1.76
27.693498133,2.83265901118,13.9684504663,0.3
29.6396482568,2.99560797258,13.9039322477,0.28
25.1252761411,3.13500570495,12.8898649607,0.15
28.8843814547,4.89242779611,15.6734839866,0.34
24.3955498558,2.99149970802,12.5391087681,0.14
26.4864135549,3.93018983985,14.6304227503,2.6
24.5683992897,3.62055537123,13.9647981035,0.2
29.386458374,3.70676656776,15.5193916065,0.29
23.9519963416,3.01264316753,13.263687969,0.15
24.0975993083,8.14565357069,15.2905442754,1.6
23.1171755518,8.35432446244,15.9598999495,0.76
20.7741040349,8.85954820879,15.4937622613,0.61
27.6386311464,10.6260305123,22.6316365398,0.37
26.9276672905,10.560655319,22.0263586619,0.29
31.290115793,11.834234102,26.253160206,0.18
32.4770958614,13.2052266254,28.083364336,0.19
31.3615263491,15.1425169096,27.5204700046,0.1
31.1194043564,16.2417977458,26.5376014561,0.09
23.806672291,9.03996142345,18.3809339845,0.48
24.5098993245,9.89212180548,18.8551187684,0.23
23.5203390957,9.70220572019,18.3533105834,0.23
24.9241261488,10.1235988528,19.087377528,0.18
24.7013239128,10.5701107566,19.1333496258,0.17
25.3106397808,10.6571380466,19.6161321755,0.15
26.5800725992,6.00401534426,17.4325394902,0.96
31.0308688277,6.4381830559,21.1567645067,0.25
30.5945394681,7.78742425889,21.5621795503,0.16
29.9539889189,7.09755768632,20.3805946979,0.25
31.8063749443,7.33182320938,20.9724275041,0.25
25.2535289355,4.63196950485,13.1112775285,1.11
25.7510067814,4.83050958663,12.6435944113,0.77
27.5842321292,4.80885003116,13.5447351135,0.44
25.8146704315,3.69061603163,12.2003849692,0.47
27.839238259,3.48354452118,13.6974664976,0.28
28.8651557889,2.63648550027,12.8112295771,0.42
24.5804916782,16.1985071279,22.3925032804,1.2
27.3172341467,18.1917927544,24.5583016036,0.55
30.168819791,19.9248453447,26.7148748504,0.16
32.1478570663,20.4693840349,28.3226554347,0.13
32.2821524835,20.2115124108,28.1842753244,0.11
34.0024218285,19.7167915039,28.8449969049,0.11
16.4008879551,11.7674439362,13.4727308114,0.53
16.2692130263,11.7367330366,13.4684444666,0.41
16.8906983201,12.1515246148,13.8010003371,0.23
17.6406934634,12.5957917832,14.1372271015,0.08
14.8742340118,6.44242224106,12.9416569909,2.93
20.2185959375,9.28953434587,17.9306178719,1.85
23.1406914041,11.9253553888,21.1515741607,1.08
22.4580666554,11.6126905663,20.7434089547,0.79
23.4092757594,11.626528282,21.478353862,0.62
24.0249099233,11.7103099122,22.1033598129,0.46
28.3264936198,10.8332734961,19.4598277745,1.53
33.1469954434,16.7471520091,25.8497571018,0.58
35.0275061708,20.9144659627,27.8474893603,0.37
39.7729556585,21.1604613181,29.954935484,0.14
19.7319554782,4.00483038924,13.4126418334,2.38
32.4291634627,7.31565445684,25.8706925567,0.83
37.1045239925,10.7235726389,31.2482833062,0.46
38.2804550326,11.8328556564,32.4563635002,0.34
40.9130126213,11.5805129626,34.0096746024,0.21
45.2804706374,8.82713098746,34.9088712988,0.05
30.2630395005,8.49083203925,17.674126252,0.81
28.7824583191,8.86204405821,17.4388699521,0.67
28.254871026,8.97715906976,17.8554144897,0.45
24.9453461393,10.2862606999,17.6634971365,0.48
24.3663876904,10.3016154714,17.3792843935,0.43
32.4769146241,8.80730723175,18.7886723224,0.4
32.2780983013,8.48235573781,18.5075388981,0.33
30.4519886612,8.37161573437,17.4475236284,0.26
29.7159390473,8.15744452016,16.9163671376,0.32
32.7219989183,5.92775166656,17.1312532687,0.96
29.3023016774,6.52555202167,16.7816780988,0.24
29.8108909325,6.31108885717,16.8262880425,0.2
33.2056960705,5.65077526897,17.1534302,0.17
31.127297266,5.8693250636,15.4077597643,0.76
32.3778503388,6.39581237014,16.1932000152,0.59
27.4761703058,6.5801412516,14.9261214818,0.72
23.9604068537,5.47438446697,13.1806487244,0.43
23.1267579985,6.26200666257,14.0681762631,0.73
19.032909988,3.80808035249,10.3719386032,0.26
32.0872721465,3.93218079314,14.4356221896,0.73
27.5745699797,5.56814422748,15.3576754069,0.27
25.6634715011,4.78708009506,14.6775904849,0.14
32.1071827569,3.92624561447,15.585687248,0.15
29.1849789672,3.84932468724,14.9216604168,0.14
30.4090897593,6.66068417585,14.2696866905,0.89
33.268622229,6.94525487656,15.3693143589,0.86
31.1457305358,7.32824672544,14.9928360288,0.61
31.0406967973,7.75715556997,15.5054073745,0.35
27.4126296682,5.97254734045,13.5040157065,0.45
22.9699732988,3.69618199649,14.2753399636,0.03
23.9338548446,4.25793222988,15.2725589373,0.02
17.19973738,14.1431740093,16.0207309045,1.5
17.5936372657,15.6335996634,16.9404650756,0.85
18.8712564413,19.1060901574,19.0971793932,0.55
20.8412565206,22.3190384847,20.9676306719,0.29
21.0726301237,22.5979861218,21.2767490808,0.18
21.711317524,22.7423566618,21.7730770727,0.13
8.91791676495,11.2642001776,9.51351998234,1.48
8.56578109189,11.399521727,8.98766686111,0.78
8.72378176163,11.4706353007,9.22707445231,0.42
9.46090396243,12.0891964424,10.0268180387,0.33
9.62366186789,11.8111987138,10.152227649,0.26
10.4162661917,11.8521873479,10.986800897,0.16
23.4893829965,3.98334957791,13.4910208269,2.22
34.0945509296,5.32562354858,22.5415729764,1.26
42.0810932066,7.5555704405,31.4279954045,0.61
34.9682192018,9.76772626048,28.7168521221,0.62
36.2029853909,10.2931740201,29.1342949876,0.62
36.4367035076,11.1737906428,29.1792228355,0.34
25.2303211803,8.29266180273,18.4564801488,1.87
26.79826985,10.9032873237,22.3395090179,1.16
28.2120285744,10.6229329318,23.057754163,0.87
34.3189891342,14.277850114,27.5272442401,0.44
40.2264476907,12.4944561583,28.4188597125,0.13
40.6245176696,11.204060144,28.0079336491,0.14
27.5714066761,22.4331612398,27.0437444566,0.42
25.6238641268,22.1047530627,25.38161755,0.24
23.4061831385,22.3136374284,23.8725050793,0.15
23.286545694,22.5952145784,23.894308565,0.12
25.9818004041,24.5022129507,26.2579154347,0.11
27.7627600503,25.8678679508,27.7697605306,0.25
25.0542119894,25.5591607757,25.785486915,0.09
26.2655083625,25.2573097355,25.4426418249,0.05
29.080586475,19.2870207989,27.9779229541,0.13
30.1969549917,20.2548710849,28.8092686049,0.17
29.50336265,23.6820823127,29.0231801867,0.07
30.20219179,24.3709109735,29.3339594601,0.04
32.7620211769,22.8490684517,30.6370518495,0.03
30.8193910406,7.61751038525,24.5885165215,0.58
40.0581951885,7.47694905365,32.6465708818,0.16
46.5498522526,7.22521036363,34.7885982501,0.06
49.5078248303,5.05343753728,32.675458398,0.04
35.8090823181,18.8783681324,21.9391587417,0.0
26.1543482977,5.264320482,16.5094296114,0.61
29.8110676785,7.25509342119,23.1363576124,0.27
31.8648274127,6.95011235498,23.7946259624,0.22
36.7850347334,10.1842080212,26.233198624,0.11
43.9527034299,7.65873531117,27.9904753996,0.0
42.1602131843,6.88245734842,33.9640527764,0.02
41.4380773118,4.80223397368,33.1277612404,0.04
46.8408591775,4.77592486413,18.1727098902,0.0
21.9022748053,10.6302894995,18.2181499465,0.82
26.5278594643,20.8410844855,25.374814602,0.15
26.4648291433,21.600936743,25.7888843701,0.09
24.1626483052,21.5829416084,24.1547534695,0.08
25.9322375491,23.5330107679,25.3885003837,0.03
17.1985730057,6.17507091858,9.80101746933,6.03
23.9660577027,8.15641803041,14.277010622,4.0
33.7240184219,7.63141058357,13.1420840483,0.95
36.0782176634,7.0811115681,7.50448796561,0.03
21.0821887036,8.17946608267,16.5484699448,1.75
31.2880831307,17.8393363543,27.2682434102,0.54
33.8661686429,19.3799713966,26.8893839214,0.45
32.2392021587,23.3253177119,28.584564888,0.15
34.7447783958,21.0188907403,28.5259759999,0.06
28.0649984702,6.00902575041,17.8201116312,3.09
45.1562227624,9.78704577218,31.0608935693,0.6
46.5133681748,10.549731968,32.2644214801,0.36
46.5750391521,9.3660058215,28.6027083012,0.14
40.628217208,7.56350085632,26.1161840746,0.05
27.1320729189,13.9742650131,23.9719515617,0.53
26.9138829055,14.7510144001,24.3408070232,0.77
27.1433133327,17.2292867027,26.2383412828,0.26
27.5585313286,17.1164994816,26.0048878514,0.2
27.5831224156,17.5390556415,26.2044923801,0.15
27.2811668635,16.974359127,25.6559525094,0.15
30.9532688868,17.0702627473,28.4144430491,0.21
16.1283895657,7.86607907606,13.4853037011,4.22
20.5086817514,12.3119676153,18.7596827908,1.6
20.2299447378,15.1541822938,19.9893690631,0.8
20.0988007828,14.4135016261,19.302449452,0.71
16.757494127,13.4828011062,16.8596579521,0.65
17.2270859531,12.6647263985,16.9794023925,0.71
24.9599934524,7.45907004579,15.2849600436,2.91
31.5239548651,9.71005452111,20.6819017839,1.36
31.0239030987,9.05100507619,21.0867785972,0.96
40.1466722762,11.8356501292,27.7061634986,0.58
38.9975214585,14.2535828755,28.658237738,0.48
40.7177918026,15.0175081022,29.3002542187,0.39
43.1899637152,10.0709785677,27.953590078,0.12
53.033335817,10.1882070593,28.8827254936,0.04
26.8154423833,5.65027956886,16.2790485788,2.65
27.1945878723,4.83607467659,16.767333023,1.71
27.1141679985,4.96970667252,16.8246560986,1.21
23.4017845611,3.8102989927,11.0026431793,2.2
22.2110625712,5.44650625844,13.4577463467,1.41
19.3604875883,6.10733162329,10.3737649827,2.13
16.2946402769,8.87009037139,14.0920844754,0.68
18.1642931498,10.6435549359,15.4521078082,0.28
20.6970712366,11.0624098734,16.4784180289,0.29
20.6923708502,11.8283481401,17.0026349427,0.19
23.7629538615,12.9510710847,19.2875538093,0.1
15.4006767597,4.40648504192,9.36750686276,1.19
13.8304341026,4.15089548841,8.23784997293,1.14
12.2343299582,4.33803633983,7.63952562225,1.14
9.55203509175,3.49109393857,5.3038950152,1.07
21.561790041,5.72201626224,12.7405696621,0.29
17.5278806904,4.92840406571,11.8051901196,1.29
28.7803526275,11.5843093888,20.7244477285,0.26
27.4512826604,12.1374197939,20.0994277686,0.18
25.6423305375,13.3940541263,20.1610871969,0.2
22.8667434141,20.6525399713,21.8531567208,0.06
10.5865047201,2.98410693113,5.4208120969,3.06
13.5047680222,3.47345233261,6.47417183385,2.04
18.5646601943,4.0543219848,7.96058320505,0.78
25.7846882929,3.30585117244,9.46610759474,0.44
26.9628292281,3.31811504158,11.3074006874,0.35
12.2034751373,3.76750357841,6.84131011746,2.01
12.1949998506,3.73387451566,6.82834669177,1.82
11.1267161661,3.56527089578,6.21638028547,1.61
16.042452274,3.6971048109,7.20002018509,1.12
29.8674980962,6.19883468172,15.2871274469,0.38
34.1100753108,7.42277265799,18.9197908068,0.26
14.9343419473,5.07371515179,8.55046359323,1.77
39.1989302765,7.85320645811,19.2201197081,0.17
27.9024044743,9.42178055348,16.9072019043,0.27
29.3314874051,9.18786940505,18.1943232173,0.17
30.6540912465,9.453663904,19.3506259639,0.2
13.0912141167,3.78526921123,6.99644700748,1.67
12.884464862,3.95877326471,7.07548519199,1.25
18.5034872835,5.06627418018,10.5405420441,0.58
25.5855115262,7.67453258006,14.9912540657,0.31
9.611062152,3.16188808667,5.71178784887,1.66
11.3013199791,14.3213060484,12.353434121,1.12
12.3129448101,15.3260565729,13.6161782129,0.83
14.6689417815,21.2823231173,17.4107458594,0.25
19.6889863673,10.0889594693,15.6003034072,1.57
26.1834386675,16.1881214267,22.2498981217,0.58
25.3237912786,15.3143369818,21.4182806483,0.65
29.6837268777,18.4974801945,25.4353825789,0.39
29.3204879898,18.7961907157,24.684667749,0.3
26.9375838672,19.8172693971,23.5417131694,0.15
59.7428982781,5.24412207657,35.7509900414,0.04
12.3229166766,13.9825036836,13.4680450535,1.41
13.4513018783,17.8948517779,15.3309786014,0.58
15.4198597923,16.9793805869,16.7784643303,0.52
20.3178521877,14.735894505,19.1104113449,0.41
19.146781048,13.0777075021,16.0073708974,0.35
18.7503090963,12.2179464348,15.2733981529,0.28
19.255718617,9.52379954286,13.6306106823,0.18
23.2272613915,13.6366624263,16.7987190495,0.1
22.3709085638,5.7474222083,18.6376241223,1.92
37.279435533,8.81757242592,32.8632734005,0.56
42.0479035843,8.0498984126,35.8648992634,0.29
44.9373653216,5.99896863935,37.9034791818,0.16
25.9712063607,11.9940512485,23.1822093776,1.74
30.0848089786,13.099448678,26.7183356761,0.52
30.3061493118,16.1184766191,26.9915139976,0.29
30.7088842878,15.2247591835,27.0078122979,0.26
8.47005520516,4.2001346449,6.5512890447,3.66
16.676113183,10.1285673339,15.3317616206,1.07
17.8572102338,9.12564456605,15.8338137593,0.76
19.0746241594,15.7603582854,17.0379482711,0.32
19.2283333549,16.2129253788,17.0919686883,0.13
20.6878354265,12.6448564826,16.3599120947,1.04
20.8592391548,14.2716153367,17.8213270439,0.44
18.6655280272,14.5273145598,16.9511289945,0.23
14.763327824,11.2552828021,13.1209776539,1.04
12.3533989767,10.7898704574,11.7122507572,0.44
12.6813364862,12.5332120296,12.6517630314,0.23
12.3677060351,2.05921197552,4.05451536464,1.28
14.476061996,2.04952495591,3.80151569553,1.02
18.1219216147,2.37854106733,5.68550862071,0.8
20.1348378709,4.02158037262,9.31682545023,0.39
22.936577015,4.73602770054,11.56382492,0.29
17.3718303946,9.19331479693,14.6821830079,1.12
17.3656048929,10.0021987096,15.0471787393,0.68
19.1647377382,13.7877691103,18.070804259,0.32
21.8509791749,12.4187989473,19.3627356676,0.16
27.3157486924,10.7945066528,20.8185755932,0.14
24.6303844972,11.9056797168,20.0559952669,0.11
18.3816405693,3.84613342608,7.33932481635,3.74
23.9003865497,3.71888606987,8.13306476619,1.78
26.9399547852,3.42843822654,8.93998604862,1.0
35.1186610262,4.42072294957,12.4704923587,0.74
18.0815445506,5.72204564231,11.3717177945,0.95
18.5414607679,5.61470981861,11.6566683902,0.76
24.1250660221,7.38087772353,14.970457241,0.43
35.6014024137,9.40623546613,19.2979121111,0.22
33.0897303148,9.87662248266,19.0264203821,0.19
31.2928704695,9.46153532777,17.512819707,0.09
22.0870377056,5.44393901921,13.1177771828,0.95
21.1098056755,5.34813213497,12.4450653013,0.74
22.4115322644,4.88870016077,12.7027963979,0.83
27.4415167453,5.9159428626,15.838500772,0.57
28.7788383589,6.23412050729,16.7027625362,0.39
28.319948502,6.23591791902,16.237736982,0.35
13.3582966409,8.26362373843,11.7125700516,4.95
16.2935692962,9.32958555225,13.5866751312,3.14
21.8090688618,7.85933006411,15.677570556,1.3
20.0649276248,8.01333887409,15.1843594204,0.29
21.3016007611,8.14871360326,16.0080261717,0.58
23.7076416422,8.73871362275,17.2606875771,0.61
22.0461007088,8.26736942037,16.3428239421,0.56
21.7757819192,8.58823981018,16.1587844536,0.54
18.1678729086,8.64580232109,13.4971406722,1.49
22.6642466941,11.6841700283,17.6248304253,1.0
22.5955678135,12.6057224361,18.3909893392,0.4
27.398302836,15.3340952195,22.0568484657,0.49
25.4963624526,15.5121653941,21.1752671705,0.3
24.5625437595,16.173751437,21.741293656,0.3
27.4813832904,17.6622066831,24.2820151608,0.24
28.676414875,18.5318247386,24.9205281001,0.21
29.3762786709,19.2700653741,25.537514398,0.21
28.6081577354,19.3612860901,24.7218554488,0.18
14.6361523397,4.61063108131,12.0512141472,3.27
20.2442128744,4.3708318021,17.6081403785,1.88
26.9300363237,4.72245061476,23.7621423698,0.61
28.9639611668,3.64945887933,25.639688947,0.36
30.3191293742,3.17617069458,26.2730914811,0.27
30.1798491258,3.05977703797,26.2409462765,0.26
12.72622013,2.72233929703,7.73937694984,0.47
20.293255148,4.83832307598,13.5230834763,0.22
21.8870423287,4.98505611855,14.8499869548,0.2
27.4986591839,6.27400343324,20.8822736975,0.12
25.8267765122,7.27112702253,22.1829232302,0.13
14.1306934647,3.39626062928,7.54825598461,5.25
17.1048599865,4.79930789535,10.337474733,3.46
43.4637095388,7.34488962051,28.4975278997,0.75
46.7729196605,14.0139605634,30.6164524644,0.28
6.5515529936,1.45120417277,3.21564979013,2.73
12.9592385966,3.55178797254,9.52766078946,1.04
21.1238253773,6.8362131396,19.1580559091,0.71
25.2925122201,7.32659961046,24.2280607964,0.44
28.6554951725,6.98143081467,26.1304102358,0.29
29.4608875971,7.00068122056,26.9670206553,0.28
13.0364379426,3.33104036996,9.80164631594,2.22
16.876601096,8.64149880062,16.195414943,1.09
17.1368351429,4.02043832546,9.29822986034,2.45
24.9005605561,6.669397104,16.8223390416,0.6
28.6242122621,8.70523143013,24.405901336,0.45
31.3312582019,8.14646889519,27.7296728837,0.47
35.8150631664,8.23390629528,31.8942284953,0.3
22.662332606,6.24597246154,14.437878157,2.47
27.9370626181,6.89101137813,17.3550668157,0.42
30.0509407067,7.16288902186,18.4594387313,0.2
27.4023635066,7.42952307019,17.9411033425,0.29
26.5720238041,7.74583931023,17.9660839628,0.31
21.7270577321,6.69193451215,14.8573684694,0.39
23.2843250287,7.64545570708,16.1606121827,0.44
21.7085398605,7.05600714137,15.1798848828,0.41
22.9017926667,7.97927649327,15.9882249649,0.93
24.2552371831,9.05353463746,17.1850725486,0.37
27.6956185841,10.9145983532,21.1622472299,0.3
28.3978899388,10.5193225285,22.2143499183,0.22
30.92845182,8.15665971296,22.6292027416,0.24
32.1907457466,8.28365566852,23.0536033989,0.2
16.4054779371,9.69933659837,13.924824745,0.46
22.8691363313,10.7975162898,17.039463772,0.38
21.9015455768,10.7136376948,16.7378238183,0.32
25.0663048652,12.2914809909,18.7135181757,0.26
23.4265496494,11.5194101905,17.1519945871,0.23
31.5011978348,17.2917702227,23.2826814185,0.15
34.696383846,15.7710898951,24.0335396087,0.03
21.6454327994,8.99852418968,15.8319071011,0.62
22.6661406566,8.87101718462,15.7012827808,0.52
23.6974289748,11.5729556297,18.4972125659,0.37
25.8759736142,10.6057674946,19.8766142418,0.37
28.4096805954,11.806625135,21.9715317132,0.3
34.8036852565,12.2837192763,23.8844785179,0.18
14.3235130507,14.3602345606,14.6101673868,0.71
63.4325810752,10.2239675158,21.7454655663,0.82
18.4648966122,12.3286308515,17.7624635418,0.8
21.1532927367,12.4924178471,18.6240916181,0.13
28.1012425577,10.125207495,17.5255434711,0.66
26.5558346462,10.6968872469,17.8874528872,0.44
24.5160748533,10.053518981,16.585902938,0.46
28.3873876576,10.9388002895,21.4395076196,0.47
