L,a,b,oc
0.298968847792,0.0923193186314,0.155097060231,14.9
0.259935459964,0.0822812558722,0.132904520353,16.0
0.261865834231,0.0816658882882,0.138886787213,16.2
0.219952126416,0.0556033965504,0.103356922966,26.7
0.332666826516,0.0657404140995,0.177273636304,11.9
0.227268968617,0.0694277130608,0.115477585608,22.8
0.111352481829,0.0534332012486,0.0658741938843,167.9
0.353449845183,0.0462724463321,0.116051562653,2.5
0.201373751929,0.0716867283001,0.110313886594,17.8
0.343124776919,0.0810508639179,0.171969457161,12.5
0.237363477675,0.0636963538869,0.109148458662,20.5
0.379130555267,0.0803425464592,0.173195187393,39.8
0.286376806542,0.0741974803453,0.148881651938,13.9
0.356597168089,0.0918781110347,0.175688155941,10.0
0.332294550487,0.0886598181517,0.174993218361,12.0
0.309170734881,0.0599849294504,0.144453186501,15.6
0.107259134906,0.0674054063044,0.0575287102273,371.2
0.225466151936,0.0545444605203,0.0949120233815,72.5
0.302346973102,0.0775266037479,0.148073535839,21.6
0.173269183987,0.047898973818,0.0856727678091,22.7
0.219815219413,0.0718315856301,0.108560608097,19.2
0.305206791463,0.0840201541294,0.155415792335,13.1
0.229726212256,0.073986580675,0.121236301254,12.3
0.136836433392,0.0551978365394,0.0541288877683,122.0
0.251685391798,0.0796372297665,0.1325852031,17.1
0.151966273115,0.0623817693842,0.0769025253273,79.4
0.298577519364,0.0839091598135,0.143652642597,17.4
0.239847147765,0.0627512391175,0.115128302056,20.2
0.258957321376,0.0676580065871,0.146201674382,18.7
0.196034690151,0.0532980075353,0.0918300245323,21.5
0.256693499809,0.0918224064071,0.145620544144,15.7
0.152795911117,0.0520589422457,0.0576666922115,74.8
0.232307906556,0.0764587456885,0.11686722659,25.9
0.225958537003,0.0884657956123,0.135111682316,13.4
0.264428066849,0.0711962212361,0.144369585573,15.8
0.206169936565,0.0587020415845,0.109247715165,17.6
0.293898692422,0.0711871520278,0.166653657076,17.5
0.340140330261,0.0891938597303,0.154196705906,32.8
0.0849123743138,0.0539401527553,0.04891689656,244.2
0.202994579714,0.0556257040731,0.090511260799,32.8
0.123237001121,0.0383822565514,0.0461045189296,32.5
0.192523516309,0.0746121599614,0.107955899245,21.1
0.369824675866,0.0776470967641,0.107894366833,22.8
0.256236793838,0.0790758796365,0.141002667605,24.3
0.256597482393,0.0681609621256,0.112827841023,18.8
0.272023944985,0.0823072998933,0.149590340127,17.3
0.228463540289,0.0725471943676,0.0987027277454,38.3
0.39646856711,0.0932229249844,0.134435271136,5.6
0.235286472191,0.0610974001381,0.0839010237083,46.7
0.246126501779,0.074000869273,0.12797762096,12.7
0.284281609829,0.125834855112,0.173213605443,12.9
0.23203507378,0.0639436656499,0.109443120322,24.0
0.325401979106,0.116804860539,0.199405756953,9.7
0.245058506579,0.0941022783454,0.129799274179,20.8
0.266603265244,0.0813951930201,0.133464322856,17.7
0.219449073979,0.0758525962569,0.118431476632,19.4
0.223999295191,0.0626544685763,0.102660454643,20.9
0.267221245253,0.0787701195392,0.116117472494,33.1
0.31430039978,0.0881729033746,0.133251500178,27.8
0.287717125088,0.0849383556925,0.139477943078,27.2
0.255825595369,0.0708957825228,0.116566613197,22.5
0.36353764306,0.100716963931,0.176966995758,18.5
0.334805578081,0.097003002999,0.193761472482,8.8
0.213516847432,0.0640257151142,0.0818765937916,31.0
0.380764018974,0.0841179334513,0.177182482066,16.1
0.378332151503,0.103920970576,0.176634862653,21.9
0.0882285687422,0.0393310474988,0.0317496385272,190.3
0.305322550779,0.0733786472372,0.137838308705,26.7
0.319709490577,0.085874899488,0.145999914963,18.1
0.401905923099,0.0963608847899,0.201700722346,11.5
0.275976221891,0.079314205553,0.134507859298,17.6
0.338641348408,0.103556946689,0.179259764602,12.5
0.0679011412393,0.0256378694571,0.0202704631455,265.4
0.295899344743,0.0798413654672,0.140734648564,16.7
0.267982639094,0.118309040321,0.17829729575,16.3
0.309146430318,0.0905596640204,0.157712716055,13.7
0.269457807028,0.0931568424365,0.123269218641,15.9
0.223639410715,0.0544366545316,0.085151255234,42.5
0.400655185472,0.133761404898,0.235338981759,12.6
0.358444862561,0.115428064268,0.214385945223,15.3
0.262946606724,0.0754663349553,0.137630878904,20.8
0.166325681964,0.0372746561116,0.0629885578193,39.2
0.355504722427,0.128823925341,0.222705321466,5.3
0.280779121794,0.0783384626573,0.138579473459,26.6
0.334362561602,0.0808353968432,0.172411500324,12.7
0.203942052566,0.0549006703,0.0987764647975,15.0
0.517598189974,0.0945993425973,0.241952931842,6.8
0.330675541271,0.0913433929503,0.165631495146,34.2
0.289227760671,0.082781668826,0.139640507408,18.3
0.423395622302,0.112467548779,0.252279548245,13.5
0.236264851954,0.075762249616,0.106643678923,15.7
0.166220959871,0.0587632872668,0.0911464214053,28.3
0.211845771441,0.0574147341137,0.102135325465,23.1
0.243665874414,0.0906433524863,0.141660108298,16.1
0.23200587358,0.0502621987158,0.0873602536022,42.1
0.288865329691,0.122553795702,0.187735808674,12.3
0.186270801306,0.0635355764716,0.106184895325,15.2
0.195699332519,0.0531354732111,0.0826308461806,68.1
0.317473558977,0.115760733442,0.192047529621,11.8
0.239931202846,0.0613144735652,0.116523294397,31.9
0.202517205811,0.0463665386491,0.0841741521994,14.8
0.218017386618,0.0698371524809,0.116604018905,18.5
0.342430918377,0.098162519205,0.180281072325,13.2
0.371895204313,0.115615375874,0.207738312301,9.1
0.257212892046,0.0650704301172,0.116939531608,39.6
0.284819105134,0.0602334074673,0.141913448662,30.2
0.245519031962,0.0818777513034,0.126309536959,26.7
0.351537423743,0.0766949429185,0.192825711798,14.8
0.249862078748,0.0710647666273,0.125716896631,15.8
0.239440219411,0.0683790237704,0.1392078186,17.8
0.210439230854,0.0550474162403,0.130930729444,27.7
0.217338463391,0.0671296434227,0.126181626229,24.9
0.224033787292,0.0565080334657,0.10610923135,16.9
0.179462087678,0.0451016818996,0.0757276725969,30.2
0.191902673154,0.0584400296451,0.0991200597186,21.5
0.266992179007,0.0914358209861,0.164794340716,25.8
0.179729898063,0.0533384757699,0.0812084491369,20.7
0.246014718973,0.0655399831295,0.135080275252,14.3
0.218706877687,0.0637361927508,0.120038041899,17.9
0.332496890261,0.0723521910189,0.173631067827,24.2
0.198809406347,0.0521935786003,0.0805723723837,17.3
0.234839610458,0.0613908865803,0.128157039414,15.0
0.357258930645,0.076680743825,0.199467693516,15.8
0.239596884549,0.0996853391529,0.124027739255,26.0
0.168028337904,0.0421837461875,0.076541121077,45.4
0.280809396209,0.125821023608,0.185108893224,8.4
0.302591268184,0.108855591648,0.170733371539,11.4
0.36816718976,0.0713653656071,0.189153212269,16.3
0.311336894352,0.0655611203036,0.154706492301,23.9
0.292502814636,0.0863738353449,0.144653691289,19.6
0.324785730983,0.0778784328754,0.13687009429,15.9
0.267151252014,0.0895036736231,0.160582041177,10.1
0.232093003771,0.0691012735324,0.114399214959,23.5
0.291729787229,0.0802790766924,0.148514525303,13.6
0.349274713961,0.0926733937643,0.16659944187,26.7
0.431494209662,0.0864888145263,0.166384633895,16.2
0.343742515442,0.100442274335,0.181501202324,11.2
0.316629071841,0.106854043915,0.173545665854,10.9
0.118167305844,0.0277344922014,0.0358894851386,46.4
0.24651463276,0.0669785903211,0.0931197429376,63.5
0.188772843984,0.0561413685604,0.0802600291417,64.8
0.333340374506,0.111440244944,0.183203267256,12.3
0.27388640331,0.0658423146633,0.123076185594,33.6
0.323757998201,0.101834015708,0.168132559168,16.4
0.312107439803,0.0903681790746,0.16195390094,16.0
0.185197953376,0.056923756737,0.0734965316079,62.2
0.209719877286,0.077683029794,0.104721978641,44.0
0.239837334438,0.0771704192425,0.105293359448,62.3
0.173364884025,0.0494446035042,0.0868152980818,18.5
0.273503331379,0.0907927732644,0.142752270944,17.7
0.126115657268,0.0401912255324,0.045146659936,32.5
0.2669378901,0.0692165837959,0.117189771797,20.4
0.204306321557,0.0505196472782,0.074408084075,49.9
0.2544163399,0.0959472235126,0.162874758791,21.1
0.330554234367,0.0776402041987,0.14765830079,18.0
0.232124622569,0.065650856343,0.105891054083,21.1
0.288627306458,0.0878629347197,0.13765037423,20.8
0.282608410807,0.105975056039,0.169589087236,10.0
0.276677458342,0.0874194666333,0.118556496757,27.2
0.281373249187,0.109404511171,0.144095290586,16.1
0.210201247457,0.0621743353088,0.105636706601,18.0
0.293619986394,0.0689986507654,0.157218225184,23.6
0.262552295043,0.0691188514536,0.122100444598,22.6
0.195317043821,0.0549542278098,0.0801662692765,28.3
0.222502321953,0.0733231884105,0.121417066153,13.9
0.132913260447,0.0477449490944,0.0724730287427,48.0
0.159279640302,0.0557987897798,0.0792105268981,69.7
0.288536144746,0.0967827764348,0.165901137446,12.8
0.341855225516,0.0810468676709,0.194332474516,14.9
0.278887143952,0.0762850782915,0.157628313186,23.2
0.337666340459,0.0824964058446,0.184945891803,22.1
0.362754117915,0.0831211539904,0.196467671873,19.4
0.239018008047,0.0660157932772,0.133020055863,19.0
0.225058255503,0.0760085167338,0.128289053354,33.0
0.328336171603,0.0889890293182,0.152135390089,14.6
0.287050271118,0.0825001055502,0.136485470379,34.6
0.259466348894,0.0694403914245,0.118794544775,17.5
0.134473250594,0.0447064584044,0.0565956745314,150.9
0.290145987964,0.0697224545573,0.143967279328,19.0
0.231037075521,0.0659408366046,0.112876765021,14.0
0.238841918101,0.0768408386174,0.137347893985,38.3
0.307239051532,0.0978771650322,0.164928758929,11.1
0.310697845207,0.10330631339,0.17157642349,16.7
0.285672996756,0.0757553843903,0.137092364076,53.3
0.278618980209,0.0860305080494,0.140504021877,32.2
0.373285803446,0.0988869786647,0.197581295395,16.6
0.333720439274,0.111655116211,0.188779490427,14.8
0.396890283088,0.104687174908,0.216171756451,17.4
0.0833412246395,0.0424375148915,0.0365871883951,386.5
0.35222915673,0.0885713309869,0.173975293788,20.1
0.101502709597,0.0521778658251,0.0450470333459,182.9
0.322079720683,0.0785892439181,0.150773879477,15.4
0.343709211808,0.0930111401817,0.188609926052,29.1
0.465542378982,0.0610036480944,0.221915606915,29.1
0.122649621955,0.0606717405422,0.0646650048779,123.1
0.357587896228,0.084507613454,0.150026356287,22.3
0.0956423567285,0.0226420875908,0.0205771735668,384.0
0.26946201244,0.061533395861,0.123504931395,36.3
0.309754852341,0.0734686351849,0.133477439291,21.3
0.263129382064,0.066613975619,0.108005642299,75.7
0.311625525768,0.0534028191461,0.126314487031,24.7
0.210104117171,0.0452706738712,0.0690929496381,43.3
0.385017026591,0.0952500817154,0.175215205948,13.2
0.223798053171,0.0645952678477,0.0944593245567,78.3
0.381650733859,0.0755523634948,0.141950207726,22.4
0.272869396689,0.0750580195998,0.108163002442,42.9
0.33469666457,0.0709481515634,0.155216839471,13.6
0.400866875166,0.0997967282724,0.189874607298,16.2
0.236365193954,0.171949922021,0.182983131252,27.8
0.454547411698,0.0874171446255,0.235756916719,6.0
0.387803413183,0.126582400171,0.200749943158,18.3
0.215760099073,0.0797639690829,0.10961262779,20.3
0.253529405031,0.0468059673933,0.110470441553,8.1
0.188146093946,0.0658983208951,0.0791584173994,22.1
0.330616369217,0.0440642552217,0.125365824565,11.1
0.297889711017,0.0515921933179,0.125327935795,12.2
0.290696415607,0.0516332918403,0.117935118402,11.4
0.334799102936,0.0614154540484,0.139431991245,8.7
0.276816977656,0.0514071784327,0.110685169626,13.2
0.316443606761,0.05536724023,0.14327354561,10.2
0.352340552558,0.0451297819603,0.132880225997,22.7
0.359226222145,0.0445544044752,0.130566082658,10.3
0.35235984635,0.046761096253,0.134640623737,37.7
0.34815571021,0.0461287024117,0.131209549878,9.2
0.185154892441,0.0489044232695,0.0669510467971,42.5
0.183970926551,0.0453432188491,0.0677009150974,26.5
0.32936817005,0.0679248501106,0.153073269682,15.0
0.302782967515,0.0508721255697,0.130930414922,15.8
0.316458184879,0.0569748307229,0.139870100203,14.9
0.339174535877,0.0463387629656,0.130955756339,23.1
0.331584283615,0.0512465655968,0.138784023945,12.2
0.324581068466,0.0548875283327,0.142779259225,15.2
0.122742716429,0.0346816706514,0.041805479726,96.0
0.305970975272,0.0524984696264,0.136033694965,20.0
0.143942594574,0.0534924754965,0.0671701544499,23.4
0.115815903998,0.0373760103507,0.0406804971414,39.4
0.174972679874,0.096953796019,0.135609652628,18.0
0.134634509065,0.0459309630181,0.0562061296623,23.2
0.097791981232,0.0297004196244,0.0324267921644,29.6
0.318309469906,0.0578072851447,0.132414237971,13.6
0.287253994335,0.0535442313843,0.125375784012,9.5
0.298162469884,0.0567383168953,0.133204746283,10.5
0.283266543573,0.0551595777451,0.125039058859,13.8
0.325578540065,0.0626849205341,0.151975473935,14.7
0.31619674932,0.0499125654961,0.127335938719,12.0
0.295690347742,0.0530248747776,0.134438210165,15.6
0.128302997798,0.0434300599744,0.0461237032923,110.4
0.242466967189,0.0777470354345,0.110353466164,14.4
0.145194629572,0.0564753499778,0.059728406147,30.3
0.0988428756879,0.0578667258428,0.0562251992757,84.9
0.111955965888,0.0541455952461,0.0574973700827,80.6
0.0957247097497,0.0346198285283,0.033369583563,56.1
0.316081599633,0.0604064408251,0.144528543849,8.0
0.308189777705,0.0676853105414,0.14886606869,20.6
0.160128565907,0.0578511712797,0.0784746913379,25.7
0.349463531428,0.160300889359,0.233371420832,2.4
0.10077958674,0.0417632513166,0.0396693236277,51.9
0.190781152481,0.0621055273081,0.0901794210704,18.4
0.175310498878,0.0715433338987,0.107891227427,55.1
0.152772718793,0.0469962987657,0.0541365711288,59.5
0.223289359213,0.0972614740099,0.148941422311,11.9
0.138917739212,0.0544124079354,0.0631233183109,34.4
0.160830824679,0.0712643347334,0.0956166001666,20.9
0.092576503293,0.0383048862392,0.0341440909285,49.5
0.125014018048,0.0537520755991,0.0609628683472,21.3
0.109301509242,0.043873760633,0.0456098020692,26.7
0.198454764775,0.0592018425809,0.0862117001599,23.0
0.319596602964,0.0558630053888,0.124158759141,9.8
0.25282202041,0.0826076841886,0.134580588816,14.2
0.308883494425,0.0575965513034,0.156923376841,11.4
0.290336564107,0.0607389880387,0.135270265979,20.2
0.345706338297,0.0776601891294,0.182568365134,15.6
0.148396263508,0.0759141477371,0.0876300116882,13.8
0.237601951597,0.0632274465791,0.112885263617,19.7
0.14851797805,0.0460419237027,0.068346746888,17.2
0.221469666826,0.0741615257123,0.118904397398,81.5
0.321250050651,0.0674365858584,0.163459594786,12.5
0.147328808633,0.0727258478236,0.0807731569251,161.4
0.269368495489,0.0598571774003,0.126158669003,26.0
0.326202313135,0.0488468877613,0.13030840411,20.7
0.250432609916,0.0562553092924,0.112304427321,15.0
0.269391729286,0.04943405315,0.104827160615,41.1
0.173553557272,0.0561210578537,0.0863558373185,62.0
0.185568781766,0.077675434528,0.102820850532,15.9
0.176676405067,0.0609929383086,0.0977937383932,19.4
0.117757666413,0.0479436119993,0.053711689851,30.0
0.200851662372,0.0758639147107,0.10932307011,89.7
0.119132366707,0.0414471429318,0.0476258643169,26.0
0.135788212559,0.0602348079095,0.0672658192646,23.4
0.162589882283,0.0717564736809,0.0839037376388,36.4
0.095383522605,0.03976334565,0.0377843945841,23.0
0.117373420476,0.0453048847559,0.0485500758781,33.2
0.26962074868,0.0530105646524,0.105635364366,21.5
0.109090220594,0.037900790691,0.0431285724442,25.7
0.125463985984,0.04596444707,0.06027407487,43.8
0.132972761776,0.0473976141671,0.0618580094437,21.2
0.113726417678,0.0450525729693,0.0493230649067,27.9
0.160300206039,0.0631204232466,0.0850806800673,25.6
0.191324446446,0.0827361153756,0.134239003386,19.2
0.277059361375,0.0783820802033,0.154855024834,15.0
0.218304605723,0.0531117003109,0.0914684423325,43.2
0.301335478025,0.0515090684819,0.128553396494,19.5
0.211203147691,0.0791013533098,0.122355945285,74.6
0.0978576501725,0.0312769672136,0.033968721009,50.5
0.275046127778,0.0922907942005,0.16198816996,11.7
0.32821247456,0.0914723968699,0.174057900489,45.8
0.223109987137,0.0746502213373,0.139230904295,17.9
0.162068757433,0.0608606826421,0.0819904089616,26.7
0.26299461665,0.0724290312763,0.127667786954,29.6
0.311776289026,0.0554948270191,0.133932860602,18.6
0.312087709533,0.0495401644028,0.124454811071,27.2
0.145389258299,0.0622998954703,0.0654190347475,18.0
0.160063143177,0.0746292532099,0.0881584679894,16.0
0.258786445217,0.0805344341321,0.134427179882,49.9
0.369465084171,0.0880687007207,0.182150826255,27.1
0.289905393694,0.0553848090791,0.139245934568,23.5
0.292599541699,0.0417776982549,0.120950952374,10.4
0.281182464889,0.0524590987542,0.122400837868,15.7
0.282358771632,0.0640757178103,0.132065172687,17.6
0.309464235506,0.0499121519957,0.118226662102,18.5
0.397773097077,0.0512258176926,0.166980258853,15.5
0.322062354693,0.0576486811345,0.169494631778,14.3
0.247188671907,0.0612929414724,0.146196925756,8.1
0.295824343109,0.0567848616418,0.145141889303,10.3
0.320123383543,0.0713815360599,0.166580343622,12.8
0.274326174941,0.0718240854398,0.135826053523,63.8
0.354583537239,0.0823728388352,0.195880278173,3.5
0.185255698694,0.0542765017751,0.0811676739837,18.7
0.273087461248,0.04127267729,0.116287813675,12.2
0.300888621459,0.0480650284682,0.132750194568,13.8
0.323089615946,0.0452936379802,0.130888097589,14.9
0.194835672412,0.066293404796,0.103569337861,40.1
0.110880344285,0.0540309477206,0.0551013600438,19.4
0.266569933151,0.0809402265858,0.150339672404,33.8
0.261878979931,0.07470293373,0.15949093974,5.8
0.227306147962,0.0562437126367,0.110135124888,16.8
0.0718772207464,0.0255504346629,0.0306498270358,247.0
0.159070467244,0.0536799986581,0.0674754382678,60.2
0.218469060666,0.0593822797609,0.104245629792,53.3
0.524926812447,0.0914511500774,0.262195126478,0.8
0.0450009746854,0.0131741908057,0.0111758948795,221.9
0.0999214770195,0.0579115714833,0.0569644812953,148.8
0.0686280137951,0.02307977014,0.0200356463731,354.6
0.148819132324,0.0462575994772,0.0444511343482,54.5
0.104403894989,0.0370872763034,0.0350138562117,47.8
0.137339165888,0.0494708141456,0.053261385554,40.7
0.154215839806,0.0453255056289,0.0499387884063,41.6
0.348578197261,0.0507791189656,0.119922076336,11.3
0.328239302629,0.0349387181698,0.113151364958,12.5
