HX,HY,S,V,oc
0.939046983729685,0.3437888339492437,0.419667356711,0.105052405168,101.7
0.9307831485382392,0.3655717855596109,0.400736260528,0.101854917185,201.7
0.9255160811339096,0.37870830933916744,0.419481586108,0.115901218009,137.2
0.9234289965963436,0.3837693164455309,0.491693105926,0.163065467538,131.0
0.8566679775523205,0.5158681771891119,0.455153707514,0.224997659262,52.9
0.916002566595495,0.40117240432321105,0.553221773344,0.220245984932,61.3
0.9324999835473593,0.3611700163138887,0.526092043703,0.140070281031,160.1
0.9366459431627325,0.3502775715868705,0.43158962023,0.141549389304,35.3
0.9635345222212756,0.26758405125832546,0.401052164203,0.118795229258,173.4
0.9358776693578466,0.3523251168981929,0.375438801135,0.0981463154004,56.1
0.9687164473220761,0.24817019298798862,0.515722825354,0.0863151441178,285.2
0.9662469552571771,0.2576175876298721,0.43816343525,0.0603698365483,393.7
0.9513106139649106,0.3082338653647664,0.340476917384,0.132648089708,57.4
0.9785968387665865,0.20578684884132784,0.499372156696,0.0562978746847,520.9
0.9631525779701589,0.26895559401030683,0.467298401491,0.0775125456273,249.7
0.9574730016279098,0.2885228780420031,0.394235246851,0.060532554261,303.4
0.9828409771028584,0.18445490974083215,0.416818148991,0.0430762610301,534.8
0.9453202694170327,0.3261435086419912,0.44771658705,0.129594926586,82.4
0.967039657272462,0.2546258063558352,0.403858988681,0.109438970763,51.6
0.9587567489110213,0.28422789521362773,0.499005451708,0.0818734328137,350.8
0.950025733699898,0.3121715959339839,0.335524458111,0.0791214067033,128.7
0.948398693112067,0.31708030355624944,0.397576368169,0.0997718442306,249.6
0.9819134343760338,0.1893304185593598,0.544928120232,0.0663135075726,559.7
0.9593274784444696,0.2822955704600686,0.357971953949,0.0666122341532,273.3
0.9683207258208502,0.2497097754309631,0.515348010342,0.0744803999356,505.9
0.9614608155802198,0.274941994071147,0.435026601182,0.0594782250745,398.6
0.9627301873337012,0.27046365078586165,0.343661318916,0.0788486024333,121.9
0.9777489634169317,0.20977837004113542,0.427364853631,0.0507791000882,450.5
0.9784862730217888,0.2063119325388846,0.398124036085,0.0526871855499,496.1
0.9546598546140815,0.29769877727028166,0.346703998647,0.0643530299917,113.9
0.9361486138685866,0.3516045687301631,0.518382787236,0.144484746398,143.2
0.9753765971330738,0.2205458994520313,0.527166759658,0.0700209502093,519.5
0.9353636264573995,0.3536875546304428,0.428679246897,0.140331769035,89.5
0.9567327003105857,0.290968280326937,0.46831427535,0.12214283613,93.7
0.973098792564846,0.23038823734912967,0.247661996959,0.038890005091,295.8
0.9408480939654322,0.33882866478740137,0.392349303548,0.114644968681,116.5
0.9243344327892068,0.3815833544066819,0.34363713806,0.0659728126566,164.7
0.934132245731153,0.35692708987308963,0.327765186239,0.0778153006953,177.5
0.9676733425204794,0.2522068638543427,0.358110901385,0.0475547606337,394.9
0.9305429412675176,0.36618278831370177,0.404363915593,0.119243852867,119.3
0.9487610801147545,0.31599432409377926,0.393844569956,0.0787571514774,125.0
0.9074353068770841,0.42019181790331445,0.52119905378,0.154956571924,95.3
0.9555675933233909,0.294772072269648,0.385298886251,0.0928403993732,100.2
0.9803399830661618,0.19731578143128262,0.374300223281,0.0474576249659,453.2
0.9672139150862216,0.2539630730314615,0.419954582648,0.0880509406693,207.7
0.9038996767593611,0.42774451995826024,0.383493017129,0.171598307491,101.1
0.954720314197481,0.2975048262779329,0.351479065255,0.0603214815976,293.4
0.9283910968629392,0.37160458994155143,0.377045969572,0.128295965674,136.3
0.953710247470837,0.3007270587577961,0.417097389888,0.0684064416523,319.6
0.9595738976889253,0.2814568081857034,0.38064735019,0.0987129202626,141.9
0.948262731555247,0.31748667994639007,0.361242518328,0.065195406869,185.1
0.9644452601677298,0.2642826898228485,0.298342777459,0.0443026801251,302.3
0.9559289443402724,0.2935981154103214,0.380913975759,0.101885645198,199.6
0.9561766132341691,0.29279051266056116,0.45096883156,0.066717075342,396.6
0.9285818184484136,0.3711277494974439,0.481035082666,0.128431631635,183.0
0.9152442568360587,0.402899429546147,0.456309180219,0.195220310865,81.8
0.879878675040568,0.4751983977338881,0.476317573844,0.286275380118,11.3
0.9277193858347533,0.3732783695131396,0.43860699111,0.182057259069,34.9
0.8912004771167163,0.4536096445038809,0.438202244204,0.24805329481,23.4
0.8908101738957201,0.4543756530491888,0.400099809293,0.175333135739,15.2
0.8876389908832452,0.460539924288627,0.428701610211,0.216761925399,20.8
0.9018886334340604,0.4319686248819964,0.463850383104,0.228177070474,15.7
0.8988911976532995,0.4381719009491787,0.534565041219,0.291934216516,12.0
0.8869591972085469,0.4618477914715735,0.464128080437,0.284880025801,28.3
0.8975462129577576,0.4409203959959073,0.501030499723,0.256446632175,21.9
0.891485422802455,0.4530493802343494,0.502624945205,0.236117947838,15.0
0.8930042542151178,0.4500482218092873,0.5149606201,0.261000897053,14.4
0.870499875211117,0.4921686370111668,0.542086971723,0.233778194394,11.4
0.8902860918787384,0.45540166293864426,0.504622816055,0.223649020261,29.6
0.8860783395813477,0.4635355176518427,0.465863815245,0.201543130489,53.4
0.8805971174583015,0.4738657159197427,0.540782954604,0.337842280502,11.2
0.8807463161441846,0.47358835141760824,0.567009866743,0.285522935493,14.1
0.8518435558442783,0.5237962928148461,0.512453548353,0.276596703595,22.0
0.896722372786807,0.4425934772944567,0.537957420263,0.269469737934,13.3
0.8854978899115427,0.4646433976311354,0.536019210017,0.312566910441,14.5
0.8982576396224666,0.4394692399473198,0.494282479445,0.304254492803,13.4
0.9205586210040841,0.390604435836383,0.477642301156,0.209608070407,33.8
0.9073409859147565,0.4203954510686784,0.454443166503,0.271039757446,16.6
0.920878416941798,0.3898498957429233,0.52286640097,0.270923077345,9.3
0.9029172473539895,0.4298144302262251,0.457490934226,0.200643456112,7.9
0.8808536839892975,0.4733886219613677,0.538132929159,0.318254827469,10.2
0.8309074721445313,0.5564106152243906,0.486300669161,0.283734404629,24.2
0.8885677061928545,0.45874549753776206,0.556553736361,0.283235704934,12.7
0.8933572054867202,0.4493471969479258,0.552214527148,0.284715427285,16.0
0.90283812421201,0.42998060592233583,0.47738845438,0.240779772624,34.5
0.8807181744121005,0.4736406837046589,0.473118439072,0.259474091485,29.8
0.8990259511970422,0.43789535173857874,0.548259529349,0.260616555181,16.4
0.9407940996389599,0.3389785569686067,0.54873255926,0.266946972623,19.2
0.907037822851192,0.42104915142696775,0.53919837706,0.242303116464,12.0
0.8490280991715287,0.5283476950050798,0.481787362253,0.284035092245,24.6
0.8545258878757904,0.5194088052296496,0.527174380767,0.296108585709,23.2
0.889905057422643,0.4561457977156015,0.494504841952,0.254582179384,32.6
0.8579296935539114,0.5137671076650313,0.500592569239,0.285957176333,18.9
0.8881348945010532,0.4595828643124144,0.501082198431,0.241725239945,36.3
0.9025966882702144,0.43048718717708817,0.424634257847,0.258549677265,23.1
0.8664749372589937,0.49922057559962707,0.512827236595,0.317169925367,14.4
0.9205679815970993,0.39058237448487443,0.457398487528,0.217759945918,35.6
0.8723991255982186,0.4887941956032861,0.507600050182,0.327134238047,11.7
0.8812971014244138,0.4725626085725854,0.50321554245,0.302625137657,12.3
0.8725624020079993,0.48850266591087366,0.493022132843,0.293058957258,15.5
0.865762114724744,0.5004557529965454,0.505832704457,0.284937100081,10.1
0.8857956045559289,0.4640755832290645,0.411600899688,0.280328336579,56.7
0.8716488680024727,0.49013085080415814,0.439629841065,0.319145701946,13.7
0.8583435761542646,0.5130753407392604,0.437820506364,0.366145752131,12.9
0.8649531374141549,0.5018526378105529,0.50876986633,0.313669289357,9.6
0.8796168526445572,0.4756828697185587,0.465411022439,0.279204876975,28.6
0.8748879445455565,0.48432539112548206,0.506126185734,0.321959318917,9.1
0.8918664313890146,0.45229887083810444,0.468048546367,0.330719650251,8.9
0.8711082002451712,0.49109113560073425,0.484729831223,0.336244353476,12.7
0.8672259107727669,0.49791487192525674,0.464632504175,0.291973206915,17.6
0.8605103109751866,0.5094330227864972,0.464797664408,0.278598003602,11.8
0.8913431654204504,0.4533291976679325,0.48040615245,0.273804133374,11.4
0.8674335945443087,0.49755297110552954,0.479612327474,0.317089601358,10.6
0.8902143929241976,0.4555418033842803,0.494499022189,0.303627427493,20.4
0.8710022296811274,0.4912790611154769,0.506726255351,0.324212682868,15.4
0.8658580021249364,0.5002898361512191,0.363921084483,0.342093639908,8.7
0.8783000968728353,0.4781097570988989,0.459178435699,0.317663999854,8.6
0.8710666722249819,0.49116479163198984,0.495653513138,0.314918373704,13.2
0.8547605079001859,0.5190226142801644,0.482135667924,0.316066887717,15.1
0.8829891010132029,0.46939348897475747,0.400000345919,0.264191596923,19.3
0.8583876248919358,0.5130016427189891,0.417583057646,0.262290765134,21.2
0.8977769057921301,0.4404504823772007,0.500425801824,0.257208312453,17.7
0.9135199948467903,0.4067938286345065,0.474987069188,0.233153532597,32.0
0.9021522268306331,0.4314178480597783,0.474486351367,0.307479382344,14.7
0.9180082843809191,0.3965612056265737,0.478560411969,0.193135451858,14.6
0.9181018950967427,0.396344433819588,0.419274361708,0.229216565011,34.8
0.8994131805812172,0.43709945160887453,0.442245606447,0.255509469344,17.8
0.8950262905642883,0.446013384551103,0.464273659762,0.246544319143,21.7
0.8836034398988335,0.4682360099340379,0.481096022093,0.287399494547,15.0
0.9101067558818233,0.4143738564367488,0.441780504379,0.254152274082,30.8
0.862011594907749,0.5068885580130991,0.374915111373,0.254156955784,31.5
0.8717215818505284,0.4900015140140003,0.434580216459,0.236200058043,25.8
0.8911575166926553,0.4536940383586496,0.438604405793,0.261797804421,22.8
0.8995525902879792,0.43681247384454025,0.459197114695,0.164592105173,48.3
0.89303119641234,0.44999475800762906,0.466151532927,0.230737934164,19.6
0.8858564085913171,0.463959506161576,0.455519914437,0.248539831748,31.3
0.914292816853379,0.4050538791942543,0.470135284676,0.186809087903,20.4
0.9159522499743092,0.4012872733678462,0.390882607997,0.158141553222,19.9
0.9208452477107538,0.389928236690446,0.475396721959,0.216775401863,23.0
0.9423191081726431,0.33471584720881487,0.389246449979,0.16040872985,48.4
0.9275830567988215,0.3736170134506113,0.41640709949,0.204921251714,63.2
0.9049903662840704,0.42543205912698234,0.46876583234,0.227560563225,19.3
0.8748745449455843,0.48434959544347383,0.435056521071,0.233375896888,30.4
0.9227866821066133,0.3853112239822092,0.412714876341,0.245692556898,25.1
0.9079731732688866,0.41902830050490447,0.441029356287,0.292075413359,17.3
0.9051676034139399,0.42505483143926787,0.428789739441,0.296470851009,23.6
0.9176348108064084,0.39742465197353716,0.459911412986,0.254575145115,12.0
0.8981781383379526,0.43963170018979486,0.435690969806,0.258997158863,35.6
0.9189619776590241,0.3943461469534289,0.403632455857,0.157575248249,24.1
0.8832982647086083,0.46881144990578183,0.480352311255,0.226991189138,27.0
0.9200763746952295,0.3917390263015462,0.46346877756,0.170814604602,19.3
0.9221058662028114,0.38693768427792447,0.46627444193,0.172886467231,21.0
0.8935206407791899,0.4490221202808897,0.461870252816,0.274053908329,15.9
0.8953796601612098,0.4453035640656791,0.42751646579,0.237137916596,21.0
0.900018736917447,0.43585120534136784,0.459972345947,0.244777784704,51.6
0.889106787051026,0.45769981562133216,0.482364563248,0.25035311532,25.2
0.8901009194361659,0.4557634838585603,0.445431752346,0.262357207697,7.8
0.89000001342636,0.45596049839989317,0.475121238492,0.256627976752,20.1
0.936604293579111,0.35038892284028383,0.442140285794,0.210720117604,76.3
0.8938371539590919,0.44839172851682996,0.450021135531,0.198410659194,43.2
0.9022228922875027,0.4312700460643808,0.499120796683,0.240995537031,13.5
0.8682582105124175,0.49611256774826257,0.465036686709,0.279094321275,14.3
0.8803995275476469,0.4742327191304708,0.471053192811,0.292478535865,27.9
0.9321056848037259,0.36218640553805603,0.479107625155,0.274142267113,56.9
0.9243937029527348,0.3814397487694893,0.420723380573,0.233061211674,17.6
0.902203305639971,0.4313110192103943,0.471807779982,0.225144841037,41.4
0.8899760666752572,0.45600723760181505,0.430747429997,0.261690525921,30.9
0.8442220339919135,0.5359936168673619,0.469758152422,0.277391404816,24.6
0.9141125178540301,0.4054606080774869,0.441968133633,0.220417463323,36.6
0.9255245621637506,0.378687582093205,0.441798498959,0.290117549163,20.7
0.9082351269920242,0.41846021805875594,0.42070604048,0.196632816526,67.6
0.8773955313120275,0.47976773717465093,0.54464301801,0.301815819967,11.6
0.898097551587776,0.4397963026584488,0.500347574477,0.32234133482,11.2
0.8814250886034498,0.4723238435442367,0.457166051931,0.252174982871,53.3
0.8882468727122534,0.4593664039923924,0.456500686326,0.224815370303,37.5
0.9147106571970133,0.4041094079704259,0.450457860773,0.217528417297,24.7
0.9175065437322807,0.3977206836568152,0.400282115986,0.166775403474,54.3
0.9382527700032418,0.345950487181683,0.459865397828,0.240841320656,21.7
0.9297878298157799,0.36809589990444375,0.354669784524,0.223096111128,39.2
0.875733710308804,0.4827944372388479,0.522146248375,0.290060772991,15.5
0.8788122118831427,0.4771677862608269,0.50282074413,0.301984741677,14.9
0.9328989055805147,0.3601383511467196,0.45854296594,0.198873080081,32.5
0.9189830545811603,0.3942970268625927,0.476193359311,0.204116916959,43.4
0.885101570691771,0.4653979045493865,0.441919304693,0.197535883884,53.8
0.884011113339156,0.4674658827046801,0.399093364122,0.202196204952,69.0
0.934928206651474,0.35483693213567646,0.524906596979,0.228465169823,25.3
0.8729192343764861,0.4878647458625899,0.475664816929,0.281695558818,21.2
0.8922321575417098,0.45157698905996707,0.499765086146,0.313051652046,15.3
0.8789363260322889,0.47693913110675035,0.509496624968,0.265955514682,40.2
0.9211066498710807,0.3893103383719398,0.424202201592,0.15927074078,27.7
0.9154294100551817,0.4024785649025572,0.394355189916,0.152490223165,40.7
0.895937830431617,0.4441794727376392,0.489614885031,0.215853452781,20.9
0.9081987212273916,0.418539224877347,0.462426316524,0.206297991624,19.6
0.9065338488035635,0.4221331318119889,0.389891606208,0.269614347863,31.9
0.8843922475682124,0.466744418757467,0.454332610488,0.231594904548,26.6
0.8169131640758489,0.5767606803168756,0.429416774165,0.266586406166,23.8
0.888318491265185,0.45922789339972087,0.503177792695,0.349897629325,11.7
0.8688149540004872,0.49513692621852723,0.488121368734,0.297098870007,15.3
0.9085700004627574,0.41773263489833434,0.474762168059,0.252293464184,48.2
0.9151260551452355,0.4031678350195108,0.395777351787,0.277811999349,33.0
0.8517992180016543,0.5238683920716827,0.467295948303,0.275638577522,24.2
0.9005121786145835,0.4348307902699812,0.516925625732,0.249380217857,19.6
0.9096396068811093,0.41539834567939826,0.510951422506,0.224522567553,16.5
0.8913912893122012,0.453234563265349,0.482474206404,0.222971317484,69.2
0.8983581165238994,0.43926380965842377,0.455277894302,0.255149076052,35.8
0.8985908245180506,0.4387875682969722,0.431916729388,0.203615577312,60.2
0.9185861270350177,0.39522085878506763,0.506945416971,0.158101503512,69.1
0.9291996618592636,0.36957812218884134,0.43473512457,0.142231896206,158.6
0.9088405001761297,0.417143794439762,0.42840028971,0.165818888614,121.5
0.9065939500058903,0.4220040400431225,0.457652053649,0.196031561805,78.0
0.8852509008838174,0.4651137951989703,0.431093363496,0.219073072868,42.6
0.907095231313824,0.42092545816061083,0.463398354638,0.221190260449,28.6
0.8960895866412771,0.44387323946490076,0.466889790136,0.245619588821,33.5
0.8836439305181839,0.46815959250919437,0.467203945628,0.208446688465,33.4
0.895476144042001,0.4451095095048738,0.482461098114,0.213565944145,40.7
0.8951385138782635,0.4457881121921198,0.455266605761,0.240442923592,39.9
0.8829462367011816,0.46947411333876654,0.46224928067,0.244419583663,23.0
0.8983114646927819,0.4393592065741982,0.489687742547,0.270890640468,23.1
0.9175863291798779,0.3975365750496383,0.406562481439,0.177924191074,151.3
0.894969279212903,0.44612777235354534,0.404341971144,0.174320715578,87.2
0.8750285143936698,0.48407137799916167,0.457905501279,0.23514026321,19.8
0.8670428520666833,0.4982335724136537,0.418585310588,0.265643381536,28.5
0.8783073393583709,0.47809645222404606,0.452435858018,0.250638048261,36.1
0.9021083203003629,0.4315096504654999,0.53213560086,0.25610968383,13.9
0.8807834669634638,0.4735192544383183,0.469981534991,0.31608726596,11.3
0.9199423914442028,0.3920535632077857,0.352192457869,0.122745618898,224.7
